data_dir,C,DB_H,DB_V,SB,N
2025-06-03--04h-01m-33s,25.0,89.0,2.0,5.0,121.0
2025-06-03--04h-01m-33s,28.0,84.0,2.0,4.5,118.5
2025-06-03--04h-01m-33s,22.0,94.0,0.0,2.5,118.5
2025-06-03--04h-01m-33s,27.5,86.0,1.0,5.5,120.0
2025-06-03--04h-01m-33s,27.5,88.0,3.0,2.5,121.0
2025-06-03--04h-01m-33s,27.5,88.0,1.0,2.5,119.0
2025-06-03--04h-01m-33s,20.5,94.0,2.0,4.0,120.5
2025-06-03--04h-01m-33s,24.0,89.0,2.0,5.5,120.5
2025-06-03--04h-01m-33s,30.5,82.0,3.0,4.0,119.5
2025-06-03--04h-01m-33s,29.0,84.0,2.0,3.5,118.5
2025-06-03--04h-01m-33s,26.5,89.0,3.0,2.0,120.5
2025-06-03--04h-01m-33s,30.5,83.0,2.0,5.5,121.0
2025-06-03--04h-01m-33s,29.5,85.0,2.0,2.5,119.0
2025-06-03--04h-01m-33s,26.0,82.0,7.0,5.0,120.0
2025-06-03--04h-01m-33s,24.0,92.0,1.0,3.0,120.0
2025-06-03--04h-01m-33s,24.0,92.0,1.0,3.0,120.0
2025-06-03--04h-01m-33s,24.0,90.0,3.0,2.5,119.5
2025-06-03--04h-01m-33s,27.0,87.0,4.0,3.0,121.0
2025-06-03--04h-01m-33s,25.0,86.0,4.0,5.5,120.5
2025-06-03--04h-01m-33s,28.5,88.0,1.0,3.5,121.0
2025-06-03--04h-01m-33s,26.5,91.0,0.0,1.0,118.5
2025-06-03--04h-01m-33s,23.0,93.0,1.0,4.0,121.0
2025-06-03--04h-01m-33s,24.0,90.0,2.0,3.0,119.0
2025-06-03--04h-01m-33s,25.0,87.0,6.0,2.5,120.5
2025-06-03--04h-01m-33s,28.5,83.0,5.0,3.0,119.5
2025-06-03--04h-01m-33s,24.5,85.0,5.0,4.5,119.0
2025-06-03--04h-01m-33s,27.5,86.0,3.0,3.0,119.5
2025-06-03--04h-01m-33s,19.5,95.0,2.0,3.0,119.5
2025-06-03--04h-01m-33s,29.0,90.0,1.0,1.0,121.0
2025-06-03--04h-01m-33s,24.0,92.0,1.0,2.5,119.5
2025-06-03--04h-01m-33s,28.5,84.0,3.0,3.5,119.0
2025-06-03--04h-01m-33s,22.0,94.0,2.0,2.5,120.5
2025-06-03--04h-01m-33s,27.5,88.0,2.0,4.0,121.5
2025-06-03--04h-01m-33s,24.0,90.0,4.0,1.5,119.5
2025-06-03--04h-01m-33s,19.5,96.0,3.0,2.0,120.5
2025-06-03--04h-01m-33s,20.5,94.0,3.0,2.5,120.0
2025-06-03--04h-01m-33s,25.0,88.0,1.0,6.5,120.5
2025-06-03--04h-01m-33s,25.0,90.0,1.0,3.5,119.5
2025-06-03--04h-01m-33s,25.5,90.0,0.0,4.0,119.5
2025-06-03--04h-01m-33s,20.5,92.0,4.0,4.0,120.5
2025-06-03--04h-01m-33s,22.0,92.0,2.0,4.0,120.0
2025-06-03--04h-01m-33s,30.0,82.0,3.0,4.5,119.5
2025-06-03--04h-01m-33s,30.5,85.0,0.0,4.0,119.5
2025-06-03--04h-01m-33s,22.5,93.0,2.0,2.0,119.5
2025-06-03--04h-01m-33s,22.5,91.0,3.0,4.0,120.5
2025-06-03--04h-01m-33s,29.5,87.0,0.0,5.0,121.5
2025-06-03--04h-01m-33s,28.0,83.0,5.0,4.0,120.0
2025-06-03--04h-01m-33s,26.5,87.0,2.0,3.0,118.5
2025-06-03--04h-01m-33s,22.0,94.0,1.0,3.0,120.0
2025-06-03--04h-01m-33s,21.0,96.0,2.0,1.5,120.5
2025-06-03--04h-01m-33s,26.0,85.0,5.0,3.5,119.5
2025-06-03--04h-01m-33s,31.5,85.0,2.0,2.0,120.5
2025-06-03--04h-01m-33s,28.0,85.0,2.0,3.5,118.5
2025-06-03--04h-01m-33s,32.0,83.0,0.0,5.0,120.0
2025-06-03--04h-01m-33s,27.5,83.0,4.0,5.5,120.0
2025-06-03--04h-01m-33s,32.0,80.0,0.0,7.5,119.5
2025-06-03--04h-01m-33s,26.0,90.0,1.0,3.0,120.0
2025-06-03--04h-01m-33s,24.0,86.0,5.0,4.5,119.5
2025-06-03--04h-01m-33s,29.0,83.0,2.0,6.5,120.5
2025-06-03--04h-01m-33s,27.5,83.0,3.0,6.5,120.0
2025-06-03--04h-01m-33s,23.0,92.0,1.0,4.0,120.0
2025-06-03--04h-01m-33s,27.0,88.0,4.0,2.0,121.0
2025-06-03--04h-01m-33s,25.5,90.0,2.0,2.0,119.5
2025-06-03--04h-01m-33s,21.0,93.0,1.0,4.5,119.5
2025-06-03--04h-01m-33s,33.0,79.0,4.0,4.5,120.5
2025-06-03--04h-01m-33s,28.5,85.0,1.0,5.5,120.0
2025-06-03--04h-01m-33s,27.5,85.0,3.0,5.5,121.0
2025-06-03--04h-01m-33s,29.5,85.0,2.0,3.0,119.5
2025-06-03--04h-01m-33s,24.5,89.0,3.0,3.5,120.0
2025-06-03--04h-01m-33s,27.0,87.0,3.0,2.5,119.5
2025-06-03--04h-01m-33s,23.5,90.0,2.0,5.5,121.0
2025-06-03--04h-01m-33s,34.5,82.0,1.0,2.5,120.0
2025-06-03--04h-01m-33s,25.5,89.0,3.0,2.5,120.0
2025-06-03--04h-01m-33s,27.0,90.0,3.0,1.0,121.0
2025-06-03--04h-01m-33s,25.0,91.0,3.0,1.5,120.5
2025-06-03--04h-01m-33s,27.0,91.0,0.0,3.0,121.0
2025-06-03--04h-01m-33s,21.5,89.0,6.0,4.5,121.0
2025-06-03--04h-01m-33s,22.5,88.0,4.0,5.5,120.0
2025-06-03--04h-01m-33s,30.5,81.0,5.0,3.5,120.0
2025-06-03--04h-01m-33s,25.5,87.0,3.0,4.0,119.5
2025-06-03--04h-01m-33s,20.0,94.0,3.0,3.0,120.0
2025-06-03--04h-01m-33s,36.0,79.0,2.0,3.0,120.0
2025-06-03--04h-01m-33s,26.5,89.0,1.0,3.0,119.5
2025-06-03--04h-01m-33s,23.5,90.0,3.0,4.0,120.5
2025-06-03--04h-01m-33s,21.0,93.0,4.0,3.0,121.0
2025-06-03--04h-01m-33s,24.0,91.0,2.0,2.0,119.0
2025-06-03--04h-01m-33s,28.5,85.0,4.0,2.5,120.0
2025-06-03--04h-01m-33s,25.0,87.0,5.0,3.0,120.0
2025-06-03--04h-01m-33s,27.5,85.0,5.0,3.0,120.5
2025-06-03--04h-01m-33s,29.5,82.0,5.0,3.5,120.0
2025-06-03--04h-01m-33s,31.5,84.0,3.0,1.5,120.0
2025-06-03--04h-01m-33s,24.0,91.0,2.0,3.0,120.0
2025-06-03--04h-01m-33s,24.0,90.0,2.0,3.5,119.5
2025-06-03--04h-01m-33s,27.5,90.0,2.0,2.0,121.5
2025-06-03--04h-01m-33s,27.5,86.0,1.0,5.0,119.5
2025-06-03--04h-01m-33s,26.5,90.0,2.0,1.0,119.5
2025-06-03--04h-01m-33s,29.5,88.0,1.0,2.0,120.5
2025-06-03--04h-01m-33s,29.0,85.0,1.0,3.5,118.5
2025-06-03--04h-01m-33s,22.5,92.0,1.0,5.0,120.5
2025-06-03--04h-01m-33s,28.0,88.0,2.0,2.5,120.5
2025-06-03--04h-01m-33s,23.0,92.0,1.0,4.0,120.0
2025-06-03--04h-01m-33s,25.5,89.0,2.0,3.5,120.0
2025-06-03--04h-01m-33s,23.5,93.0,1.0,1.0,118.5
2025-06-03--04h-01m-33s,23.5,91.0,2.0,4.0,120.5
2025-06-03--04h-01m-33s,19.0,98.0,2.0,1.5,120.5
2025-06-03--04h-01m-33s,24.0,92.0,3.0,1.0,120.0
2025-06-03--04h-01m-33s,23.0,92.0,2.0,4.0,121.0
2025-06-03--04h-01m-33s,32.0,82.0,3.0,3.0,120.0
2025-06-03--04h-01m-33s,23.0,91.0,2.0,5.0,121.0
2025-06-03--04h-01m-33s,28.0,85.0,1.0,6.0,120.0
2025-06-03--04h-01m-33s,29.5,82.0,3.0,6.5,121.0
2025-06-03--04h-01m-33s,28.0,85.0,4.0,3.0,120.0
2025-06-03--04h-01m-33s,24.5,90.0,5.0,1.5,121.0
