data_dir,C,DB_H,DB_V,SB,N
2025-05-31--23h-10m-26s,33.0,158.0,2.0,5.5,198.5
2025-05-31--23h-10m-26s,41.0,144.0,9.0,4.0,198.0
2025-05-31--23h-10m-26s,44.5,151.0,2.0,4.0,201.5
2025-05-31--23h-10m-26s,43.5,142.0,7.0,7.0,199.5
2025-05-31--23h-10m-26s,43.0,147.0,4.0,6.5,200.5
2025-05-31--23h-10m-26s,37.0,159.0,2.0,2.5,200.5
2025-05-31--23h-10m-26s,40.5,148.0,7.0,2.0,197.5
2025-05-31--23h-10m-26s,43.0,143.0,7.0,6.5,199.5
2025-05-31--23h-10m-26s,46.5,146.0,3.0,4.0,199.5
2025-05-31--23h-10m-26s,43.5,147.0,2.0,3.0,195.5
2025-05-31--23h-10m-26s,44.0,148.0,5.0,2.0,199.0
2025-05-31--23h-10m-26s,36.5,150.0,7.0,5.0,198.5
2025-05-31--23h-10m-26s,52.0,147.0,1.0,3.0,203.0
2025-05-31--23h-10m-26s,46.0,148.0,3.0,3.5,200.5
2025-05-31--23h-10m-26s,43.5,148.0,4.0,6.0,201.5
2025-05-31--23h-10m-26s,47.0,147.0,4.0,3.5,201.5
2025-05-31--23h-10m-26s,47.0,142.0,5.0,4.0,198.0
2025-05-31--23h-10m-26s,44.0,150.0,3.0,4.0,201.0
2025-05-31--23h-10m-26s,49.5,139.0,5.0,4.5,198.0
2025-05-31--23h-10m-26s,44.0,147.0,5.0,5.0,201.0
2025-05-31--23h-10m-26s,54.5,137.0,2.0,4.0,197.5
2025-05-31--23h-10m-26s,46.0,146.0,5.0,4.5,201.5
2025-05-31--23h-10m-26s,49.5,141.0,1.0,5.5,197.0
2025-05-31--23h-10m-26s,48.5,144.0,3.0,6.5,202.0
2025-05-31--23h-10m-26s,48.0,145.0,5.0,3.0,201.0
2025-05-31--23h-10m-26s,40.5,154.0,3.0,2.0,199.5
2025-05-31--23h-10m-26s,51.5,142.0,2.0,5.0,200.5
2025-05-31--23h-10m-26s,46.0,143.0,5.0,5.0,199.0
2025-05-31--23h-10m-26s,48.5,143.0,4.0,3.0,198.5
2025-05-31--23h-10m-26s,47.5,146.0,2.0,5.0,200.5
2025-05-31--23h-10m-26s,40.5,148.0,5.0,5.5,199.0
2025-05-31--23h-10m-26s,51.0,142.0,4.0,3.5,200.5
2025-05-31--23h-10m-26s,42.5,154.0,2.0,2.0,200.5
2025-05-31--23h-10m-26s,46.5,144.0,5.0,2.0,197.5
2025-05-31--23h-10m-26s,42.5,151.0,4.0,2.5,200.0
2025-05-31--23h-10m-26s,47.5,149.0,3.0,2.5,202.0
2025-05-31--23h-10m-26s,49.5,148.0,1.0,4.0,202.5
2025-05-31--23h-10m-26s,51.0,138.0,6.0,5.0,200.0
2025-05-31--23h-10m-26s,52.5,139.0,5.0,4.0,200.5
2025-05-31--23h-10m-26s,40.5,150.0,5.0,5.5,201.0
2025-05-31--23h-10m-26s,46.0,144.0,2.0,7.0,199.0
2025-05-31--23h-10m-26s,40.5,149.0,7.0,4.5,201.0
2025-05-31--23h-10m-26s,45.0,146.0,5.0,4.0,200.0
2025-05-31--23h-10m-26s,43.5,144.0,7.0,5.5,200.0
2025-05-31--23h-10m-26s,40.5,149.0,4.0,5.5,199.0
2025-05-31--23h-10m-26s,46.0,146.0,2.0,3.5,197.5
