data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--06h-43m-55s,62,0.0,0.0,2.0,0.5,2.5
2025-06-03--06h-43m-55s,63,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,64,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,65,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,66,0.5,2.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,67,0.5,1.0,3.0,0.0,4.5
2025-06-03--06h-43m-55s,68,0.5,3.0,1.0,0.0,4.5
2025-06-03--06h-43m-55s,69,0.0,3.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,70,2.0,2.0,0.0,0.5,4.5
2025-06-03--06h-43m-55s,71,0.5,2.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,72,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,73,0.5,3.0,1.0,0.5,5.0
2025-06-03--06h-43m-55s,74,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-43m-55s,75,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,76,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,77,0.0,0.0,0.0,0.5,0.5
2025-06-03--06h-43m-55s,78,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-43m-55s,79,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,80,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-43m-55s,81,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,82,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,83,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,84,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-43m-55s,85,2.0,1.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,86,0.0,0.0,1.0,0.0,1.0
2025-06-03--06h-43m-55s,87,0.0,0.0,1.0,0.0,1.0
2025-06-03--06h-43m-55s,88,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,89,2.0,1.0,3.0,0.0,6.0
2025-06-03--06h-43m-55s,90,0.5,0.0,4.0,0.5,5.0
2025-06-03--06h-43m-55s,91,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,92,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,93,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,94,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,95,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,96,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,97,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,98,1.0,1.0,1.0,0.5,3.5
2025-06-03--06h-43m-55s,99,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,100,2.0,1.0,0.0,0.5,3.5
2025-06-03--06h-43m-55s,101,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,102,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,103,1.0,0.0,0.0,1.0,2.0
2025-06-03--06h-43m-55s,104,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,105,0.0,0.0,0.0,0.5,0.5
2025-06-03--06h-43m-55s,106,1.5,0.0,3.0,0.0,4.5
2025-06-03--06h-43m-55s,107,2.0,0.0,2.0,1.0,5.0
2025-06-03--06h-43m-55s,108,0.0,1.0,2.0,0.0,3.0
2025-06-03--06h-43m-55s,109,2.0,1.0,1.0,0.0,4.0
2025-06-03--06h-43m-55s,110,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-43m-55s,111,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,112,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,113,1.0,1.0,2.0,0.0,4.0
2025-06-03--06h-43m-55s,114,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,115,1.5,2.0,1.0,0.0,4.5
2025-06-03--06h-43m-55s,116,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,117,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,118,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,119,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,120,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-43m-55s,121,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,122,1.5,2.0,1.0,0.0,4.5
2025-06-03--06h-43m-55s,123,0.5,1.0,2.0,1.0,4.5
2025-06-03--06h-43m-55s,124,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,125,2.5,0.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,126,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,127,1.0,1.0,2.0,0.0,4.0
2025-06-03--06h-43m-55s,128,0.5,0.0,2.0,0.0,2.5
2025-06-03--06h-43m-55s,129,0.0,1.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,130,1.0,2.0,0.0,0.5,3.5
2025-06-03--06h-43m-55s,131,3.0,0.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,132,2.0,0.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,133,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,134,1.0,1.0,1.0,0.5,3.5
2025-06-03--06h-43m-55s,135,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,136,1.0,1.0,2.0,0.0,4.0
2025-06-03--06h-43m-55s,137,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,138,0.5,2.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,139,0.5,0.0,2.0,0.0,2.5
2025-06-03--06h-43m-55s,140,0.0,1.0,1.0,1.0,3.0
2025-06-03--06h-43m-55s,141,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,142,2.0,1.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,143,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,144,0.5,1.0,2.0,0.5,4.0
2025-06-03--06h-43m-55s,145,1.5,1.0,0.0,0.5,3.0
2025-06-03--06h-43m-55s,146,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,147,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-43m-55s,148,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,149,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-43m-55s,150,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,151,1.0,1.0,1.0,1.0,4.0
2025-06-03--06h-43m-55s,152,1.0,2.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,153,0.0,0.0,1.0,0.5,1.5
2025-06-03--06h-43m-55s,154,1.5,2.0,0.0,0.0,3.5
2025-06-03--06h-43m-55s,155,2.0,1.0,1.0,0.0,4.0
2025-06-03--06h-43m-55s,156,2.5,1.0,0.0,0.5,4.0
2025-06-03--06h-43m-55s,157,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,158,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-43m-55s,159,1.5,0.0,2.0,0.0,3.5
2025-06-03--06h-43m-55s,160,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,161,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,162,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,164,0.5,2.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,165,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,166,2.0,0.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,167,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,168,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,169,1.0,0.0,2.0,0.0,3.0
2025-06-03--06h-43m-55s,170,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,171,2.0,3.0,1.0,0.0,6.0
2025-06-03--06h-43m-55s,172,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-43m-55s,173,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,174,0.5,1.0,2.0,0.5,4.0
2025-06-03--06h-43m-55s,175,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-43m-55s,176,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,177,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-43m-55s,178,0.5,0.0,1.0,1.0,2.5
2025-06-03--06h-43m-55s,179,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,180,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,181,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-43m-55s,182,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,183,1.0,1.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,184,1.0,1.0,2.0,0.5,4.5
2025-06-03--06h-43m-55s,185,0.5,1.0,1.0,0.5,3.0
2025-06-03--06h-43m-55s,186,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,187,0.0,2.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,188,0.5,2.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,189,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,190,1.0,2.0,1.0,0.0,4.0
2025-06-03--06h-43m-55s,191,1.0,3.0,0.0,0.0,4.0
2025-06-03--06h-43m-55s,192,0.0,1.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,193,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,194,0.5,0.0,2.0,0.0,2.5
2025-06-03--06h-43m-55s,195,0.5,2.0,0.0,0.5,3.0
2025-06-03--06h-43m-55s,196,0.0,0.0,1.0,0.5,1.5
2025-06-03--06h-43m-55s,197,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,198,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,199,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,200,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,201,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,202,2.5,0.0,0.0,0.5,3.0
2025-06-03--06h-43m-55s,203,1.0,0.0,0.0,1.0,2.0
2025-06-03--06h-43m-55s,204,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,205,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,206,1.0,1.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,207,0.5,0.0,2.0,1.0,3.5
2025-06-03--06h-43m-55s,208,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,209,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,210,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,212,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,213,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,214,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-43m-55s,215,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,216,0.5,3.0,0.0,0.0,3.5
2025-06-03--06h-43m-55s,217,1.0,2.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,218,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,219,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,220,0.5,0.0,0.0,1.0,1.5
2025-06-03--06h-43m-55s,221,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,222,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,223,1.0,1.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,224,1.0,2.0,1.0,0.5,4.5
2025-06-03--06h-43m-55s,225,1.5,1.0,1.0,0.5,4.0
2025-06-03--06h-43m-55s,226,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,227,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,228,0.0,2.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,229,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,230,0.5,0.0,2.0,0.0,2.5
2025-06-03--06h-43m-55s,231,1.5,0.0,0.0,1.5,3.0
2025-06-03--06h-43m-55s,232,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,233,1.0,1.0,1.0,0.5,3.5
2025-06-03--06h-43m-55s,234,0.0,1.0,2.0,0.0,3.0
2025-06-03--06h-43m-55s,235,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,236,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,237,3.5,0.0,1.0,0.5,5.0
2025-06-03--06h-43m-55s,238,0.5,2.0,0.0,0.5,3.0
2025-06-03--06h-43m-55s,239,0.5,2.0,0.0,0.5,3.0
2025-06-03--06h-43m-55s,240,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,241,0.5,2.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,242,0.5,1.0,1.0,0.5,3.0
2025-06-03--06h-43m-55s,243,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,244,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,245,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,246,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-43m-55s,247,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,248,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,249,1.0,0.0,2.0,0.0,3.0
2025-06-03--06h-43m-55s,250,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,251,0.0,3.0,1.0,0.0,4.0
2025-06-03--06h-43m-55s,252,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,253,1.0,1.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,254,2.5,0.0,1.0,0.5,4.0
2025-06-03--06h-43m-55s,255,2.0,0.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,256,1.0,0.0,2.0,0.0,3.0
2025-06-03--06h-43m-55s,257,0.0,1.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,258,1.5,0.0,2.0,0.0,3.5
2025-06-03--06h-43m-55s,259,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-43m-55s,260,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,261,1.5,2.0,0.0,0.0,3.5
2025-06-03--06h-43m-55s,263,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,264,2.0,0.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,265,0.0,2.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,266,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,267,2.5,3.0,0.0,0.0,5.5
2025-06-03--06h-43m-55s,268,0.0,0.0,1.0,0.5,1.5
2025-06-03--06h-43m-55s,269,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,271,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,272,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-43m-55s,273,1.5,2.0,1.0,0.0,4.5
2025-06-03--06h-43m-55s,274,0.0,0.0,1.0,0.0,1.0
2025-06-03--06h-43m-55s,275,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,276,0.0,2.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,277,0.0,1.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,278,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,279,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-43m-55s,280,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,281,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-43m-55s,282,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,283,1.0,2.0,0.0,0.5,3.5
2025-06-03--06h-43m-55s,284,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,285,1.5,2.0,1.0,0.0,4.5
2025-06-03--06h-43m-55s,286,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,287,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,288,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,289,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,290,0.0,0.0,1.0,0.5,1.5
2025-06-03--06h-43m-55s,291,0.0,1.0,3.0,0.0,4.0
2025-06-03--06h-43m-55s,292,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,293,1.5,0.0,0.0,1.0,2.5
2025-06-03--06h-43m-55s,294,1.5,2.0,1.0,0.5,5.0
2025-06-03--06h-43m-55s,295,2.0,2.0,0.0,0.0,4.0
2025-06-03--06h-43m-55s,296,0.5,2.0,1.0,0.5,4.0
2025-06-03--06h-43m-55s,297,2.0,0.0,3.0,0.0,5.0
2025-06-03--06h-43m-55s,298,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,299,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,300,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,301,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-43m-55s,302,1.0,0.0,1.0,0.0,2.0
2025-06-03--06h-43m-55s,303,1.5,0.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,304,0.5,1.0,0.0,0.5,2.0
2025-06-03--06h-43m-55s,305,2.5,1.0,0.0,0.0,3.5
2025-06-03--06h-43m-55s,306,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,307,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,308,1.0,0.0,2.0,0.0,3.0
2025-06-03--06h-43m-55s,309,1.5,1.0,2.0,0.0,4.5
2025-06-03--06h-43m-55s,310,2.0,1.0,0.0,0.5,3.5
2025-06-03--06h-43m-55s,311,0.0,0.0,2.0,0.0,2.0
2025-06-03--06h-43m-55s,312,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,313,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-43m-55s,314,2.0,1.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,315,0.0,5.0,1.0,0.5,6.5
2025-06-03--06h-43m-55s,316,1.0,0.0,1.0,0.5,2.5
2025-06-03--06h-43m-55s,317,1.0,1.0,1.0,0.5,3.5
2025-06-03--06h-43m-55s,318,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-43m-55s,320,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,321,1.5,2.0,0.0,0.0,3.5
2025-06-03--06h-43m-55s,322,3.5,0.0,2.0,0.0,5.5
2025-06-03--06h-43m-55s,323,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,324,1.0,2.0,1.0,0.0,4.0
2025-06-03--06h-43m-55s,325,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,326,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,327,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,328,0.0,2.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,329,2.0,1.0,0.0,0.5,3.5
2025-06-03--06h-43m-55s,330,0.0,0.0,0.0,1.0,1.0
2025-06-03--06h-43m-55s,331,0.5,1.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,332,1.5,1.0,1.0,1.0,4.5
2025-06-03--06h-43m-55s,333,1.0,0.0,0.0,0.5,1.5
2025-06-03--06h-43m-55s,334,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-43m-55s,335,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,336,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,337,1.5,0.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,338,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,339,0.0,1.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,340,2.0,1.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,341,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,342,2.5,2.0,1.0,0.5,6.0
2025-06-03--06h-43m-55s,343,1.5,3.0,1.0,0.0,5.5
2025-06-03--06h-43m-55s,344,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,346,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,347,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,348,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,349,1.0,0.0,3.0,0.0,4.0
2025-06-03--06h-43m-55s,350,0.0,0.0,0.0,0.5,0.5
2025-06-03--06h-43m-55s,351,1.0,1.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,352,1.0,3.0,2.0,0.0,6.0
2025-06-03--06h-43m-55s,353,0.0,2.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,354,1.0,1.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,355,0.5,0.0,0.0,0.0,0.5
2025-06-03--06h-43m-55s,356,1.0,1.0,0.0,0.5,2.5
2025-06-03--06h-43m-55s,357,1.0,3.0,0.0,0.5,4.5
2025-06-03--06h-43m-55s,358,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,359,0.0,1.0,0.0,1.0,2.0
2025-06-03--06h-43m-55s,360,2.0,0.0,0.0,0.0,2.0
2025-06-03--06h-43m-55s,361,1.5,1.0,1.0,0.0,3.5
2025-06-03--06h-43m-55s,362,0.0,2.0,1.0,0.0,3.0
2025-06-03--06h-43m-55s,363,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,364,1.0,0.0,0.0,0.0,1.0
2025-06-03--06h-43m-55s,365,0.5,0.0,1.0,0.0,1.5
2025-06-03--06h-43m-55s,366,1.5,0.0,1.0,0.0,2.5
2025-06-03--06h-43m-55s,367,3.5,0.0,1.0,0.0,4.5
2025-06-03--06h-43m-55s,368,2.0,1.0,0.0,0.0,3.0
2025-06-03--06h-43m-55s,369,1.0,1.0,2.0,0.5,4.5
2025-06-03--06h-43m-55s,370,0.5,1.0,0.0,0.0,1.5
2025-06-03--06h-43m-55s,371,0.5,0.0,0.0,0.5,1.0
2025-06-03--06h-43m-55s,372,1.5,1.0,0.0,0.0,2.5
2025-06-03--06h-43m-55s,373,1.5,2.0,0.0,0.0,3.5
2025-06-03--06h-43m-55s,374,1.0,1.0,1.0,0.5,3.5
