data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-43m-55s,66.0,42.0,39.0,13.0,160.0
2025-06-03--06h-43m-55s,53.5,51.0,44.0,10.5,159.0
2025-06-03--06h-43m-55s,63.5,41.0,44.0,10.5,159.0
2025-06-03--06h-43m-55s,66.5,36.0,49.0,9.0,160.5
2025-06-03--06h-43m-55s,70.0,39.0,40.0,9.5,158.5
2025-06-03--06h-43m-55s,68.5,39.0,45.0,8.0,160.5
2025-06-03--06h-43m-55s,68.0,28.0,49.0,15.5,160.5
2025-06-03--06h-43m-55s,69.0,45.0,36.0,10.5,160.5
2025-06-03--06h-43m-55s,71.5,43.0,27.0,17.5,159.0
2025-06-03--06h-43m-55s,70.5,39.0,39.0,10.5,159.0
2025-06-03--06h-43m-55s,64.0,44.0,36.0,14.5,158.5
2025-06-03--06h-43m-55s,72.5,43.0,34.0,11.5,161.0
2025-06-03--06h-43m-55s,61.5,46.0,42.0,11.0,160.5
2025-06-03--06h-43m-55s,65.0,44.0,41.0,10.0,160.0
2025-06-03--06h-43m-55s,69.5,48.0,33.0,9.0,159.5
2025-06-03--06h-43m-55s,66.0,43.0,37.0,13.5,159.5
2025-06-03--06h-43m-55s,69.5,40.0,40.0,11.5,161.0
2025-06-03--06h-43m-55s,55.5,54.0,43.0,7.5,160.0
2025-06-03--06h-43m-55s,71.5,41.0,42.0,6.5,161.0
2025-06-03--06h-43m-55s,74.0,37.0,41.0,9.0,161.0
2025-06-03--06h-43m-55s,68.0,38.0,42.0,13.0,161.0
2025-06-03--06h-43m-55s,63.5,41.0,45.0,11.0,160.5
2025-06-03--06h-43m-55s,62.5,44.0,40.0,13.0,159.5
2025-06-03--06h-43m-55s,69.0,37.0,40.0,13.5,159.5
2025-06-03--06h-43m-55s,61.5,42.0,45.0,12.0,160.5
2025-06-03--06h-43m-55s,71.0,38.0,39.0,12.5,160.5
2025-06-03--06h-43m-55s,63.0,50.0,38.0,8.0,159.0
2025-06-03--06h-43m-55s,72.5,37.0,40.0,10.5,160.0
2025-06-03--06h-43m-55s,64.0,47.0,37.0,11.5,159.5
2025-06-03--06h-43m-55s,65.0,43.0,43.0,9.5,160.5
2025-06-03--06h-43m-55s,59.5,54.0,35.0,12.0,160.5
2025-06-03--06h-43m-55s,61.0,40.0,48.0,11.5,160.5
2025-06-03--06h-43m-55s,75.0,45.0,29.0,11.5,160.5
2025-06-03--06h-43m-55s,67.5,43.0,40.0,10.5,161.0
2025-06-03--06h-43m-55s,63.5,39.0,44.0,14.5,161.0
2025-06-03--06h-43m-55s,67.0,44.0,40.0,10.0,161.0
2025-06-03--06h-43m-55s,59.0,52.0,37.0,12.5,160.5
2025-06-03--06h-43m-55s,51.5,54.0,49.0,5.5,160.0
2025-06-03--06h-43m-55s,60.0,52.0,40.0,7.5,159.5
2025-06-03--06h-43m-55s,67.0,49.0,35.0,8.5,159.5
2025-06-03--06h-43m-55s,61.5,47.0,38.0,13.5,160.0
2025-06-03--06h-43m-55s,72.5,46.0,30.0,11.0,159.5
2025-06-03--06h-43m-55s,62.0,45.0,42.0,12.5,161.5
2025-06-03--06h-43m-55s,65.5,42.0,41.0,11.0,159.5
2025-06-03--06h-43m-55s,62.0,48.0,41.0,8.5,159.5
2025-06-03--06h-43m-55s,68.0,50.0,33.0,8.0,159.0
2025-06-03--06h-43m-55s,65.0,46.0,35.0,13.5,159.5
2025-06-03--06h-43m-55s,62.5,39.0,48.0,10.0,159.5
2025-06-03--06h-43m-55s,67.0,39.0,45.0,10.5,161.5
2025-06-03--06h-43m-55s,70.5,41.0,39.0,10.0,160.5
2025-06-03--06h-43m-55s,64.0,43.0,40.0,11.0,158.0
2025-06-03--06h-43m-55s,70.0,36.0,43.0,10.5,159.5
2025-06-03--06h-43m-55s,63.5,49.0,35.0,12.0,159.5
2025-06-03--06h-43m-55s,73.5,29.0,43.0,13.5,159.0
2025-06-03--06h-43m-55s,61.0,45.0,41.0,11.5,158.5
2025-06-03--06h-43m-55s,68.0,44.0,39.0,8.5,159.5
2025-06-03--06h-43m-55s,66.5,34.0,48.0,11.5,160.0
2025-06-03--06h-43m-55s,63.5,35.0,48.0,12.5,159.0
2025-06-03--06h-43m-55s,60.5,42.0,45.0,11.0,158.5
2025-06-03--06h-43m-55s,60.5,56.0,33.0,9.5,159.0
2025-06-03--06h-43m-55s,68.5,38.0,42.0,12.0,160.5
2025-06-03--06h-43m-55s,61.0,39.0,44.0,16.0,160.0
2025-06-03--06h-43m-55s,62.0,38.0,48.0,11.5,159.5
2025-06-03--06h-43m-55s,66.5,36.0,44.0,12.0,158.5
2025-06-03--06h-43m-55s,65.0,48.0,34.0,13.5,160.5
2025-06-03--06h-43m-55s,59.5,56.0,32.0,12.0,159.5
2025-06-03--06h-43m-55s,64.0,48.0,36.0,12.0,160.0
2025-06-03--06h-43m-55s,78.0,37.0,34.0,10.5,159.5
2025-06-03--06h-43m-55s,69.0,45.0,38.0,8.5,160.5
2025-06-03--06h-43m-55s,64.5,40.0,40.0,14.0,158.5
2025-06-03--06h-43m-55s,66.0,45.0,37.0,12.0,160.0
2025-06-03--06h-43m-55s,66.0,48.0,34.0,13.0,161.0
2025-06-03--06h-43m-55s,59.5,49.0,40.0,11.5,160.0
2025-06-03--06h-43m-55s,55.0,49.0,43.0,13.0,160.0
2025-06-03--06h-43m-55s,66.0,46.0,38.0,10.0,160.0
2025-06-03--06h-43m-55s,68.5,41.0,36.0,13.0,158.5
2025-06-03--06h-43m-55s,61.5,50.0,37.0,12.0,160.5
2025-06-03--06h-43m-55s,53.5,53.0,44.0,9.5,160.0
2025-06-03--06h-43m-55s,69.0,44.0,29.0,16.0,158.0
2025-06-03--06h-43m-55s,73.5,40.0,38.0,9.5,161.0
2025-06-03--06h-43m-55s,75.5,44.0,29.0,11.5,160.0
2025-06-03--06h-43m-55s,64.5,43.0,40.0,11.5,159.0
2025-06-03--06h-43m-55s,65.0,45.0,39.0,10.5,159.5
2025-06-03--06h-43m-55s,69.0,42.0,38.0,12.0,161.0
