data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-36m-04s,4.5,153.0,2.0,38.0,197.5
2025-05-31--01h-36m-04s,6.0,140.0,8.0,44.5,198.5
2025-05-31--01h-36m-04s,8.0,145.0,6.0,40.5,199.5
2025-05-31--01h-36m-04s,6.0,153.0,4.0,38.5,201.5
2025-05-31--01h-36m-04s,7.0,147.0,6.0,38.0,198.0
2025-05-31--01h-36m-04s,6.5,158.0,3.0,30.5,198.0
2025-05-31--01h-36m-04s,7.5,147.0,7.0,37.0,198.5
2025-05-31--01h-36m-04s,6.0,155.0,2.0,35.5,198.5
2025-05-31--01h-36m-04s,3.5,149.0,1.0,45.0,198.5
2025-05-31--01h-36m-04s,6.5,151.0,6.0,37.5,201.0
2025-05-31--01h-36m-04s,7.5,146.0,3.0,42.0,198.5
2025-05-31--01h-36m-04s,8.0,144.0,2.0,45.5,199.5
2025-05-31--01h-36m-04s,8.5,153.0,4.0,34.0,199.5
2025-05-31--01h-36m-04s,9.5,151.0,3.0,35.0,198.5
2025-05-31--01h-36m-04s,4.0,152.0,5.0,39.0,200.0
2025-05-31--01h-36m-04s,6.5,146.0,6.0,41.0,199.5
2025-05-31--01h-36m-04s,5.5,146.0,4.0,44.0,199.5
2025-05-31--01h-36m-04s,7.5,151.0,5.0,36.5,200.0
2025-05-31--01h-36m-04s,3.0,153.0,7.0,36.5,199.5
2025-05-31--01h-36m-04s,6.5,145.0,2.0,44.5,198.0
2025-05-31--01h-36m-04s,4.0,154.0,2.0,38.5,198.5
2025-05-31--01h-36m-04s,3.0,156.0,4.0,35.0,198.0
2025-05-31--01h-36m-04s,4.5,150.0,5.0,39.0,198.5
2025-05-31--01h-36m-04s,2.0,152.0,5.0,41.0,200.0
2025-05-31--01h-36m-04s,5.0,152.0,5.0,39.0,201.0
2025-05-31--01h-36m-04s,5.0,149.0,4.0,41.5,199.5
2025-05-31--01h-36m-04s,4.0,152.0,2.0,40.0,198.0
2025-05-31--01h-36m-04s,5.0,152.0,4.0,37.5,198.5
2025-05-31--01h-36m-04s,4.5,146.0,4.0,44.5,199.0
2025-05-31--01h-36m-04s,4.0,148.0,5.0,41.5,198.5
2025-05-31--01h-36m-04s,8.0,153.0,2.0,37.5,200.5
2025-05-31--01h-36m-04s,5.5,148.0,6.0,41.0,200.5
2025-05-31--01h-36m-04s,8.0,143.0,4.0,41.0,196.0
2025-05-31--01h-36m-04s,5.5,152.0,1.0,43.5,202.0
2025-05-31--01h-36m-04s,8.5,143.0,7.0,38.5,197.0
2025-05-31--01h-36m-04s,4.5,158.0,3.0,35.0,200.5
2025-05-31--01h-36m-04s,6.5,148.0,3.0,42.5,200.0
2025-05-31--01h-36m-04s,5.0,145.0,4.0,48.0,202.0
2025-05-31--01h-36m-04s,4.0,151.0,4.0,38.0,197.0
2025-05-31--01h-36m-04s,4.0,153.0,6.0,36.0,199.0
2025-05-31--01h-36m-04s,4.5,155.0,1.0,36.5,197.0
2025-05-31--01h-36m-04s,5.0,156.0,2.0,35.0,198.0
2025-05-31--01h-36m-04s,2.0,159.0,4.0,36.5,201.5
2025-05-31--01h-36m-04s,4.0,152.0,1.0,41.5,198.5
2025-05-31--01h-36m-04s,5.5,147.0,5.0,42.0,199.5
2025-05-31--01h-36m-04s,4.5,150.0,2.0,41.5,198.0
2025-05-31--01h-36m-04s,5.5,149.0,3.0,41.5,199.0
2025-05-31--01h-36m-04s,7.0,152.0,8.0,35.0,202.0
2025-05-31--01h-36m-04s,6.0,145.0,5.0,44.0,200.0
2025-05-31--01h-36m-04s,5.5,143.0,3.0,46.5,198.0
