data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-36m-04s,4.0,86.0,7.0,24.0,121.0
2025-05-31--01h-36m-04s,3.0,86.0,1.0,28.0,118.0
2025-05-31--01h-36m-04s,4.5,95.0,1.0,18.5,119.0
2025-05-31--01h-36m-04s,3.0,90.0,6.0,23.0,122.0
2025-05-31--01h-36m-04s,2.5,87.0,4.0,25.0,118.5
2025-05-31--01h-36m-04s,3.0,88.0,3.0,24.5,118.5
2025-05-31--01h-36m-04s,4.0,89.0,0.0,26.5,119.5
2025-05-31--01h-36m-04s,2.5,93.0,0.0,24.0,119.5
2025-05-31--01h-36m-04s,2.5,93.0,2.0,21.0,118.5
2025-05-31--01h-36m-04s,1.5,95.0,2.0,21.0,119.5
2025-05-31--01h-36m-04s,2.0,92.0,3.0,22.5,119.5
2025-05-31--01h-36m-04s,3.0,87.0,4.0,24.0,118.0
2025-05-31--01h-36m-04s,1.0,88.0,4.0,26.5,119.5
2025-05-31--01h-36m-04s,2.0,95.0,1.0,23.5,121.5
2025-05-31--01h-36m-04s,3.5,94.0,1.0,22.0,120.5
2025-05-31--01h-36m-04s,2.5,80.0,7.0,28.0,117.5
2025-05-31--01h-36m-04s,3.0,96.0,1.0,21.5,121.5
2025-05-31--01h-36m-04s,2.5,92.0,1.0,23.0,118.5
2025-05-31--01h-36m-04s,2.0,94.0,2.0,21.0,119.0
2025-05-31--01h-36m-04s,4.0,87.0,3.0,26.0,120.0
2025-05-31--01h-36m-04s,2.5,91.0,2.0,23.5,119.0
2025-05-31--01h-36m-04s,2.5,86.0,2.0,28.5,119.0
2025-05-31--01h-36m-04s,1.0,90.0,3.0,25.0,119.0
2025-05-31--01h-36m-04s,4.5,91.0,3.0,22.0,120.5
2025-05-31--01h-36m-04s,4.5,93.0,1.0,22.0,120.5
2025-05-31--01h-36m-04s,4.5,85.0,2.0,28.0,119.5
2025-05-31--01h-36m-04s,3.0,90.0,4.0,23.0,120.0
2025-05-31--01h-36m-04s,5.0,87.0,1.0,24.0,117.0
2025-05-31--01h-36m-04s,4.0,86.0,3.0,25.5,118.5
2025-05-31--01h-36m-04s,4.5,92.0,0.0,25.0,121.5
2025-05-31--01h-36m-04s,3.0,85.0,3.0,28.0,119.0
2025-05-31--01h-36m-04s,5.5,88.0,5.0,20.5,119.0
2025-05-31--01h-36m-04s,3.5,91.0,1.0,24.5,120.0
2025-05-31--01h-36m-04s,3.0,96.0,2.0,20.0,121.0
2025-05-31--01h-36m-04s,4.0,90.0,2.0,23.5,119.5
2025-05-31--01h-36m-04s,2.0,86.0,3.0,29.0,120.0
2025-05-31--01h-36m-04s,3.5,88.0,2.0,28.5,122.0
2025-05-31--01h-36m-04s,2.0,91.0,1.0,23.5,117.5
2025-05-31--01h-36m-04s,2.5,90.0,4.0,22.5,119.0
2025-05-31--01h-36m-04s,1.5,95.0,2.0,21.5,120.0
2025-05-31--01h-36m-04s,3.5,91.0,3.0,21.5,119.0
2025-05-31--01h-36m-04s,3.0,92.0,1.0,21.5,117.5
2025-05-31--01h-36m-04s,4.0,95.0,1.0,20.0,120.0
2025-05-31--01h-36m-04s,1.0,90.0,2.0,25.5,118.5
2025-05-31--01h-36m-04s,2.0,98.0,3.0,17.5,120.5
2025-05-31--01h-36m-04s,0.5,93.0,0.0,26.0,119.5
2025-05-31--01h-36m-04s,3.5,91.0,1.0,24.0,119.5
2025-05-31--01h-36m-04s,3.0,92.0,1.0,24.0,120.0
2025-05-31--01h-36m-04s,3.0,87.0,5.0,24.5,119.5
2025-05-31--01h-36m-04s,3.5,90.0,1.0,24.0,118.5
2025-05-31--01h-36m-04s,2.0,89.0,1.0,26.5,118.5
2025-05-31--01h-36m-04s,4.0,88.0,2.0,26.0,120.0
2025-05-31--01h-36m-04s,3.0,94.0,5.0,19.0,121.0
2025-05-31--01h-36m-04s,4.0,88.0,5.0,24.0,121.0
2025-05-31--01h-36m-04s,4.0,89.0,2.0,25.0,120.0
2025-05-31--01h-36m-04s,4.5,85.0,2.0,27.5,119.0
2025-05-31--01h-36m-04s,3.0,84.0,2.0,30.0,119.0
2025-05-31--01h-36m-04s,1.5,96.0,1.0,20.5,119.0
