data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-02m-09s,0.5,54.0,3.0,22.5,80.0
2025-05-23--18h-02m-09s,0.0,55.0,5.0,20.0,80.0
2025-05-23--18h-02m-09s,1.0,52.0,7.0,20.0,80.0
2025-05-23--18h-02m-09s,1.0,54.0,5.0,20.0,80.0
2025-05-23--18h-02m-09s,0.5,55.0,0.0,24.5,80.0
2025-05-23--18h-02m-09s,2.0,54.0,0.0,24.0,80.0
2025-05-23--18h-02m-09s,0.5,46.0,7.0,26.5,80.0
2025-05-23--18h-02m-09s,0.5,50.0,7.0,22.5,80.0
2025-05-23--18h-02m-09s,0.0,56.0,4.0,20.0,80.0
2025-05-23--18h-02m-09s,2.0,50.0,3.0,25.0,80.0
2025-05-23--18h-02m-09s,0.0,46.0,4.0,30.0,80.0
2025-05-23--18h-02m-09s,2.0,52.0,6.0,20.0,80.0
2025-05-23--18h-02m-09s,2.0,40.0,7.0,31.0,80.0
2025-05-23--18h-02m-09s,0.5,54.0,4.0,21.5,80.0
2025-05-23--18h-02m-09s,0.5,48.0,8.0,23.5,80.0
2025-05-23--18h-02m-09s,0.0,43.0,5.0,32.0,80.0
2025-05-23--18h-02m-09s,0.5,49.0,4.0,26.5,80.0
