data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-26m-06s,38.5,28.0,39.0,16.5,122.0
2025-06-01--01h-26m-06s,40.0,30.0,28.0,19.5,117.5
2025-06-01--01h-26m-06s,40.5,30.0,28.0,21.5,120.0
2025-06-01--01h-26m-06s,37.5,39.0,25.0,18.0,119.5
2025-06-01--01h-26m-06s,38.0,25.0,40.0,16.5,119.5
2025-06-01--01h-26m-06s,38.5,32.0,33.0,14.5,118.0
2025-06-01--01h-26m-06s,40.0,29.0,32.0,17.5,118.5
2025-06-01--01h-26m-06s,37.0,40.0,27.0,16.0,120.0
2025-06-01--01h-26m-06s,43.5,31.0,29.0,15.0,118.5
2025-06-01--01h-26m-06s,41.5,33.0,27.0,20.0,121.5
2025-06-01--01h-26m-06s,50.0,24.0,28.0,17.5,119.5
2025-06-01--01h-26m-06s,44.5,34.0,28.0,15.0,121.5
2025-06-01--01h-26m-06s,41.0,30.0,28.0,20.0,119.0
2025-06-01--01h-26m-06s,45.0,29.0,30.0,16.0,120.0
2025-06-01--01h-26m-06s,42.5,33.0,29.0,16.5,121.0
2025-06-01--01h-26m-06s,42.5,28.0,33.0,16.0,119.5
2025-06-01--01h-26m-06s,41.0,37.0,28.0,13.5,119.5
2025-06-01--01h-26m-06s,38.0,30.0,35.0,15.5,118.5
2025-06-01--01h-26m-06s,41.0,31.0,30.0,19.5,121.5
2025-06-01--01h-26m-06s,41.5,28.0,30.0,19.5,119.0
2025-06-01--01h-26m-06s,36.0,37.0,27.0,20.0,120.0
2025-06-01--01h-26m-06s,39.0,37.0,25.0,18.0,119.0
2025-06-01--01h-26m-06s,35.5,27.0,40.0,18.0,120.5
2025-06-01--01h-26m-06s,34.5,32.0,39.0,14.0,119.5
2025-06-01--01h-26m-06s,41.0,37.0,25.0,16.5,119.5
2025-06-01--01h-26m-06s,42.0,31.0,26.0,20.5,119.5
2025-06-01--01h-26m-06s,38.0,33.0,34.0,15.0,120.0
2025-06-01--01h-26m-06s,47.0,24.0,27.0,22.5,120.5
2025-06-01--01h-26m-06s,40.5,32.0,31.0,17.5,121.0
2025-06-01--01h-26m-06s,41.0,26.0,27.0,24.0,118.0
2025-06-01--01h-26m-06s,47.0,28.0,24.0,22.0,121.0
2025-06-01--01h-26m-06s,41.0,25.0,36.0,18.5,120.5
2025-06-01--01h-26m-06s,45.0,28.0,29.0,17.5,119.5
2025-06-01--01h-26m-06s,39.0,30.0,31.0,20.0,120.0
2025-06-01--01h-26m-06s,43.5,34.0,29.0,13.0,119.5
2025-06-01--01h-26m-06s,41.5,29.0,29.0,21.0,120.5
