data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-03m-11s,34.0,119.0,4.0,3.5,160.5
2025-05-31--03h-03m-11s,30.0,125.0,0.0,4.0,159.0
2025-05-31--03h-03m-11s,36.5,113.0,6.0,5.0,160.5
2025-05-31--03h-03m-11s,37.5,115.0,2.0,4.5,159.0
2025-05-31--03h-03m-11s,34.0,123.0,1.0,2.5,160.5
2025-05-31--03h-03m-11s,37.5,118.0,3.0,2.0,160.5
2025-05-31--03h-03m-11s,42.0,111.0,2.0,5.5,160.5
2025-05-31--03h-03m-11s,22.0,129.0,6.0,3.0,160.0
2025-05-31--03h-03m-11s,29.5,126.0,5.0,0.0,160.5
2025-05-31--03h-03m-11s,33.5,120.0,2.0,3.5,159.0
2025-05-31--03h-03m-11s,40.0,116.0,2.0,2.0,160.0
2025-05-31--03h-03m-11s,38.5,109.0,5.0,5.5,158.0
2025-05-31--03h-03m-11s,33.0,121.0,3.0,3.5,160.5
2025-05-31--03h-03m-11s,33.0,119.0,2.0,3.5,157.5
2025-05-31--03h-03m-11s,35.0,116.0,6.0,3.0,160.0
2025-05-31--03h-03m-11s,40.0,115.0,2.0,2.5,159.5
2025-05-31--03h-03m-11s,44.5,105.0,7.0,3.0,159.5
2025-05-31--03h-03m-11s,48.0,109.0,2.0,3.0,162.0
2025-05-31--03h-03m-11s,41.5,112.0,3.0,2.5,159.0
2025-05-31--03h-03m-11s,37.0,115.0,2.0,4.0,158.0
2025-05-31--03h-03m-11s,33.0,119.0,4.0,6.0,162.0
2025-05-31--03h-03m-11s,37.0,119.0,2.0,3.5,161.5
2025-05-31--03h-03m-11s,35.5,120.0,2.0,2.0,159.5
2025-05-31--03h-03m-11s,36.5,114.0,3.0,4.0,157.5
2025-05-31--03h-03m-11s,32.0,120.0,2.0,4.5,158.5
2025-05-31--03h-03m-11s,40.5,111.0,3.0,4.0,158.5
2025-05-31--03h-03m-11s,38.5,114.0,3.0,4.0,159.5
2025-05-31--03h-03m-11s,31.0,127.0,1.0,2.0,161.0
2025-05-31--03h-03m-11s,36.5,116.0,5.0,2.0,159.5
