data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-58m-17s,2.0,0.0,112.0,6.0,120.0,2.816266496860933,0.517127578698283
2025-05-23--18h-58m-17s,4.5,0.0,110.0,5.5,120.0,2.7669161403266336,0.727857358698111
2025-05-23--18h-58m-17s,0.5,0.0,114.0,5.5,120.0,2.874214852638165,0.28872253391069386
2025-05-23--18h-58m-17s,2.5,0.0,110.0,7.5,120.0,2.7669161403266336,0.5171275786982829
2025-05-23--18h-58m-17s,1.0,0.0,113.0,6.0,120.0,2.8438691651336296,0.38237550466972126
2025-05-23--18h-58m-17s,2.5,0.0,111.0,6.5,120.0,2.7907583189782468,0.5484246648367209
2025-05-23--18h-58m-17s,2.5,0.0,110.0,7.5,120.0,2.7669161403266336,0.5171275786982829
2025-05-23--18h-58m-17s,3.5,0.0,107.0,9.5,120.0,2.702753130650192,0.5389031200804517
2025-05-23--18h-58m-17s,5.0,0.0,107.0,8.0,120.0,2.702753130650192,0.6616788387867972
2025-05-23--18h-58m-17s,3.5,0.0,112.0,4.5,120.0,2.816266496860933,0.7152997609647743
2025-05-23--18h-58m-17s,2.0,0.0,112.0,6.0,120.0,2.816266496860933,0.517127578698283
2025-05-23--18h-58m-17s,2.5,0.0,111.0,6.5,120.0,2.7907583189782468,0.5484246648367209
2025-05-23--18h-58m-17s,5.0,0.0,108.0,7.0,120.0,2.723107492325756,0.6942879757304286
2025-05-23--18h-58m-17s,2.5,0.0,109.0,8.5,120.0,2.7444393611937126,0.4906717796859208
2025-05-23--18h-58m-17s,1.5,0.0,113.0,5.5,120.0,2.8438691651336296,0.4751464843588339
2025-05-23--18h-58m-17s,3.0,0.0,109.0,8.0,120.0,2.7444393611937126,0.5428092401082524
2025-05-23--18h-58m-17s,1.5,0.0,114.0,4.5,120.0,2.874214852638165,0.517127578698283
2025-05-23--18h-58m-17s,1.5,0.0,110.0,8.5,120.0,2.7669161403266336,0.3923710685423601
2025-05-23--18h-58m-17s,2.5,0.0,112.0,5.5,120.0,2.816266496860933,0.5862663118194449
2025-05-23--18h-58m-17s,2.5,0.0,114.0,3.5,120.0,2.874214852638165,0.6942879757304286
2025-05-23--18h-58m-17s,2.0,0.0,112.0,6.0,120.0,2.816266496860933,0.517127578698283
2025-05-23--18h-58m-17s,1.5,0.0,114.0,4.5,120.0,2.874214852638165,0.517127578698283
2025-05-23--18h-58m-17s,1.5,0.0,112.0,6.5,120.0,2.816266496860933,0.44200476677681094
2025-05-23--18h-58m-17s,1.5,0.0,113.0,5.5,120.0,2.8438691651336296,0.4751464843588339
2025-05-23--18h-58m-17s,2.0,0.0,113.0,5.0,120.0,2.8438691651336296,0.5571877672652946
2025-05-23--18h-58m-17s,2.5,0.0,112.0,5.5,120.0,2.816266496860933,0.5862663118194449
2025-05-23--18h-58m-17s,1.5,0.0,112.0,6.5,120.0,2.816266496860933,0.44200476677681094
2025-05-23--18h-58m-17s,2.5,0.0,111.0,6.5,120.0,2.7907583189782468,0.5484246648367209
2025-05-23--18h-58m-17s,2.0,0.0,111.0,7.0,120.0,2.7907583189782468,0.4846721904935184
2025-05-23--18h-58m-17s,2.0,1.0,111.0,6.0,120.0,2.7669161403266336,0.517127578698283
2025-05-23--18h-58m-17s,0.5,0.0,113.0,6.5,120.0,2.8438691651336296,0.2667111521503259
2025-05-23--18h-58m-17s,1.5,0.0,112.0,6.5,120.0,2.816266496860933,0.44200476677681094
2025-05-23--18h-58m-17s,3.5,1.0,109.0,6.5,120.0,2.723107492325756,0.625913074552161
2025-05-23--18h-58m-17s,3.0,0.0,109.0,8.0,120.0,2.7444393611937126,0.5428092401082524
2025-05-23--18h-58m-17s,1.0,0.0,111.0,8.0,120.0,2.7907583189782468,0.3351499755574887
2025-05-23--18h-58m-17s,0.5,0.0,113.0,6.5,120.0,2.8438691651336296,0.2667111521503259
2025-05-23--18h-58m-17s,1.5,1.0,109.0,8.5,120.0,2.723107492325756,0.3923710685423601
2025-05-23--18h-58m-17s,1.0,0.0,113.0,6.0,120.0,2.8438691651336296,0.38237550466972126
2025-05-23--18h-58m-17s,3.5,1.0,110.0,5.5,120.0,2.7444393611937126,0.6660510337971712
2025-05-23--18h-58m-17s,3.0,0.0,146.0,11.0,160.0,2.7555223486068883,0.4751464843588339
2025-05-23--18h-58m-17s,1.0,0.0,148.0,11.0,160.0,2.7907583189782468,0.28872253391069386
2025-05-23--18h-58m-17s,5.5,0.0,145.0,9.5,160.0,2.739006352101879,0.6432174974470137
2025-05-23--18h-58m-17s,2.5,0.0,146.0,11.5,160.0,2.7555223486068883,0.43056933893313715
2025-05-23--18h-58m-17s,3.0,0.0,149.0,8.0,160.0,2.809712656452993,0.5428092401082524
2025-05-23--18h-58m-17s,1.0,0.0,146.0,13.0,160.0,2.7555223486068883,0.2667111521503259
2025-05-23--18h-58m-17s,3.0,1.0,150.0,6.0,160.0,2.809712656452993,0.6084259956212019
2025-05-23--18h-58m-17s,3.0,0.0,150.0,7.0,160.0,2.8297722087494313,0.5727861596535196
2025-05-23--18h-58m-17s,2.5,0.0,150.0,7.5,160.0,2.8297722087494313,0.5171275786982829
2025-05-23--18h-58m-17s,4.5,0.0,146.0,9.5,160.0,2.7555223486068883,0.5958076154183526
2025-05-23--18h-58m-17s,2.0,0.0,147.0,11.0,160.0,2.7727385764043997,0.3976727627002301
2025-05-23--18h-58m-17s,5.5,0.0,144.0,10.5,160.0,2.723107492325756,0.6193783077562831
2025-05-23--18h-58m-17s,3.5,0.0,148.0,8.5,160.0,2.7907583189782468,0.5637134658844332
2025-05-23--18h-58m-17s,3.5,0.0,149.0,7.5,160.0,2.809712656452993,0.5923460633630335
2025-05-23--18h-58m-17s,2.5,0.0,149.0,8.5,160.0,2.809712656452993,0.4906717796859208
2025-05-23--18h-58m-17s,2.0,0.0,150.0,8.0,160.0,2.8297722087494313,0.45767422457177315
2025-05-23--18h-58m-17s,2.5,0.0,147.0,10.5,160.0,2.7727385764043997,0.44807644704752564
2025-05-23--18h-58m-17s,5.0,0.0,144.0,11.0,160.0,2.723107492325756,0.5862663118194449
2025-05-23--18h-58m-17s,7.0,0.0,144.0,9.0,160.0,2.723107492325756,0.7152997609647743
2025-05-23--18h-58m-17s,2.5,0.0,150.0,7.5,160.0,2.8297722087494313,0.5171275786982829
2025-05-23--18h-58m-17s,3.5,0.0,148.0,8.5,160.0,2.7907583189782468,0.5637134658844332
2025-05-23--18h-58m-17s,5.0,0.0,146.0,9.0,160.0,2.7555223486068883,0.6333500402586286
2025-05-23--18h-58m-17s,3.5,0.0,146.0,10.5,160.0,2.7555223486068883,0.517127578698283
2025-05-23--18h-58m-17s,3.5,0.0,147.0,9.5,160.0,2.7727385764043997,0.5389031200804517
2025-05-23--18h-58m-17s,2.0,0.0,150.0,8.0,160.0,2.8297722087494313,0.45767422457177315
2025-05-23--18h-58m-17s,3.0,0.0,148.0,9.0,160.0,2.7907583189782468,0.517127578698283
2025-05-23--18h-58m-17s,3.0,0.0,152.0,5.0,160.0,2.8742148526381652,0.6518095024818801
2025-05-23--18h-58m-17s,2.0,0.0,150.0,8.0,160.0,2.8297722087494313,0.45767422457177315
2025-05-23--18h-58m-17s,3.0,0.0,151.0,6.0,160.0,2.851166145460671,0.6084259956212019
2025-05-23--18h-58m-17s,1.5,0.0,150.0,8.5,160.0,2.8297722087494313,0.3923710685423601
2025-05-23--18h-58m-17s,4.0,0.0,149.0,7.0,160.0,2.809712656452993,0.6400836120606329
2025-05-23--18h-58m-17s,1.0,0.0,150.0,9.0,160.0,2.8297722087494313,0.3172771730595597
2025-05-23--18h-58m-17s,3.5,0.0,149.0,7.5,160.0,2.809712656452993,0.5923460633630335
2025-05-23--18h-58m-17s,2.0,1.0,148.0,9.0,160.0,2.7727385764043997,0.43475246621416713
2025-05-23--18h-58m-17s,2.5,0.0,150.0,7.5,160.0,2.8297722087494313,0.5171275786982829
2025-05-23--18h-58m-17s,1.5,0.0,149.0,9.5,160.0,2.809712656452993,0.3731082618073886
2025-05-23--18h-58m-17s,4.0,1.0,147.0,8.0,160.0,2.7555223486068883,0.6084259956212019
2025-05-23--18h-58m-17s,3.5,0.0,144.0,12.5,160.0,2.723107492325756,0.48051975849664275
2025-05-23--18h-58m-17s,0.5,0.0,151.0,8.5,160.0,2.851166145460671,0.2345277804372816
2025-05-23--18h-58m-17s,2.0,1.0,146.0,11.0,160.0,2.739006352101879,0.3976727627002301
2025-05-23--18h-58m-17s,2.0,0.0,151.0,7.0,160.0,2.851166145460671,0.4846721904935184
2025-05-23--18h-58m-17s,3.0,0.0,185.0,12.0,200.0,2.7907583189782468,0.45767422457177315
2025-05-23--18h-58m-17s,2.5,0.0,183.0,14.5,200.0,2.762319547798706,0.38827939732943734
2025-05-23--18h-58m-17s,6.0,0.0,182.0,12.0,200.0,2.7488369637160543,0.6084259956212019
2025-05-23--18h-58m-17s,3.5,0.0,184.0,12.5,200.0,2.7762745086603715,0.48051975849664275
2025-05-23--18h-58m-17s,1.5,0.0,184.0,14.5,200.0,2.7762745086603715,0.3068383014885344
2025-05-23--18h-58m-17s,4.0,1.0,186.0,9.0,200.0,2.7907583189782468,0.5810991620368552
2025-05-23--18h-58m-17s,3.5,0.0,189.0,7.5,200.0,2.8556311065449096,0.5923460633630335
2025-05-23--18h-58m-17s,5.0,0.0,183.0,12.0,200.0,2.762319547798706,0.5663893980410482
2025-05-23--18h-58m-17s,3.0,0.0,182.0,15.0,200.0,2.7488369637160543,0.4149717231447266
2025-05-23--18h-58m-17s,6.5,0.0,182.0,11.5,200.0,2.7488369637160543,0.6374679857396105
2025-05-23--18h-58m-17s,5.0,0.0,186.0,9.0,200.0,2.80583952557503,0.6333500402586286
2025-05-23--18h-58m-17s,2.5,0.0,187.0,10.5,200.0,2.8216027012111002,0.44807644704752564
2025-05-23--18h-58m-17s,2.5,0.0,187.0,10.5,200.0,2.8216027012111002,0.44807644704752564
2025-05-23--18h-58m-17s,4.5,0.0,182.0,13.5,200.0,2.7488369637160543,0.517127578698283
2025-05-23--18h-58m-17s,7.5,0.0,179.0,13.5,200.0,2.7107866177382567,0.6333500402586286
2025-05-23--18h-58m-17s,4.5,0.0,187.0,8.5,200.0,2.8216027012111002,0.6218948088944907
2025-05-23--18h-58m-17s,4.5,0.0,186.0,9.5,200.0,2.80583952557503,0.5958076154183526
2025-05-23--18h-58m-17s,6.5,0.0,179.0,14.5,200.0,2.7107866177382567,0.5830701167957659
2025-05-23--18h-58m-17s,3.0,0.0,185.0,12.0,200.0,2.7907583189782468,0.45767422457177315
2025-05-23--18h-58m-17s,3.5,0.0,187.0,9.5,200.0,2.8216027012111002,0.5389031200804517
2025-05-23--18h-58m-17s,3.5,0.0,186.0,10.5,200.0,2.80583952557503,0.517127578698283
2025-05-23--18h-58m-17s,4.0,0.0,189.0,7.0,200.0,2.8556311065449096,0.6400836120606329
2025-05-23--18h-58m-17s,3.0,0.0,188.0,9.0,200.0,2.8381542322894884,0.517127578698283
2025-05-23--18h-58m-17s,2.0,0.0,188.0,10.0,200.0,2.8381542322894884,0.4149717231447266
2025-05-23--18h-58m-17s,4.0,0.0,186.0,10.0,200.0,2.80583952557503,0.5571877672652946
2025-05-23--18h-58m-17s,2.5,0.0,187.0,10.5,200.0,2.8216027012111002,0.44807644704752564
2025-05-23--18h-58m-17s,4.0,0.0,186.0,10.0,200.0,2.80583952557503,0.5571877672652946
2025-05-23--18h-58m-17s,2.5,1.0,187.0,9.5,200.0,2.80583952557503,0.467919394188705
2025-05-23--18h-58m-17s,2.0,0.0,187.0,11.0,200.0,2.8216027012111002,0.3976727627002301
2025-05-23--18h-58m-17s,6.0,1.0,180.0,13.0,200.0,2.7107866177382567,0.5897896392877311
2025-05-23--18h-58m-17s,1.5,0.0,187.0,11.5,200.0,2.8216027012111002,0.3418149295377484
2025-05-23--18h-58m-17s,2.0,1.0,183.0,14.0,200.0,2.7488369637160543,0.3564338525814142
2025-05-23--18h-58m-17s,4.0,1.0,186.0,9.0,200.0,2.7907583189782468,0.5810991620368552
