detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-54m-47s-986430
7,10,C,20,0,2025-05-23--16h-54m-47s-986430
2,9,C,20,0,2025-05-23--16h-54m-47s-986430
2,12,C,20,0,2025-05-23--16h-54m-47s-986430
2,11,C,20,0,2025-05-23--16h-54m-47s-986430
2,10,C,20,0,2025-05-23--16h-54m-47s-986430
2,4,SB,20,0,2025-05-23--16h-54m-47s-986430
2,7,DB_V,20,0,2025-05-23--16h-54m-47s-986430
9,12,DB_H,23,1,2025-05-23--16h-54m-48s-044315
9,11,SB,23,0,2025-05-23--16h-54m-48s-044315
9,10,SB,23,0,2025-05-23--16h-54m-48s-044315
11,12,SB,23,0,2025-05-23--16h-54m-48s-044315
10,12,SB,23,0,2025-05-23--16h-54m-48s-044315
10,11,DB_V,23,0,2025-05-23--16h-54m-48s-044315
1,9,C,23,0,2025-05-23--16h-54m-48s-044315
1,12,C,23,0,2025-05-23--16h-54m-48s-044315
1,11,C,23,0,2025-05-23--16h-54m-48s-044315
1,10,C,23,0,2025-05-23--16h-54m-48s-044315
1,4,DB_H,23,1,2025-05-23--16h-54m-48s-044315
1,7,SB,23,0,2025-05-23--16h-54m-48s-044315
1,2,SB,23,0,2025-05-23--16h-54m-48s-044315
4,9,C,23,0,2025-05-23--16h-54m-48s-044315
4,12,C,23,0,2025-05-23--16h-54m-48s-044315
4,11,C,23,0,2025-05-23--16h-54m-48s-044315
4,10,C,23,0,2025-05-23--16h-54m-48s-044315
4,7,SB,23,0,2025-05-23--16h-54m-48s-044315
7,9,C,23,0,2025-05-23--16h-54m-48s-044315
7,12,C,23,0,2025-05-23--16h-54m-48s-044315
7,11,C,23,0,2025-05-23--16h-54m-48s-044315
7,10,C,23,0,2025-05-23--16h-54m-48s-044315
2,9,C,23,0,2025-05-23--16h-54m-48s-044315
2,12,C,23,0,2025-05-23--16h-54m-48s-044315
2,11,C,23,0,2025-05-23--16h-54m-48s-044315
2,10,C,23,0,2025-05-23--16h-54m-48s-044315
2,4,SB,23,0,2025-05-23--16h-54m-48s-044315
2,7,DB_V,23,0,2025-05-23--16h-54m-48s-044315
9,12,DB_H,24,2,2025-05-23--16h-54m-48s-064662
9,11,SB,24,0,2025-05-23--16h-54m-48s-064662
9,10,SB,24,0,2025-05-23--16h-54m-48s-064662
11,12,SB,24,0,2025-05-23--16h-54m-48s-064662
10,12,SB,24,0,2025-05-23--16h-54m-48s-064662
10,11,DB_V,24,0,2025-05-23--16h-54m-48s-064662
1,9,C,24,0,2025-05-23--16h-54m-48s-064662
1,12,C,24,0,2025-05-23--16h-54m-48s-064662
1,11,C,24,0,2025-05-23--16h-54m-48s-064662
1,10,C,24,0,2025-05-23--16h-54m-48s-064662
1,4,DB_H,24,2,2025-05-23--16h-54m-48s-064662
1,7,SB,24,0,2025-05-23--16h-54m-48s-064662
1,2,SB,24,0,2025-05-23--16h-54m-48s-064662
4,9,C,24,0,2025-05-23--16h-54m-48s-064662
4,12,C,24,0,2025-05-23--16h-54m-48s-064662
4,11,C,24,0,2025-05-23--16h-54m-48s-064662
4,10,C,24,0,2025-05-23--16h-54m-48s-064662
4,7,SB,24,0,2025-05-23--16h-54m-48s-064662
7,9,C,24,0,2025-05-23--16h-54m-48s-064662
7,12,C,24,0,2025-05-23--16h-54m-48s-064662
7,11,C,24,0,2025-05-23--16h-54m-48s-064662
7,10,C,24,0,2025-05-23--16h-54m-48s-064662
2,9,C,24,0,2025-05-23--16h-54m-48s-064662
2,12,C,24,0,2025-05-23--16h-54m-48s-064662
2,11,C,24,0,2025-05-23--16h-54m-48s-064662
2,10,C,24,0,2025-05-23--16h-54m-48s-064662
2,4,SB,24,0,2025-05-23--16h-54m-48s-064662
2,7,DB_V,24,0,2025-05-23--16h-54m-48s-064662
9,12,DB_H,25,0,2025-05-23--16h-54m-48s-083616
9,11,SB,25,0,2025-05-23--16h-54m-48s-083616
9,10,SB,25,0,2025-05-23--16h-54m-48s-083616
11,12,SB,25,0,2025-05-23--16h-54m-48s-083616
10,12,SB,25,0,2025-05-23--16h-54m-48s-083616
10,11,DB_V,25,0,2025-05-23--16h-54m-48s-083616
1,9,C,25,0,2025-05-23--16h-54m-48s-083616
1,12,C,25,0,2025-05-23--16h-54m-48s-083616
1,11,C,25,0,2025-05-23--16h-54m-48s-083616
1,10,C,25,0,2025-05-23--16h-54m-48s-083616
1,4,DB_H,25,2,2025-05-23--16h-54m-48s-083616
1,7,SB,25,0,2025-05-23--16h-54m-48s-083616
1,2,SB,25,0,2025-05-23--16h-54m-48s-083616
4,9,C,25,0,2025-05-23--16h-54m-48s-083616
4,12,C,25,0,2025-05-23--16h-54m-48s-083616
4,11,C,25,0,2025-05-23--16h-54m-48s-083616
4,10,C,25,0,2025-05-23--16h-54m-48s-083616
4,7,SB,25,0,2025-05-23--16h-54m-48s-083616
7,9,C,25,0,2025-05-23--16h-54m-48s-083616
7,12,C,25,0,2025-05-23--16h-54m-48s-083616
7,11,C,25,0,2025-05-23--16h-54m-48s-083616
7,10,C,25,0,2025-05-23--16h-54m-48s-083616
2,9,C,25,0,2025-05-23--16h-54m-48s-083616
2,12,C,25,0,2025-05-23--16h-54m-48s-083616
2,11,C,25,0,2025-05-23--16h-54m-48s-083616
2,10,C,25,0,2025-05-23--16h-54m-48s-083616
2,4,SB,25,0,2025-05-23--16h-54m-48s-083616
2,7,DB_V,25,0,2025-05-23--16h-54m-48s-083616
9,12,DB_H,26,0,2025-05-23--16h-54m-48s-103792
9,11,SB,26,0,2025-05-23--16h-54m-48s-103792
9,10,SB,26,0,2025-05-23--16h-54m-48s-103792
11,12,SB,26,0,2025-05-23--16h-54m-48s-103792
10,12,SB,26,0,2025-05-23--16h-54m-48s-103792
10,11,DB_V,26,0,2025-05-23--16h-54m-48s-103792
1,9,C,26,0,2025-05-23--16h-54m-48s-103792
1,12,C,26,0,2025-05-23--16h-54m-48s-103792
1,11,C,26,0,2025-05-23--16h-54m-48s-103792
1,10,C,26,0,2025-05-23--16h-54m-48s-103792
1,4,DB_H,26,1,2025-05-23--16h-54m-48s-103792
1,7,SB,26,0,2025-05-23--16h-54m-48s-103792
1,2,SB,26,0,2025-05-23--16h-54m-48s-103792
4,9,C,26,0,2025-05-23--16h-54m-48s-103792
4,12,C,26,0,2025-05-23--16h-54m-48s-103792
4,11,C,26,0,2025-05-23--16h-54m-48s-103792
4,10,C,26,0,2025-05-23--16h-54m-48s-103792
4,7,SB,26,0,2025-05-23--16h-54m-48s-103792
7,9,C,26,0,2025-05-23--16h-54m-48s-103792
7,12,C,26,0,2025-05-23--16h-54m-48s-103792
7,11,C,26,0,2025-05-23--16h-54m-48s-103792
7,10,C,26,0,2025-05-23--16h-54m-48s-103792
2,9,C,26,0,2025-05-23--16h-54m-48s-103792
2,12,C,26,0,2025-05-23--16h-54m-48s-103792
2,11,C,26,0,2025-05-23--16h-54m-48s-103792
2,10,C,26,0,2025-05-23--16h-54m-48s-103792
2,4,SB,26,0,2025-05-23--16h-54m-48s-103792
2,7,DB_V,26,0,2025-05-23--16h-54m-48s-103792
9,12,DB_H,27,4,2025-05-23--16h-54m-48s-124854
9,11,SB,27,0,2025-05-23--16h-54m-48s-124854
9,10,SB,27,0,2025-05-23--16h-54m-48s-124854
11,12,SB,27,0,2025-05-23--16h-54m-48s-124854
10,12,SB,27,0,2025-05-23--16h-54m-48s-124854
10,11,DB_V,27,0,2025-05-23--16h-54m-48s-124854
1,9,C,27,0,2025-05-23--16h-54m-48s-124854
1,12,C,27,0,2025-05-23--16h-54m-48s-124854
1,11,C,27,0,2025-05-23--16h-54m-48s-124854
1,10,C,27,0,2025-05-23--16h-54m-48s-124854
1,4,DB_H,27,0,2025-05-23--16h-54m-48s-124854
1,7,SB,27,0,2025-05-23--16h-54m-48s-124854
1,2,SB,27,0,2025-05-23--16h-54m-48s-124854
4,9,C,27,0,2025-05-23--16h-54m-48s-124854
4,12,C,27,0,2025-05-23--16h-54m-48s-124854
4,11,C,27,0,2025-05-23--16h-54m-48s-124854
4,10,C,27,0,2025-05-23--16h-54m-48s-124854
4,7,SB,27,0,2025-05-23--16h-54m-48s-124854
7,9,C,27,0,2025-05-23--16h-54m-48s-124854
7,12,C,27,0,2025-05-23--16h-54m-48s-124854
7,11,C,27,0,2025-05-23--16h-54m-48s-124854
7,10,C,27,0,2025-05-23--16h-54m-48s-124854
2,9,C,27,0,2025-05-23--16h-54m-48s-124854
2,12,C,27,0,2025-05-23--16h-54m-48s-124854
2,11,C,27,0,2025-05-23--16h-54m-48s-124854
2,10,C,27,0,2025-05-23--16h-54m-48s-124854
2,4,SB,27,0,2025-05-23--16h-54m-48s-124854
2,7,DB_V,27,0,2025-05-23--16h-54m-48s-124854
9,12,DB_H,28,1,2025-05-23--16h-54m-48s-145613
9,11,SB,28,0,2025-05-23--16h-54m-48s-145613
9,10,SB,28,0,2025-05-23--16h-54m-48s-145613
11,12,SB,28,0,2025-05-23--16h-54m-48s-145613
10,12,SB,28,0,2025-05-23--16h-54m-48s-145613
10,11,DB_V,28,0,2025-05-23--16h-54m-48s-145613
1,9,C,28,0,2025-05-23--16h-54m-48s-145613
1,12,C,28,0,2025-05-23--16h-54m-48s-145613
1,11,C,28,0,2025-05-23--16h-54m-48s-145613
1,10,C,28,0,2025-05-23--16h-54m-48s-145613
1,4,DB_H,28,0,2025-05-23--16h-54m-48s-145613
1,7,SB,28,0,2025-05-23--16h-54m-48s-145613
1,2,SB,28,0,2025-05-23--16h-54m-48s-145613
4,9,C,28,0,2025-05-23--16h-54m-48s-145613
4,12,C,28,0,2025-05-23--16h-54m-48s-145613
4,11,C,28,0,2025-05-23--16h-54m-48s-145613
4,10,C,28,0,2025-05-23--16h-54m-48s-145613
4,7,SB,28,0,2025-05-23--16h-54m-48s-145613
7,9,C,28,0,2025-05-23--16h-54m-48s-145613
7,12,C,28,0,2025-05-23--16h-54m-48s-145613
7,11,C,28,0,2025-05-23--16h-54m-48s-145613
7,10,C,28,0,2025-05-23--16h-54m-48s-145613
2,9,C,28,0,2025-05-23--16h-54m-48s-145613
2,12,C,28,0,2025-05-23--16h-54m-48s-145613
2,11,C,28,0,2025-05-23--16h-54m-48s-145613
2,10,C,28,0,2025-05-23--16h-54m-48s-145613
2,4,SB,28,0,2025-05-23--16h-54m-48s-145613
2,7,DB_V,28,0,2025-05-23--16h-54m-48s-145613
9,12,DB_H,29,1,2025-05-23--16h-54m-48s-164884
9,11,SB,29,0,2025-05-23--16h-54m-48s-164884
9,10,SB,29,0,2025-05-23--16h-54m-48s-164884
11,12,SB,29,0,2025-05-23--16h-54m-48s-164884
10,12,SB,29,0,2025-05-23--16h-54m-48s-164884
10,11,DB_V,29,0,2025-05-23--16h-54m-48s-164884
1,9,C,29,0,2025-05-23--16h-54m-48s-164884
1,12,C,29,0,2025-05-23--16h-54m-48s-164884
1,11,C,29,0,2025-05-23--16h-54m-48s-164884
1,10,C,29,0,2025-05-23--16h-54m-48s-164884
1,4,DB_H,29,1,2025-05-23--16h-54m-48s-164884
1,7,SB,29,0,2025-05-23--16h-54m-48s-164884
1,2,SB,29,0,2025-05-23--16h-54m-48s-164884
4,9,C,29,0,2025-05-23--16h-54m-48s-164884
4,12,C,29,0,2025-05-23--16h-54m-48s-164884
4,11,C,29,0,2025-05-23--16h-54m-48s-164884
4,10,C,29,0,2025-05-23--16h-54m-48s-164884
4,7,SB,29,0,2025-05-23--16h-54m-48s-164884
7,9,C,29,0,2025-05-23--16h-54m-48s-164884
7,12,C,29,0,2025-05-23--16h-54m-48s-164884
7,11,C,29,0,2025-05-23--16h-54m-48s-164884
7,10,C,29,0,2025-05-23--16h-54m-48s-164884
2,9,C,29,0,2025-05-23--16h-54m-48s-164884
2,12,C,29,0,2025-05-23--16h-54m-48s-164884
2,11,C,29,0,2025-05-23--16h-54m-48s-164884
2,10,C,29,0,2025-05-23--16h-54m-48s-164884
2,4,SB,29,0,2025-05-23--16h-54m-48s-164884
2,7,DB_V,29,0,2025-05-23--16h-54m-48s-164884
9,12,DB_H,30,1,2025-05-23--16h-54m-48s-184156
9,11,SB,30,0,2025-05-23--16h-54m-48s-184156
9,10,SB,30,0,2025-05-23--16h-54m-48s-184156
11,12,SB,30,0,2025-05-23--16h-54m-48s-184156
10,12,SB,30,0,2025-05-23--16h-54m-48s-184156
10,11,DB_V,30,0,2025-05-23--16h-54m-48s-184156
1,9,C,30,0,2025-05-23--16h-54m-48s-184156
1,12,C,30,0,2025-05-23--16h-54m-48s-184156
1,11,C,30,0,2025-05-23--16h-54m-48s-184156
1,10,C,30,0,2025-05-23--16h-54m-48s-184156
1,4,DB_H,30,0,2025-05-23--16h-54m-48s-184156
1,7,SB,30,0,2025-05-23--16h-54m-48s-184156
1,2,SB,30,0,2025-05-23--16h-54m-48s-184156
4,9,C,30,0,2025-05-23--16h-54m-48s-184156
4,12,C,30,0,2025-05-23--16h-54m-48s-184156
4,11,C,30,0,2025-05-23--16h-54m-48s-184156
4,10,C,30,0,2025-05-23--16h-54m-48s-184156
4,7,SB,30,0,2025-05-23--16h-54m-48s-184156
7,9,C,30,0,2025-05-23--16h-54m-48s-184156
7,12,C,30,0,2025-05-23--16h-54m-48s-184156
7,11,C,30,0,2025-05-23--16h-54m-48s-184156
7,10,C,30,0,2025-05-23--16h-54m-48s-184156
2,9,C,30,0,2025-05-23--16h-54m-48s-184156
2,12,C,30,0,2025-05-23--16h-54m-48s-184156
2,11,C,30,0,2025-05-23--16h-54m-48s-184156
2,10,C,30,0,2025-05-23--16h-54m-48s-184156
2,4,SB,30,0,2025-05-23--16h-54m-48s-184156
2,7,DB_V,30,0,2025-05-23--16h-54m-48s-184156
9,12,DB_H,31,0,2025-05-23--16h-54m-48s-203465
9,11,SB,31,0,2025-05-23--16h-54m-48s-203465
9,10,SB,31,0,2025-05-23--16h-54m-48s-203465
11,12,SB,31,0,2025-05-23--16h-54m-48s-203465
10,12,SB,31,0,2025-05-23--16h-54m-48s-203465
10,11,DB_V,31,0,2025-05-23--16h-54m-48s-203465
1,9,C,31,0,2025-05-23--16h-54m-48s-203465
1,12,C,31,0,2025-05-23--16h-54m-48s-203465
1,11,C,31,0,2025-05-23--16h-54m-48s-203465
1,10,C,31,0,2025-05-23--16h-54m-48s-203465
1,4,DB_H,31,0,2025-05-23--16h-54m-48s-203465
1,7,SB,31,0,2025-05-23--16h-54m-48s-203465
1,2,SB,31,0,2025-05-23--16h-54m-48s-203465
4,9,C,31,0,2025-05-23--16h-54m-48s-203465
4,12,C,31,0,2025-05-23--16h-54m-48s-203465
4,11,C,31,0,2025-05-23--16h-54m-48s-203465
4,10,C,31,0,2025-05-23--16h-54m-48s-203465
4,7,SB,31,1,2025-05-23--16h-54m-48s-203465
7,9,C,31,0,2025-05-23--16h-54m-48s-203465
7,12,C,31,0,2025-05-23--16h-54m-48s-203465
7,11,C,31,0,2025-05-23--16h-54m-48s-203465
7,10,C,31,0,2025-05-23--16h-54m-48s-203465
2,9,C,31,0,2025-05-23--16h-54m-48s-203465
2,12,C,31,0,2025-05-23--16h-54m-48s-203465
2,11,C,31,0,2025-05-23--16h-54m-48s-203465
2,10,C,31,0,2025-05-23--16h-54m-48s-203465
2,4,SB,31,0,2025-05-23--16h-54m-48s-203465
2,7,DB_V,31,0,2025-05-23--16h-54m-48s-203465
9,12,DB_H,32,1,2025-05-23--16h-54m-48s-224858
9,11,SB,32,0,2025-05-23--16h-54m-48s-224858
9,10,SB,32,0,2025-05-23--16h-54m-48s-224858
11,12,SB,32,0,2025-05-23--16h-54m-48s-224858
10,12,SB,32,0,2025-05-23--16h-54m-48s-224858
10,11,DB_V,32,0,2025-05-23--16h-54m-48s-224858
1,9,C,32,0,2025-05-23--16h-54m-48s-224858
1,12,C,32,0,2025-05-23--16h-54m-48s-224858
1,11,C,32,0,2025-05-23--16h-54m-48s-224858
1,10,C,32,0,2025-05-23--16h-54m-48s-224858
1,4,DB_H,32,2,2025-05-23--16h-54m-48s-224858
1,7,SB,32,0,2025-05-23--16h-54m-48s-224858
1,2,SB,32,0,2025-05-23--16h-54m-48s-224858
4,9,C,32,0,2025-05-23--16h-54m-48s-224858
4,12,C,32,0,2025-05-23--16h-54m-48s-224858
4,11,C,32,0,2025-05-23--16h-54m-48s-224858
4,10,C,32,0,2025-05-23--16h-54m-48s-224858
4,7,SB,32,0,2025-05-23--16h-54m-48s-224858
7,9,C,32,0,2025-05-23--16h-54m-48s-224858
7,12,C,32,0,2025-05-23--16h-54m-48s-224858
7,11,C,32,0,2025-05-23--16h-54m-48s-224858
7,10,C,32,0,2025-05-23--16h-54m-48s-224858
2,9,C,32,0,2025-05-23--16h-54m-48s-224858
2,12,C,32,0,2025-05-23--16h-54m-48s-224858
2,11,C,32,0,2025-05-23--16h-54m-48s-224858
2,10,C,32,0,2025-05-23--16h-54m-48s-224858
2,4,SB,32,0,2025-05-23--16h-54m-48s-224858
2,7,DB_V,32,0,2025-05-23--16h-54m-48s-224858
9,12,DB_H,33,0,2025-05-23--16h-54m-48s-245614
9,11,SB,33,0,2025-05-23--16h-54m-48s-245614
9,10,SB,33,0,2025-05-23--16h-54m-48s-245614
11,12,SB,33,0,2025-05-23--16h-54m-48s-245614
10,12,SB,33,0,2025-05-23--16h-54m-48s-245614
10,11,DB_V,33,0,2025-05-23--16h-54m-48s-245614
1,9,C,33,0,2025-05-23--16h-54m-48s-245614
1,12,C,33,0,2025-05-23--16h-54m-48s-245614
1,11,C,33,0,2025-05-23--16h-54m-48s-245614
1,10,C,33,0,2025-05-23--16h-54m-48s-245614
1,4,DB_H,33,2,2025-05-23--16h-54m-48s-245614
1,7,SB,33,0,2025-05-23--16h-54m-48s-245614
1,2,SB,33,0,2025-05-23--16h-54m-48s-245614
4,9,C,33,0,2025-05-23--16h-54m-48s-245614
4,12,C,33,0,2025-05-23--16h-54m-48s-245614
4,11,C,33,0,2025-05-23--16h-54m-48s-245614
4,10,C,33,0,2025-05-23--16h-54m-48s-245614
4,7,SB,33,0,2025-05-23--16h-54m-48s-245614
7,9,C,33,0,2025-05-23--16h-54m-48s-245614
7,12,C,33,0,2025-05-23--16h-54m-48s-245614
7,11,C,33,0,2025-05-23--16h-54m-48s-245614
7,10,C,33,0,2025-05-23--16h-54m-48s-245614
2,9,C,33,0,2025-05-23--16h-54m-48s-245614
2,12,C,33,0,2025-05-23--16h-54m-48s-245614
2,11,C,33,0,2025-05-23--16h-54m-48s-245614
2,10,C,33,0,2025-05-23--16h-54m-48s-245614
2,4,SB,33,0,2025-05-23--16h-54m-48s-245614
2,7,DB_V,33,0,2025-05-23--16h-54m-48s-245614
9,12,DB_H,34,0,2025-05-23--16h-54m-48s-267649
9,11,SB,34,0,2025-05-23--16h-54m-48s-267649
9,10,SB,34,0,2025-05-23--16h-54m-48s-267649
11,12,SB,34,0,2025-05-23--16h-54m-48s-267649
10,12,SB,34,0,2025-05-23--16h-54m-48s-267649
10,11,DB_V,34,0,2025-05-23--16h-54m-48s-267649
1,9,C,34,0,2025-05-23--16h-54m-48s-267649
1,12,C,34,0,2025-05-23--16h-54m-48s-267649
1,11,C,34,0,2025-05-23--16h-54m-48s-267649
1,10,C,34,0,2025-05-23--16h-54m-48s-267649
1,4,DB_H,34,1,2025-05-23--16h-54m-48s-267649
1,7,SB,34,0,2025-05-23--16h-54m-48s-267649
1,2,SB,34,0,2025-05-23--16h-54m-48s-267649
4,9,C,34,0,2025-05-23--16h-54m-48s-267649
4,12,C,34,0,2025-05-23--16h-54m-48s-267649
4,11,C,34,0,2025-05-23--16h-54m-48s-267649
4,10,C,34,0,2025-05-23--16h-54m-48s-267649
4,7,SB,34,0,2025-05-23--16h-54m-48s-267649
7,9,C,34,0,2025-05-23--16h-54m-48s-267649
7,12,C,34,0,2025-05-23--16h-54m-48s-267649
7,11,C,34,0,2025-05-23--16h-54m-48s-267649
7,10,C,34,0,2025-05-23--16h-54m-48s-267649
2,9,C,34,0,2025-05-23--16h-54m-48s-267649
2,12,C,34,0,2025-05-23--16h-54m-48s-267649
2,11,C,34,0,2025-05-23--16h-54m-48s-267649
2,10,C,34,0,2025-05-23--16h-54m-48s-267649
2,4,SB,34,0,2025-05-23--16h-54m-48s-267649
2,7,DB_V,34,0,2025-05-23--16h-54m-48s-267649
9,12,DB_H,36,1,2025-05-23--16h-54m-48s-305629
9,11,SB,36,0,2025-05-23--16h-54m-48s-305629
9,10,SB,36,0,2025-05-23--16h-54m-48s-305629
11,12,SB,36,0,2025-05-23--16h-54m-48s-305629
10,12,SB,36,0,2025-05-23--16h-54m-48s-305629
10,11,DB_V,36,0,2025-05-23--16h-54m-48s-305629
1,9,C,36,0,2025-05-23--16h-54m-48s-305629
1,12,C,36,0,2025-05-23--16h-54m-48s-305629
1,11,C,36,0,2025-05-23--16h-54m-48s-305629
1,10,C,36,0,2025-05-23--16h-54m-48s-305629
1,4,DB_H,36,0,2025-05-23--16h-54m-48s-305629
1,7,SB,36,0,2025-05-23--16h-54m-48s-305629
1,2,SB,36,0,2025-05-23--16h-54m-48s-305629
4,9,C,36,0,2025-05-23--16h-54m-48s-305629
4,12,C,36,0,2025-05-23--16h-54m-48s-305629
4,11,C,36,0,2025-05-23--16h-54m-48s-305629
4,10,C,36,0,2025-05-23--16h-54m-48s-305629
4,7,SB,36,0,2025-05-23--16h-54m-48s-305629
7,9,C,36,0,2025-05-23--16h-54m-48s-305629
7,12,C,36,0,2025-05-23--16h-54m-48s-305629
7,11,C,36,0,2025-05-23--16h-54m-48s-305629
7,10,C,36,0,2025-05-23--16h-54m-48s-305629
2,9,C,36,0,2025-05-23--16h-54m-48s-305629
2,12,C,36,0,2025-05-23--16h-54m-48s-305629
2,11,C,36,0,2025-05-23--16h-54m-48s-305629
2,10,C,36,0,2025-05-23--16h-54m-48s-305629
2,4,SB,36,0,2025-05-23--16h-54m-48s-305629
2,7,DB_V,36,0,2025-05-23--16h-54m-48s-305629
9,12,DB_H,37,1,2025-05-23--16h-54m-48s-326936
9,11,SB,37,0,2025-05-23--16h-54m-48s-326936
9,10,SB,37,0,2025-05-23--16h-54m-48s-326936
11,12,SB,37,0,2025-05-23--16h-54m-48s-326936
10,12,SB,37,0,2025-05-23--16h-54m-48s-326936
10,11,DB_V,37,0,2025-05-23--16h-54m-48s-326936
1,9,C,37,0,2025-05-23--16h-54m-48s-326936
1,12,C,37,0,2025-05-23--16h-54m-48s-326936
1,11,C,37,0,2025-05-23--16h-54m-48s-326936
1,10,C,37,0,2025-05-23--16h-54m-48s-326936
1,4,DB_H,37,0,2025-05-23--16h-54m-48s-326936
1,7,SB,37,0,2025-05-23--16h-54m-48s-326936
1,2,SB,37,0,2025-05-23--16h-54m-48s-326936
4,9,C,37,0,2025-05-23--16h-54m-48s-326936
4,12,C,37,0,2025-05-23--16h-54m-48s-326936
4,11,C,37,0,2025-05-23--16h-54m-48s-326936
4,10,C,37,0,2025-05-23--16h-54m-48s-326936
4,7,SB,37,0,2025-05-23--16h-54m-48s-326936
7,9,C,37,0,2025-05-23--16h-54m-48s-326936
7,12,C,37,0,2025-05-23--16h-54m-48s-326936
7,11,C,37,0,2025-05-23--16h-54m-48s-326936
7,10,C,37,0,2025-05-23--16h-54m-48s-326936
2,9,C,37,0,2025-05-23--16h-54m-48s-326936
2,12,C,37,0,2025-05-23--16h-54m-48s-326936
2,11,C,37,0,2025-05-23--16h-54m-48s-326936
2,10,C,37,0,2025-05-23--16h-54m-48s-326936
2,4,SB,37,0,2025-05-23--16h-54m-48s-326936
2,7,DB_V,37,0,2025-05-23--16h-54m-48s-326936
9,12,DB_H,38,0,2025-05-23--16h-54m-48s-346748
9,11,SB,38,0,2025-05-23--16h-54m-48s-346748
9,10,SB,38,0,2025-05-23--16h-54m-48s-346748
11,12,SB,38,0,2025-05-23--16h-54m-48s-346748
10,12,SB,38,0,2025-05-23--16h-54m-48s-346748
10,11,DB_V,38,0,2025-05-23--16h-54m-48s-346748
1,9,C,38,0,2025-05-23--16h-54m-48s-346748
1,12,C,38,0,2025-05-23--16h-54m-48s-346748
1,11,C,38,0,2025-05-23--16h-54m-48s-346748
1,10,C,38,0,2025-05-23--16h-54m-48s-346748
1,4,DB_H,38,2,2025-05-23--16h-54m-48s-346748
1,7,SB,38,0,2025-05-23--16h-54m-48s-346748
1,2,SB,38,0,2025-05-23--16h-54m-48s-346748
4,9,C,38,0,2025-05-23--16h-54m-48s-346748
4,12,C,38,0,2025-05-23--16h-54m-48s-346748
4,11,C,38,0,2025-05-23--16h-54m-48s-346748
4,10,C,38,0,2025-05-23--16h-54m-48s-346748
4,7,SB,38,0,2025-05-23--16h-54m-48s-346748
7,9,C,38,0,2025-05-23--16h-54m-48s-346748
7,12,C,38,0,2025-05-23--16h-54m-48s-346748
7,11,C,38,0,2025-05-23--16h-54m-48s-346748
7,10,C,38,0,2025-05-23--16h-54m-48s-346748
2,9,C,38,0,2025-05-23--16h-54m-48s-346748
2,12,C,38,0,2025-05-23--16h-54m-48s-346748
2,11,C,38,0,2025-05-23--16h-54m-48s-346748
2,10,C,38,0,2025-05-23--16h-54m-48s-346748
2,4,SB,38,0,2025-05-23--16h-54m-48s-346748
2,7,DB_V,38,0,2025-05-23--16h-54m-48s-346748
9,12,DB_H,40,0,2025-05-23--16h-54m-48s-385705
9,11,SB,40,0,2025-05-23--16h-54m-48s-385705
9,10,SB,40,0,2025-05-23--16h-54m-48s-385705
11,12,SB,40,0,2025-05-23--16h-54m-48s-385705
10,12,SB,40,0,2025-05-23--16h-54m-48s-385705
10,11,DB_V,40,0,2025-05-23--16h-54m-48s-385705
1,9,C,40,0,2025-05-23--16h-54m-48s-385705
1,12,C,40,0,2025-05-23--16h-54m-48s-385705
1,11,C,40,0,2025-05-23--16h-54m-48s-385705
1,10,C,40,0,2025-05-23--16h-54m-48s-385705
1,4,DB_H,40,1,2025-05-23--16h-54m-48s-385705
1,7,SB,40,0,2025-05-23--16h-54m-48s-385705
1,2,SB,40,0,2025-05-23--16h-54m-48s-385705
4,9,C,40,0,2025-05-23--16h-54m-48s-385705
4,12,C,40,0,2025-05-23--16h-54m-48s-385705
4,11,C,40,0,2025-05-23--16h-54m-48s-385705
4,10,C,40,0,2025-05-23--16h-54m-48s-385705
4,7,SB,40,0,2025-05-23--16h-54m-48s-385705
7,9,C,40,0,2025-05-23--16h-54m-48s-385705
7,12,C,40,0,2025-05-23--16h-54m-48s-385705
7,11,C,40,0,2025-05-23--16h-54m-48s-385705
7,10,C,40,0,2025-05-23--16h-54m-48s-385705
2,9,C,40,0,2025-05-23--16h-54m-48s-385705
2,12,C,40,0,2025-05-23--16h-54m-48s-385705
2,11,C,40,0,2025-05-23--16h-54m-48s-385705
2,10,C,40,0,2025-05-23--16h-54m-48s-385705
2,4,SB,40,0,2025-05-23--16h-54m-48s-385705
2,7,DB_V,40,0,2025-05-23--16h-54m-48s-385705
9,12,DB_H,41,0,2025-05-23--16h-54m-48s-403520
9,11,SB,41,0,2025-05-23--16h-54m-48s-403520
9,10,SB,41,0,2025-05-23--16h-54m-48s-403520
11,12,SB,41,0,2025-05-23--16h-54m-48s-403520
10,12,SB,41,0,2025-05-23--16h-54m-48s-403520
10,11,DB_V,41,0,2025-05-23--16h-54m-48s-403520
1,9,C,41,0,2025-05-23--16h-54m-48s-403520
1,12,C,41,0,2025-05-23--16h-54m-48s-403520
1,11,C,41,0,2025-05-23--16h-54m-48s-403520
1,10,C,41,0,2025-05-23--16h-54m-48s-403520
1,4,DB_H,41,1,2025-05-23--16h-54m-48s-403520
1,7,SB,41,0,2025-05-23--16h-54m-48s-403520
1,2,SB,41,0,2025-05-23--16h-54m-48s-403520
