detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,18,0,2025-05-23--16h-55m-15s-111910
7,10,C,18,0,2025-05-23--16h-55m-15s-111910
2,9,C,18,0,2025-05-23--16h-55m-15s-111910
2,12,C,18,0,2025-05-23--16h-55m-15s-111910
2,11,C,18,0,2025-05-23--16h-55m-15s-111910
2,10,C,18,0,2025-05-23--16h-55m-15s-111910
2,4,SB,18,0,2025-05-23--16h-55m-15s-111910
2,7,DB_V,18,0,2025-05-23--16h-55m-15s-111910
9,12,DB_H,19,0,2025-05-23--16h-55m-15s-129880
9,11,SB,19,0,2025-05-23--16h-55m-15s-129880
9,10,SB,19,0,2025-05-23--16h-55m-15s-129880
11,12,SB,19,0,2025-05-23--16h-55m-15s-129880
10,12,SB,19,0,2025-05-23--16h-55m-15s-129880
10,11,DB_V,19,0,2025-05-23--16h-55m-15s-129880
1,9,C,19,0,2025-05-23--16h-55m-15s-129880
1,12,C,19,0,2025-05-23--16h-55m-15s-129880
1,11,C,19,0,2025-05-23--16h-55m-15s-129880
1,10,C,19,0,2025-05-23--16h-55m-15s-129880
1,4,DB_H,19,1,2025-05-23--16h-55m-15s-129880
1,7,SB,19,0,2025-05-23--16h-55m-15s-129880
1,2,SB,19,0,2025-05-23--16h-55m-15s-129880
4,9,C,19,0,2025-05-23--16h-55m-15s-129880
4,12,C,19,0,2025-05-23--16h-55m-15s-129880
4,11,C,19,0,2025-05-23--16h-55m-15s-129880
4,10,C,19,0,2025-05-23--16h-55m-15s-129880
4,7,SB,19,1,2025-05-23--16h-55m-15s-129880
7,9,C,19,0,2025-05-23--16h-55m-15s-129880
7,12,C,19,0,2025-05-23--16h-55m-15s-129880
7,11,C,19,0,2025-05-23--16h-55m-15s-129880
7,10,C,19,0,2025-05-23--16h-55m-15s-129880
2,9,C,19,0,2025-05-23--16h-55m-15s-129880
2,12,C,19,0,2025-05-23--16h-55m-15s-129880
2,11,C,19,0,2025-05-23--16h-55m-15s-129880
2,10,C,19,0,2025-05-23--16h-55m-15s-129880
2,4,SB,19,0,2025-05-23--16h-55m-15s-129880
2,7,DB_V,19,0,2025-05-23--16h-55m-15s-129880
9,12,DB_H,20,2,2025-05-23--16h-55m-15s-149904
9,11,SB,20,0,2025-05-23--16h-55m-15s-149904
9,10,SB,20,0,2025-05-23--16h-55m-15s-149904
11,12,SB,20,1,2025-05-23--16h-55m-15s-149904
10,12,SB,20,0,2025-05-23--16h-55m-15s-149904
10,11,DB_V,20,0,2025-05-23--16h-55m-15s-149904
1,9,C,20,0,2025-05-23--16h-55m-15s-149904
1,12,C,20,0,2025-05-23--16h-55m-15s-149904
1,11,C,20,0,2025-05-23--16h-55m-15s-149904
1,10,C,20,0,2025-05-23--16h-55m-15s-149904
1,4,DB_H,20,0,2025-05-23--16h-55m-15s-149904
1,7,SB,20,0,2025-05-23--16h-55m-15s-149904
1,2,SB,20,0,2025-05-23--16h-55m-15s-149904
4,9,C,20,0,2025-05-23--16h-55m-15s-149904
4,12,C,20,0,2025-05-23--16h-55m-15s-149904
4,11,C,20,0,2025-05-23--16h-55m-15s-149904
4,10,C,20,0,2025-05-23--16h-55m-15s-149904
4,7,SB,20,0,2025-05-23--16h-55m-15s-149904
7,9,C,20,0,2025-05-23--16h-55m-15s-149904
7,12,C,20,0,2025-05-23--16h-55m-15s-149904
7,11,C,20,0,2025-05-23--16h-55m-15s-149904
7,10,C,20,0,2025-05-23--16h-55m-15s-149904
2,9,C,20,0,2025-05-23--16h-55m-15s-149904
2,12,C,20,0,2025-05-23--16h-55m-15s-149904
2,11,C,20,0,2025-05-23--16h-55m-15s-149904
2,10,C,20,0,2025-05-23--16h-55m-15s-149904
2,4,SB,20,0,2025-05-23--16h-55m-15s-149904
2,7,DB_V,20,0,2025-05-23--16h-55m-15s-149904
9,12,DB_H,21,1,2025-05-23--16h-55m-15s-169256
9,11,SB,21,0,2025-05-23--16h-55m-15s-169256
9,10,SB,21,0,2025-05-23--16h-55m-15s-169256
11,12,SB,21,0,2025-05-23--16h-55m-15s-169256
10,12,SB,21,0,2025-05-23--16h-55m-15s-169256
10,11,DB_V,21,0,2025-05-23--16h-55m-15s-169256
1,9,C,21,0,2025-05-23--16h-55m-15s-169256
1,12,C,21,0,2025-05-23--16h-55m-15s-169256
1,11,C,21,0,2025-05-23--16h-55m-15s-169256
1,10,C,21,0,2025-05-23--16h-55m-15s-169256
1,4,DB_H,21,1,2025-05-23--16h-55m-15s-169256
1,7,SB,21,0,2025-05-23--16h-55m-15s-169256
1,2,SB,21,0,2025-05-23--16h-55m-15s-169256
4,9,C,21,0,2025-05-23--16h-55m-15s-169256
4,12,C,21,0,2025-05-23--16h-55m-15s-169256
4,11,C,21,0,2025-05-23--16h-55m-15s-169256
4,10,C,21,0,2025-05-23--16h-55m-15s-169256
4,7,SB,21,0,2025-05-23--16h-55m-15s-169256
7,9,C,21,0,2025-05-23--16h-55m-15s-169256
7,12,C,21,0,2025-05-23--16h-55m-15s-169256
7,11,C,21,0,2025-05-23--16h-55m-15s-169256
7,10,C,21,0,2025-05-23--16h-55m-15s-169256
2,9,C,21,0,2025-05-23--16h-55m-15s-169256
2,12,C,21,0,2025-05-23--16h-55m-15s-169256
2,11,C,21,0,2025-05-23--16h-55m-15s-169256
2,10,C,21,0,2025-05-23--16h-55m-15s-169256
2,4,SB,21,0,2025-05-23--16h-55m-15s-169256
2,7,DB_V,21,0,2025-05-23--16h-55m-15s-169256
9,12,DB_H,22,0,2025-05-23--16h-55m-15s-187976
9,11,SB,22,0,2025-05-23--16h-55m-15s-187976
9,10,SB,22,0,2025-05-23--16h-55m-15s-187976
11,12,SB,22,0,2025-05-23--16h-55m-15s-187976
10,12,SB,22,0,2025-05-23--16h-55m-15s-187976
10,11,DB_V,22,0,2025-05-23--16h-55m-15s-187976
1,9,C,22,0,2025-05-23--16h-55m-15s-187976
1,12,C,22,0,2025-05-23--16h-55m-15s-187976
1,11,C,22,0,2025-05-23--16h-55m-15s-187976
1,10,C,22,0,2025-05-23--16h-55m-15s-187976
1,4,DB_H,22,1,2025-05-23--16h-55m-15s-187976
1,7,SB,22,0,2025-05-23--16h-55m-15s-187976
1,2,SB,22,0,2025-05-23--16h-55m-15s-187976
4,9,C,22,0,2025-05-23--16h-55m-15s-187976
4,12,C,22,0,2025-05-23--16h-55m-15s-187976
4,11,C,22,0,2025-05-23--16h-55m-15s-187976
4,10,C,22,0,2025-05-23--16h-55m-15s-187976
4,7,SB,22,0,2025-05-23--16h-55m-15s-187976
7,9,C,22,0,2025-05-23--16h-55m-15s-187976
7,12,C,22,0,2025-05-23--16h-55m-15s-187976
7,11,C,22,0,2025-05-23--16h-55m-15s-187976
7,10,C,22,0,2025-05-23--16h-55m-15s-187976
2,9,C,22,0,2025-05-23--16h-55m-15s-187976
2,12,C,22,0,2025-05-23--16h-55m-15s-187976
2,11,C,22,0,2025-05-23--16h-55m-15s-187976
2,10,C,22,0,2025-05-23--16h-55m-15s-187976
2,4,SB,22,0,2025-05-23--16h-55m-15s-187976
2,7,DB_V,22,0,2025-05-23--16h-55m-15s-187976
9,12,DB_H,23,1,2025-05-23--16h-55m-15s-206877
9,11,SB,23,0,2025-05-23--16h-55m-15s-206877
9,10,SB,23,0,2025-05-23--16h-55m-15s-206877
11,12,SB,23,0,2025-05-23--16h-55m-15s-206877
10,12,SB,23,0,2025-05-23--16h-55m-15s-206877
10,11,DB_V,23,0,2025-05-23--16h-55m-15s-206877
1,9,C,23,0,2025-05-23--16h-55m-15s-206877
1,12,C,23,0,2025-05-23--16h-55m-15s-206877
1,11,C,23,0,2025-05-23--16h-55m-15s-206877
1,10,C,23,0,2025-05-23--16h-55m-15s-206877
1,4,DB_H,23,1,2025-05-23--16h-55m-15s-206877
1,7,SB,23,0,2025-05-23--16h-55m-15s-206877
1,2,SB,23,0,2025-05-23--16h-55m-15s-206877
4,9,C,23,0,2025-05-23--16h-55m-15s-206877
4,12,C,23,0,2025-05-23--16h-55m-15s-206877
4,11,C,23,0,2025-05-23--16h-55m-15s-206877
4,10,C,23,0,2025-05-23--16h-55m-15s-206877
4,7,SB,23,0,2025-05-23--16h-55m-15s-206877
7,9,C,23,0,2025-05-23--16h-55m-15s-206877
7,12,C,23,0,2025-05-23--16h-55m-15s-206877
7,11,C,23,0,2025-05-23--16h-55m-15s-206877
7,10,C,23,0,2025-05-23--16h-55m-15s-206877
2,9,C,23,0,2025-05-23--16h-55m-15s-206877
2,12,C,23,0,2025-05-23--16h-55m-15s-206877
2,11,C,23,0,2025-05-23--16h-55m-15s-206877
2,10,C,23,0,2025-05-23--16h-55m-15s-206877
2,4,SB,23,0,2025-05-23--16h-55m-15s-206877
2,7,DB_V,23,0,2025-05-23--16h-55m-15s-206877
9,12,DB_H,24,0,2025-05-23--16h-55m-15s-224980
9,11,SB,24,0,2025-05-23--16h-55m-15s-224980
9,10,SB,24,0,2025-05-23--16h-55m-15s-224980
11,12,SB,24,0,2025-05-23--16h-55m-15s-224980
10,12,SB,24,0,2025-05-23--16h-55m-15s-224980
10,11,DB_V,24,0,2025-05-23--16h-55m-15s-224980
1,9,C,24,0,2025-05-23--16h-55m-15s-224980
1,12,C,24,0,2025-05-23--16h-55m-15s-224980
1,11,C,24,0,2025-05-23--16h-55m-15s-224980
1,10,C,24,0,2025-05-23--16h-55m-15s-224980
1,4,DB_H,24,1,2025-05-23--16h-55m-15s-224980
1,7,SB,24,1,2025-05-23--16h-55m-15s-224980
1,2,SB,24,0,2025-05-23--16h-55m-15s-224980
4,9,C,24,0,2025-05-23--16h-55m-15s-224980
4,12,C,24,0,2025-05-23--16h-55m-15s-224980
4,11,C,24,0,2025-05-23--16h-55m-15s-224980
4,10,C,24,0,2025-05-23--16h-55m-15s-224980
4,7,SB,24,0,2025-05-23--16h-55m-15s-224980
7,9,C,24,0,2025-05-23--16h-55m-15s-224980
7,12,C,24,0,2025-05-23--16h-55m-15s-224980
7,11,C,24,0,2025-05-23--16h-55m-15s-224980
7,10,C,24,0,2025-05-23--16h-55m-15s-224980
2,9,C,24,0,2025-05-23--16h-55m-15s-224980
2,12,C,24,0,2025-05-23--16h-55m-15s-224980
2,11,C,24,0,2025-05-23--16h-55m-15s-224980
2,10,C,24,0,2025-05-23--16h-55m-15s-224980
2,4,SB,24,0,2025-05-23--16h-55m-15s-224980
2,7,DB_V,24,0,2025-05-23--16h-55m-15s-224980
9,12,DB_H,25,0,2025-05-23--16h-55m-15s-243536
9,11,SB,25,0,2025-05-23--16h-55m-15s-243536
9,10,SB,25,1,2025-05-23--16h-55m-15s-243536
11,12,SB,25,0,2025-05-23--16h-55m-15s-243536
10,12,SB,25,0,2025-05-23--16h-55m-15s-243536
10,11,DB_V,25,0,2025-05-23--16h-55m-15s-243536
1,9,C,25,0,2025-05-23--16h-55m-15s-243536
1,12,C,25,0,2025-05-23--16h-55m-15s-243536
1,11,C,25,0,2025-05-23--16h-55m-15s-243536
1,10,C,25,0,2025-05-23--16h-55m-15s-243536
1,4,DB_H,25,0,2025-05-23--16h-55m-15s-243536
1,7,SB,25,0,2025-05-23--16h-55m-15s-243536
1,2,SB,25,0,2025-05-23--16h-55m-15s-243536
4,9,C,25,0,2025-05-23--16h-55m-15s-243536
4,12,C,25,0,2025-05-23--16h-55m-15s-243536
4,11,C,25,0,2025-05-23--16h-55m-15s-243536
4,10,C,25,0,2025-05-23--16h-55m-15s-243536
4,7,SB,25,0,2025-05-23--16h-55m-15s-243536
7,9,C,25,0,2025-05-23--16h-55m-15s-243536
7,12,C,25,0,2025-05-23--16h-55m-15s-243536
7,11,C,25,0,2025-05-23--16h-55m-15s-243536
7,10,C,25,0,2025-05-23--16h-55m-15s-243536
2,9,C,25,0,2025-05-23--16h-55m-15s-243536
2,12,C,25,0,2025-05-23--16h-55m-15s-243536
2,11,C,25,0,2025-05-23--16h-55m-15s-243536
2,10,C,25,0,2025-05-23--16h-55m-15s-243536
2,4,SB,25,0,2025-05-23--16h-55m-15s-243536
2,7,DB_V,25,0,2025-05-23--16h-55m-15s-243536
9,12,DB_H,26,1,2025-05-23--16h-55m-15s-261790
9,11,SB,26,0,2025-05-23--16h-55m-15s-261790
9,10,SB,26,0,2025-05-23--16h-55m-15s-261790
11,12,SB,26,0,2025-05-23--16h-55m-15s-261790
10,12,SB,26,0,2025-05-23--16h-55m-15s-261790
10,11,DB_V,26,0,2025-05-23--16h-55m-15s-261790
1,9,C,26,0,2025-05-23--16h-55m-15s-261790
1,12,C,26,0,2025-05-23--16h-55m-15s-261790
1,11,C,26,0,2025-05-23--16h-55m-15s-261790
1,10,C,26,0,2025-05-23--16h-55m-15s-261790
1,4,DB_H,26,1,2025-05-23--16h-55m-15s-261790
1,7,SB,26,1,2025-05-23--16h-55m-15s-261790
1,2,SB,26,0,2025-05-23--16h-55m-15s-261790
4,9,C,26,0,2025-05-23--16h-55m-15s-261790
4,12,C,26,0,2025-05-23--16h-55m-15s-261790
4,11,C,26,0,2025-05-23--16h-55m-15s-261790
4,10,C,26,0,2025-05-23--16h-55m-15s-261790
4,7,SB,26,0,2025-05-23--16h-55m-15s-261790
7,9,C,26,0,2025-05-23--16h-55m-15s-261790
7,12,C,26,0,2025-05-23--16h-55m-15s-261790
7,11,C,26,0,2025-05-23--16h-55m-15s-261790
7,10,C,26,0,2025-05-23--16h-55m-15s-261790
2,9,C,26,0,2025-05-23--16h-55m-15s-261790
2,12,C,26,0,2025-05-23--16h-55m-15s-261790
2,11,C,26,0,2025-05-23--16h-55m-15s-261790
2,10,C,26,0,2025-05-23--16h-55m-15s-261790
2,4,SB,26,0,2025-05-23--16h-55m-15s-261790
2,7,DB_V,26,0,2025-05-23--16h-55m-15s-261790
9,12,DB_H,27,0,2025-05-23--16h-55m-15s-280867
9,11,SB,27,1,2025-05-23--16h-55m-15s-280867
9,10,SB,27,0,2025-05-23--16h-55m-15s-280867
11,12,SB,27,0,2025-05-23--16h-55m-15s-280867
10,12,SB,27,1,2025-05-23--16h-55m-15s-280867
10,11,DB_V,27,1,2025-05-23--16h-55m-15s-280867
1,9,C,27,0,2025-05-23--16h-55m-15s-280867
1,12,C,27,0,2025-05-23--16h-55m-15s-280867
1,11,C,27,0,2025-05-23--16h-55m-15s-280867
1,10,C,27,0,2025-05-23--16h-55m-15s-280867
1,4,DB_H,27,1,2025-05-23--16h-55m-15s-280867
1,7,SB,27,0,2025-05-23--16h-55m-15s-280867
1,2,SB,27,0,2025-05-23--16h-55m-15s-280867
4,9,C,27,0,2025-05-23--16h-55m-15s-280867
4,12,C,27,0,2025-05-23--16h-55m-15s-280867
4,11,C,27,0,2025-05-23--16h-55m-15s-280867
4,10,C,27,0,2025-05-23--16h-55m-15s-280867
4,7,SB,27,0,2025-05-23--16h-55m-15s-280867
7,9,C,27,0,2025-05-23--16h-55m-15s-280867
7,12,C,27,0,2025-05-23--16h-55m-15s-280867
7,11,C,27,0,2025-05-23--16h-55m-15s-280867
7,10,C,27,0,2025-05-23--16h-55m-15s-280867
2,9,C,27,0,2025-05-23--16h-55m-15s-280867
2,12,C,27,0,2025-05-23--16h-55m-15s-280867
2,11,C,27,0,2025-05-23--16h-55m-15s-280867
2,10,C,27,0,2025-05-23--16h-55m-15s-280867
2,4,SB,27,0,2025-05-23--16h-55m-15s-280867
2,7,DB_V,27,0,2025-05-23--16h-55m-15s-280867
9,12,DB_H,28,1,2025-05-23--16h-55m-15s-298699
9,11,SB,28,0,2025-05-23--16h-55m-15s-298699
9,10,SB,28,0,2025-05-23--16h-55m-15s-298699
11,12,SB,28,0,2025-05-23--16h-55m-15s-298699
10,12,SB,28,1,2025-05-23--16h-55m-15s-298699
10,11,DB_V,28,0,2025-05-23--16h-55m-15s-298699
1,9,C,28,0,2025-05-23--16h-55m-15s-298699
1,12,C,28,0,2025-05-23--16h-55m-15s-298699
1,11,C,28,0,2025-05-23--16h-55m-15s-298699
1,10,C,28,0,2025-05-23--16h-55m-15s-298699
1,4,DB_H,28,1,2025-05-23--16h-55m-15s-298699
1,7,SB,28,0,2025-05-23--16h-55m-15s-298699
1,2,SB,28,0,2025-05-23--16h-55m-15s-298699
4,9,C,28,0,2025-05-23--16h-55m-15s-298699
4,12,C,28,0,2025-05-23--16h-55m-15s-298699
4,11,C,28,0,2025-05-23--16h-55m-15s-298699
4,10,C,28,0,2025-05-23--16h-55m-15s-298699
4,7,SB,28,0,2025-05-23--16h-55m-15s-298699
7,9,C,28,0,2025-05-23--16h-55m-15s-298699
7,12,C,28,0,2025-05-23--16h-55m-15s-298699
7,11,C,28,0,2025-05-23--16h-55m-15s-298699
7,10,C,28,0,2025-05-23--16h-55m-15s-298699
2,9,C,28,0,2025-05-23--16h-55m-15s-298699
2,12,C,28,0,2025-05-23--16h-55m-15s-298699
2,11,C,28,0,2025-05-23--16h-55m-15s-298699
2,10,C,28,0,2025-05-23--16h-55m-15s-298699
2,4,SB,28,0,2025-05-23--16h-55m-15s-298699
2,7,DB_V,28,0,2025-05-23--16h-55m-15s-298699
9,12,DB_H,31,1,2025-05-23--16h-55m-15s-354473
9,11,SB,31,0,2025-05-23--16h-55m-15s-354473
9,10,SB,31,0,2025-05-23--16h-55m-15s-354473
11,12,SB,31,0,2025-05-23--16h-55m-15s-354473
10,12,SB,31,0,2025-05-23--16h-55m-15s-354473
10,11,DB_V,31,0,2025-05-23--16h-55m-15s-354473
1,9,C,31,0,2025-05-23--16h-55m-15s-354473
1,12,C,31,0,2025-05-23--16h-55m-15s-354473
1,11,C,31,0,2025-05-23--16h-55m-15s-354473
1,10,C,31,0,2025-05-23--16h-55m-15s-354473
1,4,DB_H,31,0,2025-05-23--16h-55m-15s-354473
1,7,SB,31,0,2025-05-23--16h-55m-15s-354473
1,2,SB,31,0,2025-05-23--16h-55m-15s-354473
4,9,C,31,0,2025-05-23--16h-55m-15s-354473
4,12,C,31,0,2025-05-23--16h-55m-15s-354473
4,11,C,31,0,2025-05-23--16h-55m-15s-354473
4,10,C,31,0,2025-05-23--16h-55m-15s-354473
4,7,SB,31,0,2025-05-23--16h-55m-15s-354473
7,9,C,31,0,2025-05-23--16h-55m-15s-354473
7,12,C,31,0,2025-05-23--16h-55m-15s-354473
7,11,C,31,0,2025-05-23--16h-55m-15s-354473
7,10,C,31,0,2025-05-23--16h-55m-15s-354473
2,9,C,31,0,2025-05-23--16h-55m-15s-354473
2,12,C,31,0,2025-05-23--16h-55m-15s-354473
2,11,C,31,0,2025-05-23--16h-55m-15s-354473
2,10,C,31,0,2025-05-23--16h-55m-15s-354473
2,4,SB,31,0,2025-05-23--16h-55m-15s-354473
2,7,DB_V,31,0,2025-05-23--16h-55m-15s-354473
9,12,DB_H,32,1,2025-05-23--16h-55m-15s-371451
9,11,SB,32,0,2025-05-23--16h-55m-15s-371451
9,10,SB,32,0,2025-05-23--16h-55m-15s-371451
11,12,SB,32,0,2025-05-23--16h-55m-15s-371451
10,12,SB,32,0,2025-05-23--16h-55m-15s-371451
10,11,DB_V,32,0,2025-05-23--16h-55m-15s-371451
1,9,C,32,0,2025-05-23--16h-55m-15s-371451
1,12,C,32,0,2025-05-23--16h-55m-15s-371451
1,11,C,32,0,2025-05-23--16h-55m-15s-371451
1,10,C,32,0,2025-05-23--16h-55m-15s-371451
1,4,DB_H,32,0,2025-05-23--16h-55m-15s-371451
1,7,SB,32,1,2025-05-23--16h-55m-15s-371451
1,2,SB,32,0,2025-05-23--16h-55m-15s-371451
4,9,C,32,0,2025-05-23--16h-55m-15s-371451
4,12,C,32,0,2025-05-23--16h-55m-15s-371451
4,11,C,32,0,2025-05-23--16h-55m-15s-371451
4,10,C,32,0,2025-05-23--16h-55m-15s-371451
4,7,SB,32,0,2025-05-23--16h-55m-15s-371451
7,9,C,32,0,2025-05-23--16h-55m-15s-371451
7,12,C,32,0,2025-05-23--16h-55m-15s-371451
7,11,C,32,0,2025-05-23--16h-55m-15s-371451
7,10,C,32,0,2025-05-23--16h-55m-15s-371451
2,9,C,32,0,2025-05-23--16h-55m-15s-371451
2,12,C,32,0,2025-05-23--16h-55m-15s-371451
2,11,C,32,0,2025-05-23--16h-55m-15s-371451
2,10,C,32,0,2025-05-23--16h-55m-15s-371451
2,4,SB,32,0,2025-05-23--16h-55m-15s-371451
2,7,DB_V,32,0,2025-05-23--16h-55m-15s-371451
9,12,DB_H,33,0,2025-05-23--16h-55m-15s-390958
9,11,SB,33,0,2025-05-23--16h-55m-15s-390958
9,10,SB,33,0,2025-05-23--16h-55m-15s-390958
11,12,SB,33,0,2025-05-23--16h-55m-15s-390958
10,12,SB,33,0,2025-05-23--16h-55m-15s-390958
10,11,DB_V,33,0,2025-05-23--16h-55m-15s-390958
1,9,C,33,0,2025-05-23--16h-55m-15s-390958
1,12,C,33,0,2025-05-23--16h-55m-15s-390958
1,11,C,33,0,2025-05-23--16h-55m-15s-390958
1,10,C,33,0,2025-05-23--16h-55m-15s-390958
1,4,DB_H,33,1,2025-05-23--16h-55m-15s-390958
1,7,SB,33,0,2025-05-23--16h-55m-15s-390958
1,2,SB,33,0,2025-05-23--16h-55m-15s-390958
4,9,C,33,0,2025-05-23--16h-55m-15s-390958
4,12,C,33,0,2025-05-23--16h-55m-15s-390958
4,11,C,33,0,2025-05-23--16h-55m-15s-390958
4,10,C,33,0,2025-05-23--16h-55m-15s-390958
4,7,SB,33,0,2025-05-23--16h-55m-15s-390958
7,9,C,33,0,2025-05-23--16h-55m-15s-390958
7,12,C,33,0,2025-05-23--16h-55m-15s-390958
7,11,C,33,0,2025-05-23--16h-55m-15s-390958
7,10,C,33,0,2025-05-23--16h-55m-15s-390958
2,9,C,33,0,2025-05-23--16h-55m-15s-390958
2,12,C,33,0,2025-05-23--16h-55m-15s-390958
2,11,C,33,0,2025-05-23--16h-55m-15s-390958
2,10,C,33,0,2025-05-23--16h-55m-15s-390958
2,4,SB,33,0,2025-05-23--16h-55m-15s-390958
2,7,DB_V,33,0,2025-05-23--16h-55m-15s-390958
9,12,DB_H,36,1,2025-05-23--16h-55m-15s-446298
9,11,SB,36,0,2025-05-23--16h-55m-15s-446298
9,10,SB,36,0,2025-05-23--16h-55m-15s-446298
11,12,SB,36,0,2025-05-23--16h-55m-15s-446298
10,12,SB,36,0,2025-05-23--16h-55m-15s-446298
10,11,DB_V,36,0,2025-05-23--16h-55m-15s-446298
1,9,C,36,0,2025-05-23--16h-55m-15s-446298
1,12,C,36,0,2025-05-23--16h-55m-15s-446298
1,11,C,36,0,2025-05-23--16h-55m-15s-446298
1,10,C,36,0,2025-05-23--16h-55m-15s-446298
1,4,DB_H,36,1,2025-05-23--16h-55m-15s-446298
1,7,SB,36,0,2025-05-23--16h-55m-15s-446298
1,2,SB,36,0,2025-05-23--16h-55m-15s-446298
4,9,C,36,0,2025-05-23--16h-55m-15s-446298
4,12,C,36,0,2025-05-23--16h-55m-15s-446298
4,11,C,36,0,2025-05-23--16h-55m-15s-446298
4,10,C,36,0,2025-05-23--16h-55m-15s-446298
4,7,SB,36,0,2025-05-23--16h-55m-15s-446298
7,9,C,36,0,2025-05-23--16h-55m-15s-446298
7,12,C,36,0,2025-05-23--16h-55m-15s-446298
7,11,C,36,0,2025-05-23--16h-55m-15s-446298
7,10,C,36,0,2025-05-23--16h-55m-15s-446298
2,9,C,36,0,2025-05-23--16h-55m-15s-446298
2,12,C,36,0,2025-05-23--16h-55m-15s-446298
2,11,C,36,0,2025-05-23--16h-55m-15s-446298
2,10,C,36,0,2025-05-23--16h-55m-15s-446298
2,4,SB,36,0,2025-05-23--16h-55m-15s-446298
2,7,DB_V,36,0,2025-05-23--16h-55m-15s-446298
9,12,DB_H,37,1,2025-05-23--16h-55m-15s-464247
9,11,SB,37,0,2025-05-23--16h-55m-15s-464247
9,10,SB,37,0,2025-05-23--16h-55m-15s-464247
11,12,SB,37,0,2025-05-23--16h-55m-15s-464247
10,12,SB,37,0,2025-05-23--16h-55m-15s-464247
10,11,DB_V,37,0,2025-05-23--16h-55m-15s-464247
1,9,C,37,0,2025-05-23--16h-55m-15s-464247
1,12,C,37,0,2025-05-23--16h-55m-15s-464247
1,11,C,37,0,2025-05-23--16h-55m-15s-464247
1,10,C,37,0,2025-05-23--16h-55m-15s-464247
1,4,DB_H,37,0,2025-05-23--16h-55m-15s-464247
1,7,SB,37,0,2025-05-23--16h-55m-15s-464247
1,2,SB,37,0,2025-05-23--16h-55m-15s-464247
4,9,C,37,0,2025-05-23--16h-55m-15s-464247
4,12,C,37,0,2025-05-23--16h-55m-15s-464247
4,11,C,37,0,2025-05-23--16h-55m-15s-464247
4,10,C,37,0,2025-05-23--16h-55m-15s-464247
4,7,SB,37,0,2025-05-23--16h-55m-15s-464247
7,9,C,37,0,2025-05-23--16h-55m-15s-464247
7,12,C,37,0,2025-05-23--16h-55m-15s-464247
7,11,C,37,0,2025-05-23--16h-55m-15s-464247
7,10,C,37,0,2025-05-23--16h-55m-15s-464247
2,9,C,37,0,2025-05-23--16h-55m-15s-464247
2,12,C,37,0,2025-05-23--16h-55m-15s-464247
2,11,C,37,0,2025-05-23--16h-55m-15s-464247
2,10,C,37,0,2025-05-23--16h-55m-15s-464247
2,4,SB,37,0,2025-05-23--16h-55m-15s-464247
2,7,DB_V,37,0,2025-05-23--16h-55m-15s-464247
9,12,DB_H,38,1,2025-05-23--16h-55m-15s-483969
9,11,SB,38,0,2025-05-23--16h-55m-15s-483969
9,10,SB,38,0,2025-05-23--16h-55m-15s-483969
11,12,SB,38,0,2025-05-23--16h-55m-15s-483969
10,12,SB,38,1,2025-05-23--16h-55m-15s-483969
10,11,DB_V,38,0,2025-05-23--16h-55m-15s-483969
1,9,C,38,0,2025-05-23--16h-55m-15s-483969
1,12,C,38,0,2025-05-23--16h-55m-15s-483969
1,11,C,38,0,2025-05-23--16h-55m-15s-483969
1,10,C,38,0,2025-05-23--16h-55m-15s-483969
1,4,DB_H,38,1,2025-05-23--16h-55m-15s-483969
1,7,SB,38,0,2025-05-23--16h-55m-15s-483969
1,2,SB,38,0,2025-05-23--16h-55m-15s-483969
4,9,C,38,0,2025-05-23--16h-55m-15s-483969
4,12,C,38,0,2025-05-23--16h-55m-15s-483969
4,11,C,38,0,2025-05-23--16h-55m-15s-483969
4,10,C,38,0,2025-05-23--16h-55m-15s-483969
4,7,SB,38,0,2025-05-23--16h-55m-15s-483969
7,9,C,38,0,2025-05-23--16h-55m-15s-483969
7,12,C,38,0,2025-05-23--16h-55m-15s-483969
7,11,C,38,0,2025-05-23--16h-55m-15s-483969
7,10,C,38,0,2025-05-23--16h-55m-15s-483969
2,9,C,38,0,2025-05-23--16h-55m-15s-483969
2,12,C,38,0,2025-05-23--16h-55m-15s-483969
2,11,C,38,0,2025-05-23--16h-55m-15s-483969
2,10,C,38,0,2025-05-23--16h-55m-15s-483969
2,4,SB,38,0,2025-05-23--16h-55m-15s-483969
2,7,DB_V,38,0,2025-05-23--16h-55m-15s-483969
9,12,DB_H,40,0,2025-05-23--16h-55m-15s-523086
9,11,SB,40,0,2025-05-23--16h-55m-15s-523086
9,10,SB,40,0,2025-05-23--16h-55m-15s-523086
11,12,SB,40,0,2025-05-23--16h-55m-15s-523086
10,12,SB,40,0,2025-05-23--16h-55m-15s-523086
10,11,DB_V,40,0,2025-05-23--16h-55m-15s-523086
1,9,C,40,0,2025-05-23--16h-55m-15s-523086
1,12,C,40,0,2025-05-23--16h-55m-15s-523086
1,11,C,40,0,2025-05-23--16h-55m-15s-523086
1,10,C,40,0,2025-05-23--16h-55m-15s-523086
1,4,DB_H,40,0,2025-05-23--16h-55m-15s-523086
1,7,SB,40,1,2025-05-23--16h-55m-15s-523086
1,2,SB,40,0,2025-05-23--16h-55m-15s-523086
