data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-53m-21s,1.0,0.0,111.0,8.0,120.0,2.7907583189782468,0.3351499755574887
2025-05-23--18h-53m-21s,2.5,1.0,106.0,10.5,120.0,2.664480725276315,0.44807644704752564
2025-05-23--18h-53m-21s,2.5,0.0,108.0,9.5,120.0,2.723107492325756,0.467919394188705
2025-05-23--18h-53m-21s,0.5,1.0,107.0,11.5,120.0,2.6832456327104883,0.20259184530918437
2025-05-23--18h-53m-21s,1.0,0.0,106.0,13.0,120.0,2.6832456327104883,0.2667111521503259
2025-05-23--18h-53m-21s,2.0,2.0,102.0,14.0,120.0,2.579278671911835,0.3564338525814142
2025-05-23--18h-53m-21s,1.0,0.0,105.0,14.0,120.0,2.664480725276315,0.25743972657095276
2025-05-23--18h-53m-21s,2.0,2.0,102.0,14.0,120.0,2.579278671911835,0.3564338525814142
2025-05-23--18h-53m-21s,2.5,1.0,105.0,11.5,120.0,2.6463736102555173,0.43056933893313715
2025-05-23--18h-53m-21s,1.0,0.0,106.0,13.0,120.0,2.6832456327104883,0.2667111521503259
2025-05-23--18h-53m-21s,1.0,2.0,100.0,17.0,120.0,2.5482981057680294,0.2345277804372816
2025-05-23--18h-53m-21s,2.0,0.0,105.0,13.0,120.0,2.664480725276315,0.3687208062810263
2025-05-23--18h-53m-21s,3.5,2.0,104.0,10.5,120.0,2.6118638991287852,0.517127578698283
2025-05-23--18h-53m-21s,3.0,2.0,101.0,14.0,120.0,2.5636044183967206,0.4278469681417354
2025-05-23--18h-53m-21s,1.0,0.0,110.0,9.0,120.0,2.7669161403266336,0.3172771730595597
2025-05-23--18h-53m-21s,5.0,0.0,106.0,9.0,120.0,2.6832456327104883,0.6333500402586286
2025-05-23--18h-53m-21s,1.5,0.0,108.0,10.5,120.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-53m-21s,2.5,0.0,101.0,16.5,120.0,2.5953529047239385,0.3661616062010482
2025-05-23--18h-53m-21s,3.0,0.0,107.0,10.0,120.0,2.702753130650192,0.4947982879817973
2025-05-23--18h-53m-21s,2.5,0.0,110.0,7.5,120.0,2.7669161403266336,0.5171275786982829
2025-05-23--18h-53m-21s,2.5,0.0,104.0,13.5,120.0,2.6463736102555173,0.400959086483122
2025-05-23--18h-53m-21s,2.0,2.0,103.0,13.0,120.0,2.5953529047239385,0.3687208062810263
2025-05-23--18h-53m-21s,1.0,1.0,103.0,15.0,120.0,2.6118638991287852,0.24907281986978974
2025-05-23--18h-53m-21s,3.5,0.0,100.0,16.5,120.0,2.579278671911835,0.42593383207683216
2025-05-23--18h-53m-21s,3.0,2.0,104.0,11.0,120.0,2.6118638991287852,0.4751464843588339
2025-05-23--18h-53m-21s,4.0,1.0,105.0,10.0,120.0,2.6463736102555173,0.5571877672652946
2025-05-23--18h-53m-21s,3.0,0.0,109.0,8.0,120.0,2.7444393611937126,0.5428092401082524
2025-05-23--18h-53m-21s,1.0,3.0,97.0,19.0,120.0,2.4902363784676944,0.2222659806251162
2025-05-23--18h-53m-21s,1.5,0.0,104.0,14.5,120.0,2.6463736102555173,0.3068383014885344
2025-05-23--18h-53m-21s,1.5,0.0,106.0,12.5,120.0,2.6832456327104883,0.3288607044945678
2025-05-23--18h-53m-21s,3.0,0.0,101.0,16.0,120.0,2.5953529047239385,0.40319589468480993
2025-05-23--18h-53m-21s,0.5,4.0,103.0,12.5,120.0,2.5636044183967206,0.1945306253576709
2025-05-23--18h-53m-21s,1.5,0.0,109.0,9.5,120.0,2.7444393611937126,0.3731082618073886
2025-05-23--18h-53m-21s,1.5,2.0,104.0,12.5,120.0,2.6118638991287852,0.3288607044945678
2025-05-23--18h-53m-21s,2.5,0.0,104.0,13.5,120.0,2.6463736102555173,0.400959086483122
2025-05-23--18h-53m-21s,3.0,0.0,106.0,11.0,120.0,2.6832456327104883,0.4751464843588339
2025-05-23--18h-53m-21s,1.5,1.0,138.0,19.5,160.0,2.624559125492654,0.2667111521503259
2025-05-23--18h-53m-21s,3.0,1.0,143.0,13.0,160.0,2.6929005650406266,0.44200476677681094
2025-05-23--18h-53m-21s,3.5,1.0,134.0,21.5,160.0,2.575323936080512,0.3783199100385069
2025-05-23--18h-53m-21s,3.5,2.0,139.0,15.5,160.0,2.624559125492654,0.43781645171135203
2025-05-23--18h-53m-21s,1.5,2.0,133.0,23.5,160.0,2.552091787281002,0.24392793457899528
2025-05-23--18h-53m-21s,1.0,1.0,146.0,12.0,160.0,2.739006352101879,0.277062865907599
2025-05-23--18h-53m-21s,3.5,0.0,140.0,16.5,160.0,2.664480725276315,0.42593383207683216
2025-05-23--18h-53m-21s,6.0,0.0,137.0,17.0,160.0,2.624559125492654,0.5294981240880743
2025-05-23--18h-53m-21s,3.5,0.0,133.0,23.5,160.0,2.575323936080512,0.36330116673076646
2025-05-23--18h-53m-21s,5.0,0.0,135.0,20.0,160.0,2.5994381520979424,0.4576742245717731
2025-05-23--18h-53m-21s,3.5,1.0,141.0,14.5,160.0,2.664480725276315,0.45075662210349593
2025-05-23--18h-53m-21s,4.0,0.0,136.0,20.0,160.0,2.6118638991287852,0.4149717231447266
2025-05-23--18h-53m-21s,0.0,0.0,146.0,14.0,160.0,2.7555223486068883,0.0
2025-05-23--18h-53m-21s,2.5,2.0,139.0,16.5,160.0,2.624559125492654,0.3661616062010482
2025-05-23--18h-53m-21s,2.5,1.0,143.0,13.5,160.0,2.6929005650406266,0.400959086483122
2025-05-23--18h-53m-21s,2.5,0.0,142.0,15.5,160.0,2.6929005650406266,0.37673349448199517
2025-05-23--18h-53m-21s,1.5,1.0,146.0,11.5,160.0,2.739006352101879,0.3418149295377484
2025-05-23--18h-53m-21s,2.0,2.0,135.0,21.0,160.0,2.575323936080512,0.29513327136964934
2025-05-23--18h-53m-21s,1.5,0.0,141.0,17.5,160.0,2.6784883907765193,0.2807909935801022
2025-05-23--18h-53m-21s,4.0,2.0,137.0,17.0,160.0,2.5994381520979424,0.44577024981757757
2025-05-23--18h-53m-21s,1.0,1.0,140.0,18.0,160.0,2.650842768934457,0.2281500639200517
2025-05-23--18h-53m-21s,2.0,2.0,135.0,21.0,160.0,2.575323936080512,0.29513327136964934
2025-05-23--18h-53m-21s,4.0,2.0,139.0,15.0,160.0,2.624559125492654,0.4705905471348108
2025-05-23--18h-53m-21s,3.5,2.0,136.0,18.5,160.0,2.5872636141479246,0.40481679030206147
2025-05-23--18h-53m-21s,1.0,0.0,147.0,12.0,160.0,2.7727385764043997,0.277062865907599
2025-05-23--18h-53m-21s,6.0,0.0,142.0,12.0,160.0,2.6929005650406266,0.6084259956212019
2025-05-23--18h-53m-21s,3.0,0.0,136.0,21.0,160.0,2.6118638991287852,0.3564338525814142
2025-05-23--18h-53m-21s,3.5,0.0,144.0,12.5,160.0,2.723107492325756,0.48051975849664275
2025-05-23--18h-53m-21s,3.0,0.0,144.0,13.0,160.0,2.723107492325756,0.44200476677681094
2025-05-23--18h-53m-21s,3.5,2.0,136.0,18.5,160.0,2.5872636141479246,0.40481679030206147
2025-05-23--18h-53m-21s,3.5,1.0,134.0,21.5,160.0,2.575323936080512,0.3783199100385069
2025-05-23--18h-53m-21s,3.0,1.0,138.0,18.0,160.0,2.624559125492654,0.38237550466972126
2025-05-23--18h-53m-21s,5.0,2.0,140.0,13.0,160.0,2.637544354016252,0.5484246648367209
2025-05-23--18h-53m-21s,3.5,1.0,142.0,13.5,160.0,2.6784883907765193,0.464921902716677
2025-05-23--18h-53m-21s,1.0,2.0,134.0,23.0,160.0,2.5636044183967206,0.20259184530918437
2025-05-23--18h-53m-21s,2.5,0.0,140.0,17.5,160.0,2.664480725276315,0.3564338525814142
2025-05-23--18h-53m-21s,3.0,1.0,137.0,19.0,160.0,2.6118638991287852,0.3731082618073886
2025-05-23--18h-53m-21s,2.0,3.0,139.0,16.0,160.0,2.6118638991287852,0.3351499755574887
2025-05-23--18h-53m-21s,1.5,2.0,141.0,15.5,160.0,2.650842768934457,0.2973670565919592
2025-05-23--18h-53m-21s,3.0,0.0,141.0,16.0,160.0,2.6784883907765193,0.40319589468480993
2025-05-23--18h-53m-21s,3.5,0.0,140.0,16.5,160.0,2.664480725276315,0.42593383207683216
2025-05-23--18h-53m-21s,3.0,2.0,173.0,22.0,200.0,2.6219975722502236,0.34889457642687777
2025-05-23--18h-53m-21s,4.5,1.0,171.0,23.5,200.0,2.6118638991287852,0.407008790014894
2025-05-23--18h-53m-21s,3.5,2.0,173.0,21.5,200.0,2.6219975722502236,0.3783199100385069
2025-05-23--18h-53m-21s,2.0,2.0,170.0,26.0,200.0,2.592104370211867,0.2667111521503259
2025-05-23--18h-53m-21s,1.5,1.0,181.0,16.5,200.0,2.723107492325756,0.28872253391069386
2025-05-23--18h-53m-21s,6.0,0.0,175.0,19.0,200.0,2.664480725276315,0.5055910574362183
2025-05-23--18h-53m-21s,6.0,0.0,166.0,28.0,200.0,2.572962863724089,0.4278469681417354
2025-05-23--18h-53m-21s,5.5,0.0,169.0,25.5,200.0,2.601902649695397,0.4290779695960154
2025-05-23--18h-53m-21s,4.5,1.0,176.0,18.5,200.0,2.664480725276315,0.4522666332859853
2025-05-23--18h-53m-21s,3.0,0.0,173.0,24.0,200.0,2.64282473895896,0.3351499755574887
2025-05-23--18h-53m-21s,2.0,2.0,176.0,20.0,200.0,2.6535422910188884,0.30199125879106337
2025-05-23--18h-53m-21s,3.0,1.0,180.0,16.0,200.0,2.7107866177382567,0.40319589468480993
2025-05-23--18h-53m-21s,2.5,0.0,179.0,18.5,200.0,2.7107866177382567,0.3474434089631432
2025-05-23--18h-53m-21s,2.0,1.0,176.0,21.0,200.0,2.664480725276315,0.29513327136964934
2025-05-23--18h-53m-21s,2.5,2.0,173.0,22.5,200.0,2.6219975722502236,0.3172771730595597
2025-05-23--18h-53m-21s,4.5,2.0,173.0,20.5,200.0,2.6219975722502236,0.43241348991548895
2025-05-23--18h-53m-21s,2.0,1.0,176.0,21.0,200.0,2.664480725276315,0.29513327136964934
2025-05-23--18h-53m-21s,2.0,2.0,169.0,27.0,200.0,2.582460417255742,0.2619524106027809
2025-05-23--18h-53m-21s,6.0,3.0,172.0,19.0,200.0,2.601902649695397,0.5055910574362183
2025-05-23--18h-53m-21s,1.5,1.0,180.0,17.5,200.0,2.7107866177382567,0.2807909935801022
2025-05-23--18h-53m-21s,6.5,0.0,177.0,16.5,200.0,2.687084704727525,0.553767393972133
2025-05-23--18h-53m-21s,5.0,0.0,172.0,23.0,200.0,2.6323140435709735,0.43056933893313715
2025-05-23--18h-53m-21s,3.5,0.0,182.0,14.5,200.0,2.7488369637160543,0.45075662210349593
2025-05-23--18h-53m-21s,4.0,2.0,171.0,23.0,200.0,2.601902649695397,0.3897986946656517
2025-05-23--18h-53m-21s,3.5,1.0,171.0,24.5,200.0,2.6118638991287852,0.35643385258141425
2025-05-23--18h-53m-21s,4.5,2.0,174.0,19.5,200.0,2.6323140435709735,0.44200476677681094
2025-05-23--18h-53m-21s,6.5,1.0,176.0,16.5,200.0,2.664480725276315,0.553767393972133
2025-05-23--18h-53m-21s,1.5,3.0,167.0,28.5,200.0,2.554378356742901,0.2222659806251162
2025-05-23--18h-53m-21s,4.0,0.0,173.0,23.0,200.0,2.64282473895896,0.3897986946656517
2025-05-23--18h-53m-21s,2.0,4.0,171.0,23.0,200.0,2.582460417255742,0.2827124269012392
2025-05-23--18h-53m-21s,2.5,2.0,176.0,19.5,200.0,2.6535422910188884,0.33910149069374784
2025-05-23--18h-53m-21s,3.5,0.0,178.0,18.5,200.0,2.698787546716087,0.40481679030206147
