data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-15m-08s,0.5,48.0,20.0,51.5,120.0,1.3352920900740968,0.09821589577692366
2025-05-23--18h-15m-08s,4.0,55.0,18.0,43.0,120.0,1.257355821327927,0.2960349984898413
2025-05-23--18h-15m-08s,1.0,45.0,15.0,59.0,120.0,1.318116071652818,0.1294607710031106
2025-05-23--18h-15m-08s,3.5,34.0,18.0,64.5,120.0,1.4370647373849552,0.22886401190740954
2025-05-23--18h-15m-08s,1.5,41.0,22.0,55.5,120.0,1.4117938622093782,0.16294147861051939
2025-05-23--18h-15m-08s,3.5,47.0,29.0,40.5,120.0,1.4202280540182106,0.2859177241089447
2025-05-23--18h-15m-08s,1.5,52.0,18.0,48.5,120.0,1.283528228374103,0.17408301063648043
2025-05-23--18h-15m-08s,4.5,41.0,19.0,55.5,120.0,1.3864201357589316,0.27740551649003575
2025-05-23--18h-15m-08s,2.0,47.0,23.0,48.0,120.0,1.369438406004566,0.2013579207903308
2025-05-23--18h-15m-08s,3.0,42.0,24.0,51.0,120.0,1.4202280540182106,0.23794112483020827
2025-05-23--18h-15m-08s,2.5,42.0,28.0,47.5,120.0,1.4538633653325181,0.2255134058981312
2025-05-23--18h-15m-08s,1.0,55.0,17.0,47.0,120.0,1.248583094796658,0.14484349699855972
2025-05-23--18h-15m-08s,2.5,42.0,20.0,55.5,120.0,1.3864201357589316,0.20913487161401928
2025-05-23--18h-15m-08s,1.5,49.0,15.0,54.5,120.0,1.283528228374103,0.16440300778515082
2025-05-23--18h-15m-08s,2.0,43.0,20.0,55.0,120.0,1.3779363106953224,0.18843025054954424
2025-05-23--18h-15m-08s,2.0,47.0,26.0,45.0,120.0,1.3948905586311804,0.20777600399222995
2025-05-23--18h-15m-08s,3.5,36.0,22.0,58.5,120.0,1.4538633653325181,0.2398896951130336
2025-05-23--18h-15m-08s,1.0,51.0,21.0,47.0,120.0,1.318116071652818,0.14484349699855972
2025-05-23--18h-15m-08s,2.5,45.0,10.0,62.5,120.0,1.2748275234359654,0.19739555984988078
2025-05-23--18h-15m-08s,2.0,53.0,19.0,46.0,120.0,1.283528228374103,0.20556893116117386
2025-05-23--18h-15m-08s,1.0,34.0,25.0,60.0,120.0,1.4957258357181802,0.1283893136354816
2025-05-23--18h-15m-08s,2.0,38.0,23.0,57.0,120.0,1.445468495626831,0.18517131604585735
2025-05-23--18h-15m-08s,2.0,50.0,21.0,47.0,120.0,1.3267132653105784,0.20343074027108307
2025-05-23--18h-15m-08s,2.5,54.0,12.0,51.5,120.0,1.2132252231493863,0.21686154330577112
2025-05-23--18h-15m-08s,2.0,46.0,24.0,48.0,120.0,1.3864201357589316,0.2013579207903308
2025-05-23--18h-15m-08s,2.0,47.0,24.0,47.0,120.0,1.3779363106953224,0.20343074027108307
2025-05-23--18h-15m-08s,1.0,50.0,24.0,45.0,120.0,1.3523975988392969,0.14798146074878374
2025-05-23--18h-15m-08s,2.0,44.0,24.0,50.0,120.0,1.4033482475752073,0.19739555984988078
2025-05-23--18h-15m-08s,2.5,41.0,15.0,61.5,120.0,1.3523975988392969,0.1989522465133452
2025-05-23--18h-15m-08s,1.0,48.0,20.0,51.0,120.0,1.3352920900740968,0.13912341136739856
2025-05-23--18h-15m-08s,1.5,44.0,17.0,57.5,120.0,1.3438532906163767,0.16013167768491524
2025-05-23--18h-15m-08s,1.5,48.0,23.0,47.5,120.0,1.3609257345321588,0.175868750092725
2025-05-23--18h-15m-08s,3.0,48.0,12.0,57.0,120.0,1.2661036727794992,0.2255134058981312
2025-05-23--18h-15m-08s,2.0,48.0,21.0,49.0,120.0,1.3438532906163767,0.19934720770060158
2025-05-23--18h-15m-08s,3.5,43.0,18.0,55.5,120.0,1.3609257345321588,0.24603589020727706
2025-05-23--18h-15m-08s,4.0,48.0,26.0,42.0,120.0,1.3864201357589316,0.29933402641777124
2025-05-23--18h-15m-08s,3.5,43.0,21.0,52.5,120.0,1.3864201357589316,0.25268025514207865
2025-05-23--18h-15m-08s,1.5,48.0,21.0,49.5,120.0,1.3438532906163767,0.17235058989932303
2025-05-23--18h-15m-08s,2.5,45.0,22.0,50.5,120.0,1.3779363106953224,0.21893085367468781
2025-05-23--18h-15m-08s,1.5,46.0,15.0,57.5,120.0,1.3094997509706776,0.16013167768491524
2025-05-23--18h-15m-08s,1.5,55.0,20.0,43.5,120.0,1.2748275234359654,0.18360401027891857
2025-05-23--18h-15m-08s,3.0,52.0,22.0,43.0,120.0,1.318116071652818,0.2582375704234379
2025-05-23--18h-15m-08s,3.0,45.0,24.0,48.0,120.0,1.3948905586311804,0.24497866312686414
2025-05-23--18h-15m-08s,1.5,54.0,17.0,47.5,120.0,1.257355821327927,0.175868750092725
2025-05-23--18h-15m-08s,0.0,38.0,22.0,60.0,120.0,1.4370647373849552,0.0
2025-05-23--18h-15m-08s,2.5,47.0,20.0,50.5,120.0,1.3438532906163767,0.21893085367468781
2025-05-23--18h-15m-08s,3.0,48.0,24.0,45.0,120.0,1.369438406004566,0.25268025514207865
2025-05-23--18h-15m-08s,2.0,44.0,19.0,55.0,120.0,1.3609257345321588,0.18843025054954424
2025-05-23--18h-15m-08s,2.0,44.0,27.0,47.0,120.0,1.428651466847527,0.20343074027108307
2025-05-23--18h-15m-08s,3.0,51.0,15.0,51.0,120.0,1.2661036727794992,0.23794112483020827
2025-05-23--18h-15m-08s,3.0,54.0,22.0,41.0,120.0,1.300863530961493,0.26417863214512494
2025-05-23--18h-15m-08s,3.0,51.0,19.0,47.0,120.0,1.300863530961493,0.24746706317044773
2025-05-23--18h-15m-08s,2.0,51.0,17.0,50.0,120.0,1.283528228374103,0.19739555984988078
2025-05-23--18h-15m-08s,1.0,42.0,31.0,46.0,120.0,1.479000796493861,0.1463872592942491
2025-05-23--18h-15m-08s,6.0,38.0,20.0,56.0,120.0,1.4202280540182106,0.31633500050926605
2025-05-23--18h-15m-08s,4.0,48.0,17.0,51.0,120.0,1.3094997509706776,0.27306064669838653
2025-05-23--18h-15m-08s,0.5,60.0,17.0,42.5,120.0,1.2043142625943688,0.10804285256575322
2025-05-23--18h-15m-08s,3.5,59.0,25.0,72.5,160.0,1.3566636437208284,0.21628100936583897
2025-05-23--18h-15m-08s,3.0,72.0,24.0,61.0,160.0,1.2661036727794992,0.21823451436745964
2025-05-23--18h-15m-08s,2.5,64.0,19.0,74.5,160.0,1.2856998865421505,0.18117706034943865
2025-05-23--18h-15m-08s,3.5,46.0,26.0,84.5,160.0,1.445468495626831,0.2007772309658285
2025-05-23--18h-15m-08s,4.0,64.0,35.0,57.0,160.0,1.3885389716757675,0.2589583369477736
2025-05-23--18h-15m-08s,2.5,64.0,26.0,67.5,160.0,1.3310049269548314,0.19012560334646678
2025-05-23--18h-15m-08s,5.5,57.0,28.0,69.5,160.0,1.3885389716757675,0.27422531600840544
2025-05-23--18h-15m-08s,3.0,58.0,33.0,66.0,160.0,1.4139034557744354,0.21005573907123887
2025-05-23--18h-15m-08s,3.5,57.0,33.0,66.5,160.0,1.4202280540182106,0.2255134058981312
2025-05-23--18h-15m-08s,1.0,70.0,21.0,68.0,160.0,1.2595450817404306,0.1206785531310097
2025-05-23--18h-15m-08s,4.0,60.0,27.0,69.0,160.0,1.3630553247460315,0.23627452961955284
2025-05-23--18h-15m-08s,2.0,59.0,24.0,75.0,160.0,1.3502630658740633,0.16187055810244672
2025-05-23--18h-15m-08s,2.5,61.0,31.0,65.5,160.0,1.3821799406194926,0.19293600604572142
2025-05-23--18h-15m-08s,3.5,60.0,30.0,66.5,160.0,1.3821799406194926,0.2255134058981312
2025-05-23--18h-15m-08s,3.0,58.0,18.0,81.0,160.0,1.318116071652818,0.19012560334646678
2025-05-23--18h-15m-08s,3.0,65.0,29.0,63.0,160.0,1.3438532906163767,0.21484983307571223
2025-05-23--18h-15m-08s,1.0,46.0,30.0,83.0,160.0,1.4706289056333368,0.10932659915198419
2025-05-23--18h-15m-08s,3.0,64.0,29.0,64.0,160.0,1.3502630658740633,0.21321550982542986
2025-05-23--18h-15m-08s,3.0,67.0,20.0,70.0,160.0,1.2726487637651198,0.20413603899106983
2025-05-23--18h-15m-08s,3.0,68.0,30.0,59.0,160.0,1.3310049269548314,0.22178440655788675
2025-05-23--18h-15m-08s,1.5,62.0,34.0,62.5,160.0,1.3948905586311804,0.1536975255422517
2025-05-23--18h-15m-08s,2.5,58.0,28.0,71.5,160.0,1.3821799406194926,0.18485464361320939
2025-05-23--18h-15m-08s,3.0,58.0,23.0,76.0,160.0,1.3502630658740633,0.19612586661234901
2025-05-23--18h-15m-08s,1.5,61.0,25.0,72.5,160.0,1.3438532906163767,0.14285913269802672
2025-05-23--18h-15m-08s,2.5,64.0,26.0,67.5,160.0,1.3310049269548314,0.19012560334646678
2025-05-23--18h-15m-08s,4.0,63.0,25.0,68.0,160.0,1.3310049269548314,0.23794112483020827
2025-05-23--18h-15m-08s,3.5,60.0,23.0,73.5,160.0,1.3374340136773926,0.21484983307571223
2025-05-23--18h-15m-08s,5.5,61.0,33.0,60.5,160.0,1.3948905586311804,0.2928427717285755
2025-05-23--18h-15m-08s,3.0,60.0,29.0,68.0,160.0,1.375813181159281,0.207032431983613
2025-05-23--18h-15m-08s,3.0,63.0,28.0,66.0,160.0,1.3502630658740633,0.21005573907123887
2025-05-23--18h-15m-08s,1.5,63.0,22.0,73.5,160.0,1.311655666285939,0.1418970546041639
2025-05-23--18h-15m-08s,4.0,72.0,27.0,57.0,160.0,1.2856998865421505,0.2589583369477736
2025-05-23--18h-15m-08s,3.5,63.0,32.0,61.5,160.0,1.375813181159281,0.23418235928345918
2025-05-23--18h-15m-08s,1.5,69.0,24.0,65.5,160.0,1.2856998865421505,0.15019040873753356
2025-05-23--18h-15m-08s,2.0,53.0,28.0,77.0,160.0,1.4139034557744354,0.15979057883583087
2025-05-23--18h-15m-08s,3.5,65.0,31.0,60.5,160.0,1.3566636437208284,0.2360392927386424
2025-05-23--18h-15m-08s,3.0,57.0,29.0,71.0,160.0,1.3948905586311804,0.20273270302311788
2025-05-23--18h-15m-08s,3.0,61.0,27.0,69.0,160.0,1.3566636437208284,0.20556893116117386
2025-05-23--18h-15m-08s,4.0,75.0,27.0,54.0,160.0,1.2661036727794992,0.2657291189694254
2025-05-23--18h-15m-08s,3.5,68.0,22.0,66.5,160.0,1.2791807164018094,0.2255134058981312
2025-05-23--18h-15m-08s,2.0,62.0,34.0,62.0,160.0,1.3948905586311804,0.17771060084511175
2025-05-23--18h-15m-08s,6.5,52.0,31.0,70.5,160.0,1.439166544254387,0.29479489757905714
2025-05-23--18h-15m-08s,4.5,70.0,23.0,62.5,160.0,1.2726487637651198,0.26215293332529405
2025-05-23--18h-15m-08s,3.5,77.0,30.0,89.5,200.0,1.3335777587004614,0.1952337998024423
2025-05-23--18h-15m-08s,4.5,87.0,30.0,78.5,200.0,1.2817898986213954,0.2350022335918059
2025-05-23--18h-15m-08s,4.5,65.0,26.0,104.5,200.0,1.3745388766312432,0.20461033477774057
2025-05-23--18h-15m-08s,4.0,76.0,43.0,77.0,200.0,1.4050383154853803,0.22409309230137084
2025-05-23--18h-15m-08s,4.0,73.0,35.0,88.0,200.0,1.379634180263837,0.21005573907123887
2025-05-23--18h-15m-08s,5.0,79.0,33.0,83.0,200.0,1.3387186439321834,0.2406826422292636
2025-05-23--18h-15m-08s,5.0,69.0,44.0,82.0,200.0,1.445468495626831,0.2420894320174228
2025-05-23--18h-15m-08s,1.5,85.0,29.0,84.5,200.0,1.2870022175865687,0.13245459846204083
2025-05-23--18h-15m-08s,4.0,76.0,31.0,89.0,200.0,1.3438532906163767,0.20890654122044588
2025-05-23--18h-15m-08s,4.0,76.0,35.0,85.0,200.0,1.3643326195339043,0.2136205912859935
2025-05-23--18h-15m-08s,3.5,72.0,37.0,87.5,200.0,1.3948905586311804,0.19739555984988078
2025-05-23--18h-15m-08s,3.5,74.0,27.0,95.5,200.0,1.3335777587004614,0.18915125744817554
2025-05-23--18h-15m-08s,3.0,77.0,35.0,85.0,200.0,1.359221367036801,0.18570273979389884
2025-05-23--18h-15m-08s,3.0,68.0,39.0,90.0,200.0,1.4252833542904901,0.1805852141906981
2025-05-23--18h-15m-08s,3.5,84.0,26.0,86.5,200.0,1.2765694890459143,0.19850372459956728
2025-05-23--18h-15m-08s,3.5,81.0,38.0,77.5,200.0,1.3541044969529858,0.2093967397956783
2025-05-23--18h-15m-08s,2.0,77.0,44.0,77.0,200.0,1.4050383154853803,0.15979057883583087
2025-05-23--18h-15m-08s,4.0,70.0,29.0,97.0,200.0,1.3643326195339043,0.20034499602815234
2025-05-23--18h-15m-08s,2.0,78.0,33.0,87.0,200.0,1.3438532906163767,0.15047353943546002
2025-05-23--18h-15m-08s,3.0,78.0,30.0,89.0,200.0,1.3284304757559333,0.18157487299195665
2025-05-23--18h-15m-08s,4.0,80.0,30.0,86.0,200.0,1.318116071652818,0.21241221373944433
2025-05-23--18h-15m-08s,7.0,79.0,35.0,79.0,200.0,1.3489818562981022,0.2893180675556526
2025-05-23--18h-15m-08s,4.0,71.0,39.0,86.0,200.0,1.410105673842986,0.21241221373944433
2025-05-23--18h-15m-08s,4.0,77.0,34.0,85.0,200.0,1.3541044969529858,0.2136205912859935
2025-05-23--18h-15m-08s,2.0,85.0,26.0,87.0,200.0,1.2713408081247888,0.15047353943546002
2025-05-23--18h-15m-08s,4.0,85.0,36.0,75.0,200.0,1.3232766342610807,0.2269610790416708
2025-05-23--18h-15m-08s,4.5,82.0,36.0,77.5,200.0,1.3387186439321834,0.236457978808076
2025-05-23--18h-15m-08s,2.0,68.0,35.0,95.0,200.0,1.4050383154853803,0.1440897090753234
2025-05-23--18h-15m-08s,4.5,77.0,40.0,78.5,200.0,1.3847244644639733,0.2350022335918059
2025-05-23--18h-15m-08s,3.0,76.0,37.0,84.0,200.0,1.3745388766312432,0.1867794610815936
2025-05-23--18h-15m-08s,5.5,84.0,31.0,79.5,200.0,1.3025924044751211,0.2571998488279655
2025-05-23--18h-15m-08s,4.0,89.0,28.0,79.0,200.0,1.2608578975166511,0.22133117535815658
2025-05-23--18h-15m-08s,2.5,76.0,45.0,76.5,200.0,1.415168873450711,0.178843884144866
2025-05-23--18h-15m-08s,8.5,67.0,34.0,90.5,200.0,1.4050383154853803,0.29738015063611306
2025-05-23--18h-15m-08s,2.5,95.0,26.0,76.5,200.0,1.218557541697832,0.178843884144866
