data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-13m-04s,106.0,26.0,2.0,66.0,200.0
2025-06-18--18h-13m-04s,101.0,24.0,1.0,74.0,200.0
2025-06-18--18h-13m-04s,95.0,25.0,0.0,80.0,200.0
2025-06-18--18h-13m-04s,104.0,19.0,3.0,74.0,200.0
2025-06-18--18h-13m-04s,92.0,28.0,3.0,77.0,200.0
2025-06-18--18h-13m-04s,87.0,32.0,3.0,78.0,200.0
2025-06-18--18h-13m-04s,99.0,33.0,3.0,65.0,200.0
2025-06-18--18h-13m-04s,91.0,27.0,5.0,77.0,200.0
2025-06-18--18h-13m-04s,102.0,27.0,0.0,71.0,200.0
2025-06-18--18h-13m-04s,90.0,23.0,1.0,86.0,200.0
2025-06-18--18h-13m-04s,95.0,25.0,1.0,79.0,200.0
2025-06-18--18h-13m-04s,96.0,23.0,4.0,77.0,200.0
2025-06-18--18h-13m-04s,100.0,21.0,1.0,78.0,200.0
2025-06-18--18h-13m-04s,85.0,26.0,1.0,88.0,200.0
2025-06-18--18h-13m-04s,113.0,23.0,1.0,63.0,200.0
2025-06-18--18h-13m-04s,104.0,23.0,1.0,72.0,200.0
2025-06-18--18h-13m-04s,100.0,23.0,1.0,76.0,200.0
2025-06-18--18h-13m-04s,101.0,30.0,2.0,67.0,200.0
2025-06-18--18h-13m-04s,94.0,35.0,0.0,71.0,200.0
2025-06-18--18h-13m-04s,100.0,21.0,0.0,79.0,200.0
2025-06-18--18h-13m-04s,107.0,23.0,2.0,68.0,200.0
2025-06-18--18h-13m-04s,102.0,23.0,2.0,73.0,200.0
2025-06-18--18h-13m-04s,101.0,20.0,1.0,78.0,200.0
2025-06-18--18h-13m-04s,108.0,23.0,2.0,67.0,200.0
2025-06-18--18h-13m-04s,100.0,29.0,0.0,71.0,200.0
2025-06-18--18h-13m-04s,95.0,24.0,3.0,78.0,200.0
2025-06-18--18h-13m-04s,100.0,30.0,1.0,69.0,200.0
2025-06-18--18h-13m-04s,109.0,20.0,1.0,70.0,200.0
2025-06-18--18h-13m-04s,99.0,13.0,2.0,86.0,200.0
2025-06-18--18h-13m-04s,104.0,22.0,0.0,74.0,200.0
2025-06-18--18h-13m-04s,110.0,12.0,3.0,75.0,200.0
2025-06-18--18h-13m-04s,100.0,32.0,5.0,63.0,200.0
2025-06-18--18h-13m-04s,108.0,22.0,3.0,67.0,200.0
2025-06-18--18h-13m-04s,118.0,29.0,3.0,50.0,200.0
2025-06-18--18h-13m-04s,110.0,25.0,3.0,62.0,200.0
2025-06-18--18h-13m-04s,104.0,27.0,2.0,67.0,200.0
2025-06-18--18h-13m-04s,91.0,25.0,2.0,82.0,200.0
2025-06-18--18h-13m-04s,108.0,20.0,2.0,70.0,200.0
2025-06-18--18h-13m-04s,94.0,23.0,2.0,81.0,200.0
2025-06-18--18h-13m-04s,93.0,26.0,3.0,78.0,200.0
2025-06-18--18h-13m-04s,90.0,34.0,2.0,74.0,200.0
2025-06-18--18h-13m-04s,94.0,22.0,4.0,80.0,200.0
2025-06-18--18h-13m-04s,93.0,26.0,3.0,78.0,200.0
2025-06-18--18h-13m-04s,92.0,25.0,2.0,81.0,200.0
2025-06-18--18h-13m-04s,113.0,21.0,2.0,64.0,200.0
2025-06-18--18h-13m-04s,95.0,31.0,0.0,74.0,200.0
2025-06-18--18h-13m-04s,100.0,25.0,1.0,74.0,200.0
2025-06-18--18h-13m-04s,100.0,30.0,2.0,68.0,200.0
2025-06-18--18h-13m-04s,100.0,26.0,2.0,72.0,200.0
2025-06-18--18h-13m-04s,98.0,17.0,0.0,85.0,200.0
2025-06-18--18h-13m-04s,82.0,30.0,2.0,86.0,200.0
2025-06-18--18h-13m-04s,100.0,31.0,4.0,65.0,200.0
2025-06-18--18h-13m-04s,97.0,30.0,2.0,71.0,200.0
2025-06-18--18h-13m-04s,87.0,30.0,1.0,82.0,200.0
2025-06-18--18h-13m-04s,109.0,22.0,1.0,68.0,200.0
2025-06-18--18h-13m-04s,106.0,21.0,0.0,73.0,200.0
2025-06-18--18h-13m-04s,113.0,26.0,0.0,61.0,200.0
2025-06-18--18h-13m-04s,96.0,26.0,1.0,77.0,200.0
2025-06-18--18h-13m-04s,89.0,29.0,3.0,79.0,200.0
2025-06-18--18h-13m-04s,102.0,33.0,3.0,62.0,200.0
2025-06-18--18h-13m-04s,96.0,25.0,3.0,76.0,200.0
2025-06-18--18h-13m-04s,92.0,34.0,3.0,71.0,200.0
2025-06-18--18h-13m-04s,100.0,24.0,0.0,76.0,200.0
2025-06-18--18h-13m-04s,110.0,23.0,2.0,65.0,200.0
2025-06-18--18h-13m-04s,109.0,19.0,4.0,68.0,200.0
2025-06-18--18h-13m-04s,104.0,17.0,3.0,76.0,200.0
2025-06-18--18h-13m-04s,106.0,19.0,2.0,73.0,200.0
2025-06-18--18h-13m-04s,97.0,22.0,2.0,79.0,200.0
2025-06-18--18h-13m-04s,99.0,25.0,6.0,70.0,200.0
2025-06-18--18h-13m-04s,105.0,27.0,1.0,67.0,200.0
2025-06-18--18h-13m-04s,102.0,25.0,2.0,71.0,200.0
2025-06-18--18h-13m-04s,86.0,28.0,0.0,86.0,200.0
2025-06-18--18h-13m-04s,110.0,21.0,2.0,67.0,200.0
2025-06-18--18h-13m-04s,96.0,21.0,3.0,80.0,200.0
2025-06-18--18h-13m-04s,88.0,27.0,2.0,83.0,200.0
2025-06-18--18h-13m-04s,111.0,24.0,3.0,62.0,200.0
2025-06-18--18h-13m-04s,100.0,27.0,5.0,68.0,200.0
2025-06-18--18h-13m-04s,113.0,25.0,2.0,60.0,200.0
2025-06-18--18h-13m-04s,91.0,23.0,1.0,85.0,200.0
2025-06-18--18h-13m-04s,90.0,34.0,3.0,73.0,200.0
2025-06-18--18h-13m-04s,96.0,35.0,3.0,66.0,200.0
2025-06-18--18h-13m-04s,101.0,24.0,0.0,75.0,200.0
2025-06-18--18h-13m-04s,94.0,15.0,1.0,90.0,200.0
2025-06-18--18h-13m-04s,91.0,26.0,3.0,80.0,200.0
2025-06-18--18h-13m-04s,104.0,24.0,0.0,72.0,200.0
2025-06-18--18h-13m-04s,98.0,21.0,3.0,78.0,200.0
2025-06-18--18h-13m-04s,105.0,22.0,2.0,71.0,200.0
2025-06-18--18h-13m-04s,113.0,23.0,0.0,64.0,200.0
2025-06-18--18h-13m-04s,88.0,27.0,2.0,83.0,200.0
2025-06-18--18h-13m-04s,90.0,24.0,1.0,85.0,200.0
2025-06-18--18h-13m-04s,100.0,19.0,0.0,81.0,200.0
2025-06-18--18h-13m-04s,95.0,21.0,3.0,81.0,200.0
2025-06-18--18h-13m-04s,106.0,13.0,2.0,79.0,200.0
2025-06-18--18h-13m-04s,93.0,30.0,2.0,75.0,200.0
2025-06-18--18h-13m-04s,104.0,29.0,1.0,66.0,200.0
2025-06-18--18h-13m-04s,91.0,19.0,2.0,88.0,200.0
