data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-14m-16s,33.5,84.0,0.0,1.5,119.0
2025-05-31--03h-14m-16s,32.5,84.0,2.0,1.0,119.5
2025-05-31--03h-14m-16s,25.5,88.0,3.0,2.0,118.5
2025-05-31--03h-14m-16s,34.5,83.0,3.0,0.5,121.0
2025-05-31--03h-14m-16s,26.0,93.0,1.0,1.0,121.0
2025-05-31--03h-14m-16s,28.5,87.0,2.0,0.0,117.5
2025-05-31--03h-14m-16s,23.0,96.0,2.0,1.5,122.5
2025-05-31--03h-14m-16s,28.5,89.0,3.0,0.5,121.0
2025-05-31--03h-14m-16s,28.0,88.0,1.0,1.0,118.0
2025-05-31--03h-14m-16s,33.0,86.0,0.0,2.0,121.0
2025-05-31--03h-14m-16s,27.0,85.0,3.0,2.5,117.5
2025-05-31--03h-14m-16s,27.5,89.0,2.0,1.0,119.5
2025-05-31--03h-14m-16s,28.0,84.0,5.0,0.5,117.5
2025-05-31--03h-14m-16s,25.5,90.0,2.0,2.0,119.5
2025-05-31--03h-14m-16s,33.5,84.0,4.0,0.5,122.0
2025-05-31--03h-14m-16s,28.0,89.0,1.0,0.5,118.5
2025-05-31--03h-14m-16s,34.0,82.0,3.0,0.5,119.5
2025-05-31--03h-14m-16s,30.0,82.0,6.0,1.0,119.0
2025-05-31--03h-14m-16s,26.0,90.0,5.0,0.0,121.0
2025-05-31--03h-14m-16s,29.5,86.0,3.0,1.5,120.0
2025-05-31--03h-14m-16s,33.0,85.0,1.0,1.0,120.0
2025-05-31--03h-14m-16s,26.0,89.0,2.0,2.5,119.5
2025-05-31--03h-14m-16s,30.0,88.0,0.0,1.0,119.0
2025-05-31--03h-14m-16s,32.5,83.0,1.0,2.0,118.5
2025-05-31--03h-14m-16s,31.0,87.0,2.0,1.0,121.0
2025-05-31--03h-14m-16s,24.0,92.0,2.0,0.5,118.5
2025-05-31--03h-14m-16s,30.5,86.0,1.0,2.0,119.5
2025-05-31--03h-14m-16s,27.5,93.0,0.0,0.5,121.0
2025-05-31--03h-14m-16s,29.0,88.0,3.0,1.5,121.5
2025-05-31--03h-14m-16s,22.5,94.0,3.0,2.0,121.5
2025-05-31--03h-14m-16s,34.0,81.0,3.0,1.5,119.5
2025-05-31--03h-14m-16s,27.5,86.0,4.0,1.0,118.5
2025-05-31--03h-14m-16s,31.5,80.0,5.0,2.5,119.0
2025-05-31--03h-14m-16s,24.0,89.0,2.0,2.5,117.5
2025-05-31--03h-14m-16s,28.0,89.0,2.0,1.0,120.0
2025-05-31--03h-14m-16s,26.0,93.0,1.0,1.0,121.0
2025-05-31--03h-14m-16s,27.5,89.0,3.0,1.5,121.0
2025-05-31--03h-14m-16s,28.0,87.0,3.0,3.0,121.0
2025-05-31--03h-14m-16s,26.5,87.0,3.0,2.0,118.5
2025-05-31--03h-14m-16s,24.0,89.0,1.0,3.5,117.5
2025-05-31--03h-14m-16s,28.0,90.0,1.0,1.5,120.5
2025-05-31--03h-14m-16s,29.5,84.0,3.0,2.0,118.5
2025-05-31--03h-14m-16s,29.0,88.0,0.0,3.5,120.5
2025-05-31--03h-14m-16s,25.0,91.0,4.0,1.0,121.0
2025-05-31--03h-14m-16s,24.5,93.0,2.0,1.0,120.5
2025-05-31--03h-14m-16s,25.0,89.0,3.0,3.0,120.0
2025-05-31--03h-14m-16s,20.5,98.0,2.0,0.5,121.0
2025-05-31--03h-14m-16s,24.5,93.0,1.0,2.5,121.0
2025-05-31--03h-14m-16s,24.0,94.0,1.0,1.0,120.0
2025-05-31--03h-14m-16s,27.5,91.0,0.0,2.5,121.0
2025-05-31--03h-14m-16s,27.5,88.0,3.0,1.0,119.5
2025-05-31--03h-14m-16s,24.0,89.0,3.0,3.5,119.5
2025-05-31--03h-14m-16s,23.5,94.0,3.0,0.5,121.0
2025-05-31--03h-14m-16s,28.5,88.0,3.0,2.0,121.5
2025-05-31--03h-14m-16s,26.5,92.0,1.0,1.0,120.5
2025-05-31--03h-14m-16s,27.5,90.0,3.0,1.5,122.0
2025-05-31--03h-14m-16s,23.0,89.0,7.0,2.5,121.5
2025-05-31--03h-14m-16s,22.5,99.0,0.0,0.0,121.5
2025-05-31--03h-14m-16s,28.5,87.0,2.0,3.0,120.5
2025-05-31--03h-14m-16s,33.0,86.0,1.0,0.5,120.5
2025-05-31--03h-14m-16s,30.0,86.0,3.0,0.0,119.0
2025-05-31--03h-14m-16s,31.0,85.0,2.0,1.0,119.0
2025-05-31--03h-14m-16s,30.0,79.0,9.0,1.5,119.5
2025-05-31--03h-14m-16s,24.0,90.0,4.0,1.5,119.5
2025-05-31--03h-14m-16s,25.0,91.0,2.0,1.5,119.5
2025-05-31--03h-14m-16s,26.0,91.0,1.0,0.5,118.5
2025-05-31--03h-14m-16s,22.5,94.0,3.0,1.5,121.0
2025-05-31--03h-14m-16s,23.5,95.0,1.0,2.5,122.0
2025-05-31--03h-14m-16s,27.0,89.0,1.0,1.5,118.5
2025-05-31--03h-14m-16s,26.5,91.0,3.0,0.0,120.5
2025-05-31--03h-14m-16s,22.5,94.0,1.0,2.0,119.5
2025-05-31--03h-14m-16s,32.5,82.0,5.0,0.5,120.0
2025-05-31--03h-14m-16s,25.0,93.0,1.0,1.0,120.0
2025-05-31--03h-14m-16s,23.0,94.0,1.0,0.5,118.5
2025-05-31--03h-14m-16s,34.0,82.0,2.0,2.0,120.0
2025-05-31--03h-14m-16s,32.5,89.0,0.0,1.0,122.5
2025-05-31--03h-14m-16s,25.0,91.0,1.0,2.5,119.5
2025-05-31--03h-14m-16s,31.0,84.0,3.0,1.5,119.5
2025-05-31--03h-14m-16s,30.5,89.0,1.0,1.0,121.5
2025-05-31--03h-14m-16s,24.0,92.0,2.0,1.5,119.5
2025-05-31--03h-14m-16s,27.5,90.0,1.0,2.5,121.0
2025-05-31--03h-14m-16s,28.0,88.0,1.0,0.5,117.5
2025-05-31--03h-14m-16s,31.0,83.0,4.0,1.5,119.5
2025-05-31--03h-14m-16s,27.0,88.0,3.0,3.5,121.5
2025-05-31--03h-14m-16s,26.5,88.0,3.0,2.0,119.5
2025-05-31--03h-14m-16s,26.0,94.0,0.0,0.0,120.0
2025-05-31--03h-14m-16s,30.5,86.0,2.0,2.5,121.0
2025-05-31--03h-14m-16s,28.0,89.0,1.0,1.5,119.5
2025-05-31--03h-14m-16s,32.0,86.0,0.0,2.0,120.0
2025-05-31--03h-14m-16s,20.5,96.0,2.0,1.5,120.0
2025-05-31--03h-14m-16s,23.5,93.0,2.0,1.5,120.0
2025-05-31--03h-14m-16s,24.0,93.0,2.0,1.5,120.5
2025-05-31--03h-14m-16s,29.0,91.0,1.0,0.5,121.5
2025-05-31--03h-14m-16s,32.0,85.0,1.0,2.0,120.0
2025-05-31--03h-14m-16s,25.0,94.0,0.0,0.0,119.0
2025-05-31--03h-14m-16s,25.5,89.0,2.0,1.5,118.0
2025-05-31--03h-14m-16s,22.5,93.0,2.0,1.5,119.0
2025-05-31--03h-14m-16s,25.5,92.0,1.0,0.5,119.0
2025-05-31--03h-14m-16s,24.5,90.0,4.0,0.5,119.0
2025-05-31--03h-14m-16s,30.0,87.0,1.0,0.0,118.0
2025-05-31--03h-14m-16s,30.5,86.0,1.0,2.0,119.5
2025-05-31--03h-14m-16s,27.5,88.0,4.0,1.0,120.5
2025-05-31--03h-14m-16s,25.0,91.0,1.0,2.5,119.5
2025-05-31--03h-14m-16s,26.0,89.0,4.0,0.0,119.0
2025-05-31--03h-14m-16s,38.5,78.0,3.0,1.0,120.5
2025-05-31--03h-14m-16s,29.0,89.0,1.0,0.5,119.5
2025-05-31--03h-14m-16s,29.0,88.0,1.0,1.5,119.5
2025-05-31--03h-14m-16s,25.0,93.0,1.0,1.5,120.5
2025-05-31--03h-14m-16s,25.0,93.0,1.0,1.0,120.0
2025-05-31--03h-14m-16s,24.5,90.0,4.0,1.0,119.5
2025-05-31--03h-14m-16s,21.0,90.0,6.0,1.0,118.0
2025-05-31--03h-14m-16s,30.5,88.0,1.0,1.5,121.0
2025-05-31--03h-14m-16s,24.0,92.0,1.0,1.0,118.0
2025-05-31--03h-14m-16s,23.5,92.0,4.0,0.0,119.5
2025-05-31--03h-14m-16s,26.5,90.0,4.0,0.0,120.5
2025-05-31--03h-14m-16s,24.5,92.0,0.0,2.5,119.0
2025-05-31--03h-14m-16s,24.0,90.0,6.0,1.0,121.0
2025-05-31--03h-14m-16s,29.5,82.0,7.0,2.0,120.5
2025-05-31--03h-14m-16s,31.0,88.0,0.0,1.0,120.0
2025-05-31--03h-14m-16s,31.5,88.0,0.0,1.0,120.5
