detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-55m-22s-926567
7,10,C,20,0,2025-05-23--16h-55m-22s-926567
2,9,C,20,0,2025-05-23--16h-55m-22s-926567
2,12,C,20,0,2025-05-23--16h-55m-22s-926567
2,11,C,20,0,2025-05-23--16h-55m-22s-926567
2,10,C,20,0,2025-05-23--16h-55m-22s-926567
2,4,SB,20,0,2025-05-23--16h-55m-22s-926567
2,7,DB_V,20,0,2025-05-23--16h-55m-22s-926567
9,12,DB_H,21,1,2025-05-23--16h-55m-22s-944340
9,11,SB,21,0,2025-05-23--16h-55m-22s-944340
9,10,SB,21,0,2025-05-23--16h-55m-22s-944340
11,12,SB,21,0,2025-05-23--16h-55m-22s-944340
10,12,SB,21,0,2025-05-23--16h-55m-22s-944340
10,11,DB_V,21,0,2025-05-23--16h-55m-22s-944340
1,9,C,21,0,2025-05-23--16h-55m-22s-944340
1,12,C,21,0,2025-05-23--16h-55m-22s-944340
1,11,C,21,0,2025-05-23--16h-55m-22s-944340
1,10,C,21,0,2025-05-23--16h-55m-22s-944340
1,4,DB_H,21,0,2025-05-23--16h-55m-22s-944340
1,7,SB,21,0,2025-05-23--16h-55m-22s-944340
1,2,SB,21,0,2025-05-23--16h-55m-22s-944340
4,9,C,21,0,2025-05-23--16h-55m-22s-944340
4,12,C,21,0,2025-05-23--16h-55m-22s-944340
4,11,C,21,0,2025-05-23--16h-55m-22s-944340
4,10,C,21,0,2025-05-23--16h-55m-22s-944340
4,7,SB,21,0,2025-05-23--16h-55m-22s-944340
7,9,C,21,0,2025-05-23--16h-55m-22s-944340
7,12,C,21,0,2025-05-23--16h-55m-22s-944340
7,11,C,21,0,2025-05-23--16h-55m-22s-944340
7,10,C,21,0,2025-05-23--16h-55m-22s-944340
2,9,C,21,0,2025-05-23--16h-55m-22s-944340
2,12,C,21,0,2025-05-23--16h-55m-22s-944340
2,11,C,21,0,2025-05-23--16h-55m-22s-944340
2,10,C,21,0,2025-05-23--16h-55m-22s-944340
2,4,SB,21,0,2025-05-23--16h-55m-22s-944340
2,7,DB_V,21,0,2025-05-23--16h-55m-22s-944340
9,12,DB_H,22,1,2025-05-23--16h-55m-22s-965810
9,11,SB,22,0,2025-05-23--16h-55m-22s-965810
9,10,SB,22,0,2025-05-23--16h-55m-22s-965810
11,12,SB,22,1,2025-05-23--16h-55m-22s-965810
10,12,SB,22,0,2025-05-23--16h-55m-22s-965810
10,11,DB_V,22,0,2025-05-23--16h-55m-22s-965810
1,9,C,22,0,2025-05-23--16h-55m-22s-965810
1,12,C,22,0,2025-05-23--16h-55m-22s-965810
1,11,C,22,0,2025-05-23--16h-55m-22s-965810
1,10,C,22,0,2025-05-23--16h-55m-22s-965810
1,4,DB_H,22,1,2025-05-23--16h-55m-22s-965810
1,7,SB,22,0,2025-05-23--16h-55m-22s-965810
1,2,SB,22,0,2025-05-23--16h-55m-22s-965810
4,9,C,22,0,2025-05-23--16h-55m-22s-965810
4,12,C,22,0,2025-05-23--16h-55m-22s-965810
4,11,C,22,0,2025-05-23--16h-55m-22s-965810
4,10,C,22,0,2025-05-23--16h-55m-22s-965810
4,7,SB,22,0,2025-05-23--16h-55m-22s-965810
7,9,C,22,0,2025-05-23--16h-55m-22s-965810
7,12,C,22,0,2025-05-23--16h-55m-22s-965810
7,11,C,22,0,2025-05-23--16h-55m-22s-965810
7,10,C,22,0,2025-05-23--16h-55m-22s-965810
2,9,C,22,0,2025-05-23--16h-55m-22s-965810
2,12,C,22,0,2025-05-23--16h-55m-22s-965810
2,11,C,22,0,2025-05-23--16h-55m-22s-965810
2,10,C,22,0,2025-05-23--16h-55m-22s-965810
2,4,SB,22,0,2025-05-23--16h-55m-22s-965810
2,7,DB_V,22,0,2025-05-23--16h-55m-22s-965810
9,12,DB_H,23,1,2025-05-23--16h-55m-22s-984828
9,11,SB,23,0,2025-05-23--16h-55m-22s-984828
9,10,SB,23,0,2025-05-23--16h-55m-22s-984828
11,12,SB,23,0,2025-05-23--16h-55m-22s-984828
10,12,SB,23,0,2025-05-23--16h-55m-22s-984828
10,11,DB_V,23,0,2025-05-23--16h-55m-22s-984828
1,9,C,23,0,2025-05-23--16h-55m-22s-984828
1,12,C,23,0,2025-05-23--16h-55m-22s-984828
1,11,C,23,0,2025-05-23--16h-55m-22s-984828
1,10,C,23,0,2025-05-23--16h-55m-22s-984828
1,4,DB_H,23,0,2025-05-23--16h-55m-22s-984828
1,7,SB,23,1,2025-05-23--16h-55m-22s-984828
1,2,SB,23,0,2025-05-23--16h-55m-22s-984828
4,9,C,23,0,2025-05-23--16h-55m-22s-984828
4,12,C,23,0,2025-05-23--16h-55m-22s-984828
4,11,C,23,0,2025-05-23--16h-55m-22s-984828
4,10,C,23,0,2025-05-23--16h-55m-22s-984828
4,7,SB,23,0,2025-05-23--16h-55m-22s-984828
7,9,C,23,0,2025-05-23--16h-55m-22s-984828
7,12,C,23,0,2025-05-23--16h-55m-22s-984828
7,11,C,23,0,2025-05-23--16h-55m-22s-984828
7,10,C,23,0,2025-05-23--16h-55m-22s-984828
2,9,C,23,0,2025-05-23--16h-55m-22s-984828
2,12,C,23,0,2025-05-23--16h-55m-22s-984828
2,11,C,23,0,2025-05-23--16h-55m-22s-984828
2,10,C,23,0,2025-05-23--16h-55m-22s-984828
2,4,SB,23,0,2025-05-23--16h-55m-22s-984828
2,7,DB_V,23,0,2025-05-23--16h-55m-22s-984828
9,12,DB_H,24,1,2025-05-23--16h-55m-23s-004238
9,11,SB,24,0,2025-05-23--16h-55m-23s-004238
9,10,SB,24,0,2025-05-23--16h-55m-23s-004238
11,12,SB,24,0,2025-05-23--16h-55m-23s-004238
10,12,SB,24,0,2025-05-23--16h-55m-23s-004238
10,11,DB_V,24,0,2025-05-23--16h-55m-23s-004238
1,9,C,24,0,2025-05-23--16h-55m-23s-004238
1,12,C,24,0,2025-05-23--16h-55m-23s-004238
1,11,C,24,0,2025-05-23--16h-55m-23s-004238
1,10,C,24,0,2025-05-23--16h-55m-23s-004238
1,4,DB_H,24,1,2025-05-23--16h-55m-23s-004238
1,7,SB,24,0,2025-05-23--16h-55m-23s-004238
1,2,SB,24,0,2025-05-23--16h-55m-23s-004238
4,9,C,24,0,2025-05-23--16h-55m-23s-004238
4,12,C,24,0,2025-05-23--16h-55m-23s-004238
4,11,C,24,0,2025-05-23--16h-55m-23s-004238
4,10,C,24,0,2025-05-23--16h-55m-23s-004238
4,7,SB,24,0,2025-05-23--16h-55m-23s-004238
7,9,C,24,0,2025-05-23--16h-55m-23s-004238
7,12,C,24,0,2025-05-23--16h-55m-23s-004238
7,11,C,24,0,2025-05-23--16h-55m-23s-004238
7,10,C,24,0,2025-05-23--16h-55m-23s-004238
2,9,C,24,0,2025-05-23--16h-55m-23s-004238
2,12,C,24,0,2025-05-23--16h-55m-23s-004238
2,11,C,24,0,2025-05-23--16h-55m-23s-004238
2,10,C,24,0,2025-05-23--16h-55m-23s-004238
2,4,SB,24,0,2025-05-23--16h-55m-23s-004238
2,7,DB_V,24,0,2025-05-23--16h-55m-23s-004238
9,12,DB_H,25,0,2025-05-23--16h-55m-23s-023067
9,11,SB,25,0,2025-05-23--16h-55m-23s-023067
9,10,SB,25,0,2025-05-23--16h-55m-23s-023067
11,12,SB,25,0,2025-05-23--16h-55m-23s-023067
10,12,SB,25,0,2025-05-23--16h-55m-23s-023067
10,11,DB_V,25,0,2025-05-23--16h-55m-23s-023067
1,9,C,25,0,2025-05-23--16h-55m-23s-023067
1,12,C,25,0,2025-05-23--16h-55m-23s-023067
1,11,C,25,0,2025-05-23--16h-55m-23s-023067
1,10,C,25,0,2025-05-23--16h-55m-23s-023067
1,4,DB_H,25,0,2025-05-23--16h-55m-23s-023067
1,7,SB,25,1,2025-05-23--16h-55m-23s-023067
1,2,SB,25,0,2025-05-23--16h-55m-23s-023067
4,9,C,25,0,2025-05-23--16h-55m-23s-023067
4,12,C,25,0,2025-05-23--16h-55m-23s-023067
4,11,C,25,0,2025-05-23--16h-55m-23s-023067
4,10,C,25,0,2025-05-23--16h-55m-23s-023067
4,7,SB,25,0,2025-05-23--16h-55m-23s-023067
7,9,C,25,0,2025-05-23--16h-55m-23s-023067
7,12,C,25,0,2025-05-23--16h-55m-23s-023067
7,11,C,25,0,2025-05-23--16h-55m-23s-023067
7,10,C,25,0,2025-05-23--16h-55m-23s-023067
2,9,C,25,0,2025-05-23--16h-55m-23s-023067
2,12,C,25,0,2025-05-23--16h-55m-23s-023067
2,11,C,25,0,2025-05-23--16h-55m-23s-023067
2,10,C,25,0,2025-05-23--16h-55m-23s-023067
2,4,SB,25,0,2025-05-23--16h-55m-23s-023067
2,7,DB_V,25,0,2025-05-23--16h-55m-23s-023067
9,12,DB_H,26,0,2025-05-23--16h-55m-23s-042535
9,11,SB,26,0,2025-05-23--16h-55m-23s-042535
9,10,SB,26,0,2025-05-23--16h-55m-23s-042535
11,12,SB,26,0,2025-05-23--16h-55m-23s-042535
10,12,SB,26,0,2025-05-23--16h-55m-23s-042535
10,11,DB_V,26,0,2025-05-23--16h-55m-23s-042535
1,9,C,26,0,2025-05-23--16h-55m-23s-042535
1,12,C,26,0,2025-05-23--16h-55m-23s-042535
1,11,C,26,0,2025-05-23--16h-55m-23s-042535
1,10,C,26,0,2025-05-23--16h-55m-23s-042535
1,4,DB_H,26,1,2025-05-23--16h-55m-23s-042535
1,7,SB,26,0,2025-05-23--16h-55m-23s-042535
1,2,SB,26,0,2025-05-23--16h-55m-23s-042535
4,9,C,26,0,2025-05-23--16h-55m-23s-042535
4,12,C,26,0,2025-05-23--16h-55m-23s-042535
4,11,C,26,0,2025-05-23--16h-55m-23s-042535
4,10,C,26,0,2025-05-23--16h-55m-23s-042535
4,7,SB,26,0,2025-05-23--16h-55m-23s-042535
7,9,C,26,0,2025-05-23--16h-55m-23s-042535
7,12,C,26,0,2025-05-23--16h-55m-23s-042535
7,11,C,26,0,2025-05-23--16h-55m-23s-042535
7,10,C,26,0,2025-05-23--16h-55m-23s-042535
2,9,C,26,0,2025-05-23--16h-55m-23s-042535
2,12,C,26,0,2025-05-23--16h-55m-23s-042535
2,11,C,26,0,2025-05-23--16h-55m-23s-042535
2,10,C,26,0,2025-05-23--16h-55m-23s-042535
2,4,SB,26,0,2025-05-23--16h-55m-23s-042535
2,7,DB_V,26,0,2025-05-23--16h-55m-23s-042535
9,12,DB_H,27,0,2025-05-23--16h-55m-23s-061719
9,11,SB,27,0,2025-05-23--16h-55m-23s-061719
9,10,SB,27,0,2025-05-23--16h-55m-23s-061719
11,12,SB,27,1,2025-05-23--16h-55m-23s-061719
10,12,SB,27,0,2025-05-23--16h-55m-23s-061719
10,11,DB_V,27,0,2025-05-23--16h-55m-23s-061719
1,9,C,27,0,2025-05-23--16h-55m-23s-061719
1,12,C,27,0,2025-05-23--16h-55m-23s-061719
1,11,C,27,0,2025-05-23--16h-55m-23s-061719
1,10,C,27,0,2025-05-23--16h-55m-23s-061719
1,4,DB_H,27,1,2025-05-23--16h-55m-23s-061719
1,7,SB,27,0,2025-05-23--16h-55m-23s-061719
1,2,SB,27,0,2025-05-23--16h-55m-23s-061719
4,9,C,27,0,2025-05-23--16h-55m-23s-061719
4,12,C,27,0,2025-05-23--16h-55m-23s-061719
4,11,C,27,0,2025-05-23--16h-55m-23s-061719
4,10,C,27,0,2025-05-23--16h-55m-23s-061719
4,7,SB,27,0,2025-05-23--16h-55m-23s-061719
7,9,C,27,0,2025-05-23--16h-55m-23s-061719
7,12,C,27,0,2025-05-23--16h-55m-23s-061719
7,11,C,27,0,2025-05-23--16h-55m-23s-061719
7,10,C,27,0,2025-05-23--16h-55m-23s-061719
2,9,C,27,0,2025-05-23--16h-55m-23s-061719
2,12,C,27,0,2025-05-23--16h-55m-23s-061719
2,11,C,27,0,2025-05-23--16h-55m-23s-061719
2,10,C,27,0,2025-05-23--16h-55m-23s-061719
2,4,SB,27,0,2025-05-23--16h-55m-23s-061719
2,7,DB_V,27,0,2025-05-23--16h-55m-23s-061719
9,12,DB_H,28,2,2025-05-23--16h-55m-23s-081356
9,11,SB,28,0,2025-05-23--16h-55m-23s-081356
9,10,SB,28,0,2025-05-23--16h-55m-23s-081356
11,12,SB,28,0,2025-05-23--16h-55m-23s-081356
10,12,SB,28,0,2025-05-23--16h-55m-23s-081356
10,11,DB_V,28,0,2025-05-23--16h-55m-23s-081356
1,9,C,28,0,2025-05-23--16h-55m-23s-081356
1,12,C,28,0,2025-05-23--16h-55m-23s-081356
1,11,C,28,0,2025-05-23--16h-55m-23s-081356
1,10,C,28,0,2025-05-23--16h-55m-23s-081356
1,4,DB_H,28,1,2025-05-23--16h-55m-23s-081356
1,7,SB,28,0,2025-05-23--16h-55m-23s-081356
1,2,SB,28,0,2025-05-23--16h-55m-23s-081356
4,9,C,28,0,2025-05-23--16h-55m-23s-081356
4,12,C,28,0,2025-05-23--16h-55m-23s-081356
4,11,C,28,0,2025-05-23--16h-55m-23s-081356
4,10,C,28,0,2025-05-23--16h-55m-23s-081356
4,7,SB,28,2,2025-05-23--16h-55m-23s-081356
7,9,C,28,0,2025-05-23--16h-55m-23s-081356
7,12,C,28,0,2025-05-23--16h-55m-23s-081356
7,11,C,28,0,2025-05-23--16h-55m-23s-081356
7,10,C,28,0,2025-05-23--16h-55m-23s-081356
2,9,C,28,0,2025-05-23--16h-55m-23s-081356
2,12,C,28,0,2025-05-23--16h-55m-23s-081356
2,11,C,28,0,2025-05-23--16h-55m-23s-081356
2,10,C,28,0,2025-05-23--16h-55m-23s-081356
2,4,SB,28,0,2025-05-23--16h-55m-23s-081356
2,7,DB_V,28,0,2025-05-23--16h-55m-23s-081356
9,12,DB_H,30,0,2025-05-23--16h-55m-23s-117489
9,11,SB,30,0,2025-05-23--16h-55m-23s-117489
9,10,SB,30,0,2025-05-23--16h-55m-23s-117489
11,12,SB,30,0,2025-05-23--16h-55m-23s-117489
10,12,SB,30,0,2025-05-23--16h-55m-23s-117489
10,11,DB_V,30,0,2025-05-23--16h-55m-23s-117489
1,9,C,30,0,2025-05-23--16h-55m-23s-117489
1,12,C,30,0,2025-05-23--16h-55m-23s-117489
1,11,C,30,0,2025-05-23--16h-55m-23s-117489
1,10,C,30,0,2025-05-23--16h-55m-23s-117489
1,4,DB_H,30,2,2025-05-23--16h-55m-23s-117489
1,7,SB,30,1,2025-05-23--16h-55m-23s-117489
1,2,SB,30,0,2025-05-23--16h-55m-23s-117489
4,9,C,30,0,2025-05-23--16h-55m-23s-117489
4,12,C,30,0,2025-05-23--16h-55m-23s-117489
4,11,C,30,1,2025-05-23--16h-55m-23s-117489
4,10,C,30,0,2025-05-23--16h-55m-23s-117489
4,7,SB,30,1,2025-05-23--16h-55m-23s-117489
7,9,C,30,0,2025-05-23--16h-55m-23s-117489
7,12,C,30,0,2025-05-23--16h-55m-23s-117489
7,11,C,30,0,2025-05-23--16h-55m-23s-117489
7,10,C,30,0,2025-05-23--16h-55m-23s-117489
2,9,C,30,0,2025-05-23--16h-55m-23s-117489
2,12,C,30,0,2025-05-23--16h-55m-23s-117489
2,11,C,30,0,2025-05-23--16h-55m-23s-117489
2,10,C,30,0,2025-05-23--16h-55m-23s-117489
2,4,SB,30,0,2025-05-23--16h-55m-23s-117489
2,7,DB_V,30,0,2025-05-23--16h-55m-23s-117489
9,12,DB_H,34,1,2025-05-23--16h-55m-23s-195432
9,11,SB,34,0,2025-05-23--16h-55m-23s-195432
9,10,SB,34,0,2025-05-23--16h-55m-23s-195432
11,12,SB,34,0,2025-05-23--16h-55m-23s-195432
10,12,SB,34,0,2025-05-23--16h-55m-23s-195432
10,11,DB_V,34,0,2025-05-23--16h-55m-23s-195432
1,9,C,34,0,2025-05-23--16h-55m-23s-195432
1,12,C,34,1,2025-05-23--16h-55m-23s-195432
1,11,C,34,0,2025-05-23--16h-55m-23s-195432
1,10,C,34,0,2025-05-23--16h-55m-23s-195432
1,4,DB_H,34,1,2025-05-23--16h-55m-23s-195432
1,7,SB,34,0,2025-05-23--16h-55m-23s-195432
1,2,SB,34,0,2025-05-23--16h-55m-23s-195432
4,9,C,34,0,2025-05-23--16h-55m-23s-195432
4,12,C,34,0,2025-05-23--16h-55m-23s-195432
4,11,C,34,0,2025-05-23--16h-55m-23s-195432
4,10,C,34,0,2025-05-23--16h-55m-23s-195432
4,7,SB,34,0,2025-05-23--16h-55m-23s-195432
7,9,C,34,0,2025-05-23--16h-55m-23s-195432
7,12,C,34,0,2025-05-23--16h-55m-23s-195432
7,11,C,34,0,2025-05-23--16h-55m-23s-195432
7,10,C,34,0,2025-05-23--16h-55m-23s-195432
2,9,C,34,0,2025-05-23--16h-55m-23s-195432
2,12,C,34,0,2025-05-23--16h-55m-23s-195432
2,11,C,34,0,2025-05-23--16h-55m-23s-195432
2,10,C,34,0,2025-05-23--16h-55m-23s-195432
2,4,SB,34,0,2025-05-23--16h-55m-23s-195432
2,7,DB_V,34,0,2025-05-23--16h-55m-23s-195432
9,12,DB_H,35,0,2025-05-23--16h-55m-23s-214476
9,11,SB,35,0,2025-05-23--16h-55m-23s-214476
9,10,SB,35,0,2025-05-23--16h-55m-23s-214476
11,12,SB,35,0,2025-05-23--16h-55m-23s-214476
10,12,SB,35,0,2025-05-23--16h-55m-23s-214476
10,11,DB_V,35,0,2025-05-23--16h-55m-23s-214476
1,9,C,35,0,2025-05-23--16h-55m-23s-214476
1,12,C,35,0,2025-05-23--16h-55m-23s-214476
1,11,C,35,0,2025-05-23--16h-55m-23s-214476
1,10,C,35,0,2025-05-23--16h-55m-23s-214476
1,4,DB_H,35,1,2025-05-23--16h-55m-23s-214476
1,7,SB,35,0,2025-05-23--16h-55m-23s-214476
1,2,SB,35,0,2025-05-23--16h-55m-23s-214476
4,9,C,35,0,2025-05-23--16h-55m-23s-214476
4,12,C,35,0,2025-05-23--16h-55m-23s-214476
4,11,C,35,0,2025-05-23--16h-55m-23s-214476
4,10,C,35,0,2025-05-23--16h-55m-23s-214476
4,7,SB,35,0,2025-05-23--16h-55m-23s-214476
7,9,C,35,0,2025-05-23--16h-55m-23s-214476
7,12,C,35,0,2025-05-23--16h-55m-23s-214476
7,11,C,35,0,2025-05-23--16h-55m-23s-214476
7,10,C,35,0,2025-05-23--16h-55m-23s-214476
2,9,C,35,0,2025-05-23--16h-55m-23s-214476
2,12,C,35,0,2025-05-23--16h-55m-23s-214476
2,11,C,35,0,2025-05-23--16h-55m-23s-214476
2,10,C,35,0,2025-05-23--16h-55m-23s-214476
2,4,SB,35,0,2025-05-23--16h-55m-23s-214476
2,7,DB_V,35,0,2025-05-23--16h-55m-23s-214476
9,12,DB_H,36,0,2025-05-23--16h-55m-23s-233547
9,11,SB,36,0,2025-05-23--16h-55m-23s-233547
9,10,SB,36,0,2025-05-23--16h-55m-23s-233547
11,12,SB,36,0,2025-05-23--16h-55m-23s-233547
10,12,SB,36,1,2025-05-23--16h-55m-23s-233547
10,11,DB_V,36,0,2025-05-23--16h-55m-23s-233547
1,9,C,36,0,2025-05-23--16h-55m-23s-233547
1,12,C,36,0,2025-05-23--16h-55m-23s-233547
1,11,C,36,0,2025-05-23--16h-55m-23s-233547
1,10,C,36,0,2025-05-23--16h-55m-23s-233547
1,4,DB_H,36,1,2025-05-23--16h-55m-23s-233547
1,7,SB,36,0,2025-05-23--16h-55m-23s-233547
1,2,SB,36,0,2025-05-23--16h-55m-23s-233547
4,9,C,36,0,2025-05-23--16h-55m-23s-233547
4,12,C,36,1,2025-05-23--16h-55m-23s-233547
4,11,C,36,0,2025-05-23--16h-55m-23s-233547
4,10,C,36,0,2025-05-23--16h-55m-23s-233547
4,7,SB,36,0,2025-05-23--16h-55m-23s-233547
7,9,C,36,0,2025-05-23--16h-55m-23s-233547
7,12,C,36,0,2025-05-23--16h-55m-23s-233547
7,11,C,36,0,2025-05-23--16h-55m-23s-233547
7,10,C,36,0,2025-05-23--16h-55m-23s-233547
2,9,C,36,0,2025-05-23--16h-55m-23s-233547
2,12,C,36,0,2025-05-23--16h-55m-23s-233547
2,11,C,36,0,2025-05-23--16h-55m-23s-233547
2,10,C,36,0,2025-05-23--16h-55m-23s-233547
2,4,SB,36,0,2025-05-23--16h-55m-23s-233547
2,7,DB_V,36,0,2025-05-23--16h-55m-23s-233547
9,12,DB_H,39,1,2025-05-23--16h-55m-23s-293244
9,11,SB,39,0,2025-05-23--16h-55m-23s-293244
9,10,SB,39,0,2025-05-23--16h-55m-23s-293244
11,12,SB,39,0,2025-05-23--16h-55m-23s-293244
10,12,SB,39,1,2025-05-23--16h-55m-23s-293244
10,11,DB_V,39,0,2025-05-23--16h-55m-23s-293244
1,9,C,39,0,2025-05-23--16h-55m-23s-293244
1,12,C,39,0,2025-05-23--16h-55m-23s-293244
1,11,C,39,0,2025-05-23--16h-55m-23s-293244
1,10,C,39,0,2025-05-23--16h-55m-23s-293244
1,4,DB_H,39,2,2025-05-23--16h-55m-23s-293244
1,7,SB,39,0,2025-05-23--16h-55m-23s-293244
1,2,SB,39,0,2025-05-23--16h-55m-23s-293244
4,9,C,39,0,2025-05-23--16h-55m-23s-293244
4,12,C,39,0,2025-05-23--16h-55m-23s-293244
4,11,C,39,0,2025-05-23--16h-55m-23s-293244
4,10,C,39,0,2025-05-23--16h-55m-23s-293244
4,7,SB,39,0,2025-05-23--16h-55m-23s-293244
7,9,C,39,0,2025-05-23--16h-55m-23s-293244
7,12,C,39,0,2025-05-23--16h-55m-23s-293244
7,11,C,39,0,2025-05-23--16h-55m-23s-293244
7,10,C,39,0,2025-05-23--16h-55m-23s-293244
2,9,C,39,0,2025-05-23--16h-55m-23s-293244
2,12,C,39,0,2025-05-23--16h-55m-23s-293244
2,11,C,39,0,2025-05-23--16h-55m-23s-293244
2,10,C,39,0,2025-05-23--16h-55m-23s-293244
2,4,SB,39,0,2025-05-23--16h-55m-23s-293244
2,7,DB_V,39,0,2025-05-23--16h-55m-23s-293244
9,12,DB_H,40,0,2025-05-23--16h-55m-23s-311315
9,11,SB,40,0,2025-05-23--16h-55m-23s-311315
9,10,SB,40,0,2025-05-23--16h-55m-23s-311315
11,12,SB,40,0,2025-05-23--16h-55m-23s-311315
10,12,SB,40,1,2025-05-23--16h-55m-23s-311315
10,11,DB_V,40,0,2025-05-23--16h-55m-23s-311315
1,9,C,40,0,2025-05-23--16h-55m-23s-311315
1,12,C,40,0,2025-05-23--16h-55m-23s-311315
1,11,C,40,0,2025-05-23--16h-55m-23s-311315
1,10,C,40,0,2025-05-23--16h-55m-23s-311315
1,4,DB_H,40,1,2025-05-23--16h-55m-23s-311315
1,7,SB,40,1,2025-05-23--16h-55m-23s-311315
1,2,SB,40,0,2025-05-23--16h-55m-23s-311315
4,9,C,40,0,2025-05-23--16h-55m-23s-311315
4,12,C,40,0,2025-05-23--16h-55m-23s-311315
4,11,C,40,0,2025-05-23--16h-55m-23s-311315
4,10,C,40,0,2025-05-23--16h-55m-23s-311315
4,7,SB,40,0,2025-05-23--16h-55m-23s-311315
7,9,C,40,0,2025-05-23--16h-55m-23s-311315
7,12,C,40,0,2025-05-23--16h-55m-23s-311315
7,11,C,40,0,2025-05-23--16h-55m-23s-311315
7,10,C,40,0,2025-05-23--16h-55m-23s-311315
2,9,C,40,0,2025-05-23--16h-55m-23s-311315
2,12,C,40,0,2025-05-23--16h-55m-23s-311315
2,11,C,40,0,2025-05-23--16h-55m-23s-311315
2,10,C,40,0,2025-05-23--16h-55m-23s-311315
2,4,SB,40,0,2025-05-23--16h-55m-23s-311315
2,7,DB_V,40,0,2025-05-23--16h-55m-23s-311315
9,12,DB_H,41,1,2025-05-23--16h-55m-23s-329782
9,11,SB,41,0,2025-05-23--16h-55m-23s-329782
9,10,SB,41,0,2025-05-23--16h-55m-23s-329782
11,12,SB,41,0,2025-05-23--16h-55m-23s-329782
10,12,SB,41,0,2025-05-23--16h-55m-23s-329782
10,11,DB_V,41,0,2025-05-23--16h-55m-23s-329782
1,9,C,41,0,2025-05-23--16h-55m-23s-329782
1,12,C,41,0,2025-05-23--16h-55m-23s-329782
1,11,C,41,0,2025-05-23--16h-55m-23s-329782
1,10,C,41,0,2025-05-23--16h-55m-23s-329782
1,4,DB_H,41,0,2025-05-23--16h-55m-23s-329782
1,7,SB,41,0,2025-05-23--16h-55m-23s-329782
1,2,SB,41,0,2025-05-23--16h-55m-23s-329782
4,9,C,41,0,2025-05-23--16h-55m-23s-329782
4,12,C,41,0,2025-05-23--16h-55m-23s-329782
4,11,C,41,0,2025-05-23--16h-55m-23s-329782
4,10,C,41,0,2025-05-23--16h-55m-23s-329782
4,7,SB,41,0,2025-05-23--16h-55m-23s-329782
7,9,C,41,0,2025-05-23--16h-55m-23s-329782
7,12,C,41,0,2025-05-23--16h-55m-23s-329782
7,11,C,41,0,2025-05-23--16h-55m-23s-329782
7,10,C,41,0,2025-05-23--16h-55m-23s-329782
2,9,C,41,0,2025-05-23--16h-55m-23s-329782
2,12,C,41,0,2025-05-23--16h-55m-23s-329782
2,11,C,41,0,2025-05-23--16h-55m-23s-329782
2,10,C,41,0,2025-05-23--16h-55m-23s-329782
2,4,SB,41,0,2025-05-23--16h-55m-23s-329782
2,7,DB_V,41,0,2025-05-23--16h-55m-23s-329782
9,12,DB_H,43,0,2025-05-23--16h-55m-23s-368982
9,11,SB,43,0,2025-05-23--16h-55m-23s-368982
9,10,SB,43,0,2025-05-23--16h-55m-23s-368982
11,12,SB,43,0,2025-05-23--16h-55m-23s-368982
10,12,SB,43,0,2025-05-23--16h-55m-23s-368982
10,11,DB_V,43,0,2025-05-23--16h-55m-23s-368982
1,9,C,43,0,2025-05-23--16h-55m-23s-368982
1,12,C,43,0,2025-05-23--16h-55m-23s-368982
1,11,C,43,0,2025-05-23--16h-55m-23s-368982
1,10,C,43,0,2025-05-23--16h-55m-23s-368982
1,4,DB_H,43,2,2025-05-23--16h-55m-23s-368982
1,7,SB,43,1,2025-05-23--16h-55m-23s-368982
1,2,SB,43,0,2025-05-23--16h-55m-23s-368982
4,9,C,43,0,2025-05-23--16h-55m-23s-368982
4,12,C,43,0,2025-05-23--16h-55m-23s-368982
4,11,C,43,0,2025-05-23--16h-55m-23s-368982
4,10,C,43,0,2025-05-23--16h-55m-23s-368982
4,7,SB,43,0,2025-05-23--16h-55m-23s-368982
7,9,C,43,0,2025-05-23--16h-55m-23s-368982
7,12,C,43,0,2025-05-23--16h-55m-23s-368982
7,11,C,43,0,2025-05-23--16h-55m-23s-368982
7,10,C,43,0,2025-05-23--16h-55m-23s-368982
2,9,C,43,0,2025-05-23--16h-55m-23s-368982
2,12,C,43,0,2025-05-23--16h-55m-23s-368982
2,11,C,43,0,2025-05-23--16h-55m-23s-368982
2,10,C,43,0,2025-05-23--16h-55m-23s-368982
2,4,SB,43,0,2025-05-23--16h-55m-23s-368982
2,7,DB_V,43,0,2025-05-23--16h-55m-23s-368982
9,12,DB_H,45,0,2025-05-23--16h-55m-23s-406691
9,11,SB,45,0,2025-05-23--16h-55m-23s-406691
9,10,SB,45,0,2025-05-23--16h-55m-23s-406691
11,12,SB,45,0,2025-05-23--16h-55m-23s-406691
10,12,SB,45,1,2025-05-23--16h-55m-23s-406691
10,11,DB_V,45,0,2025-05-23--16h-55m-23s-406691
1,9,C,45,0,2025-05-23--16h-55m-23s-406691
1,12,C,45,0,2025-05-23--16h-55m-23s-406691
1,11,C,45,0,2025-05-23--16h-55m-23s-406691
1,10,C,45,0,2025-05-23--16h-55m-23s-406691
1,4,DB_H,45,2,2025-05-23--16h-55m-23s-406691
1,7,SB,45,0,2025-05-23--16h-55m-23s-406691
1,2,SB,45,0,2025-05-23--16h-55m-23s-406691
