data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-13m-17s,3.5,32.0,15.0,29.5,80.0,1.3566636437208284,0.3317197171187124
2025-05-23--18h-13m-17s,3.0,34.0,12.0,31.0,80.0,1.292206624403246,0.30159570280483483
2025-05-23--18h-13m-17s,2.5,34.0,14.0,29.5,80.0,1.318116071652818,0.28328216531053907
2025-05-23--18h-13m-17s,3.5,47.0,19.0,50.5,120.0,1.3352920900740968,0.25742116406514254
2025-05-23--18h-13m-17s,1.0,51.0,16.0,52.0,120.0,1.2748275234359654,0.13779622464588506
2025-05-23--18h-13m-17s,2.0,50.0,13.0,55.0,120.0,1.257355821327927,0.18843025054954424
2025-05-23--18h-13m-17s,0.0,60.0,15.0,45.0,120.0,1.1863995522992576,0.0
2025-05-23--18h-13m-17s,1.0,47.0,20.0,52.0,120.0,1.3438532906163767,0.13779622464588506
2025-05-23--18h-13m-17s,3.0,59.0,17.0,41.0,120.0,1.2132252231493863,0.26417863214512494
2025-05-23--18h-13m-17s,3.0,49.0,16.0,52.0,120.0,1.292206624403246,0.23572673404939676
2025-05-23--18h-13m-17s,3.0,50.0,17.0,50.0,120.0,1.292206624403246,0.24021913587528365
2025-05-23--18h-13m-17s,2.0,51.0,21.0,46.0,120.0,1.318116071652818,0.20556893116117386
2025-05-23--18h-13m-17s,2.0,42.0,20.0,56.0,120.0,1.3864201357589316,0.1867794610815936
2025-05-23--18h-13m-17s,2.0,44.0,20.0,54.0,120.0,1.369438406004566,0.19012560334646678
2025-05-23--18h-13m-17s,1.5,66.0,17.0,35.5,120.0,1.1501688297741612,0.20273270302311788
2025-05-23--18h-13m-17s,1.0,42.0,25.0,52.0,120.0,1.428651466847527,0.13779622464588506
2025-05-23--18h-13m-17s,1.5,53.0,26.0,39.5,120.0,1.3438532906163767,0.1924589428919471
2025-05-23--18h-13m-17s,1.5,44.0,25.0,49.5,120.0,1.4117938622093782,0.17235058989932303
2025-05-23--18h-13m-17s,1.5,57.0,22.0,39.5,120.0,1.2748275234359654,0.1924589428919471
2025-05-23--18h-13m-17s,2.0,49.0,11.0,58.0,120.0,1.248583094796658,0.18360401027891857
2025-05-23--18h-13m-17s,1.0,56.0,13.0,50.0,120.0,1.2043142625943688,0.14048970175352035
2025-05-23--18h-13m-17s,3.0,54.0,14.0,49.0,120.0,1.2309594173407747,0.24256387409548527
2025-05-23--18h-13m-17s,2.5,58.0,13.0,46.5,120.0,1.1863995522992576,0.2278431840835448
2025-05-23--18h-13m-17s,2.0,56.0,6.0,56.0,120.0,1.141020895490369,0.1867794610815936
2025-05-23--18h-13m-17s,1.0,48.0,19.0,52.0,120.0,1.3267132653105784,0.13779622464588506
2025-05-23--18h-13m-17s,1.5,63.0,15.0,40.5,120.0,1.1592794807274087,0.19012560334646678
2025-05-23--18h-13m-17s,2.5,43.0,22.0,52.5,120.0,1.3948905586311804,0.21484983307571223
2025-05-23--18h-13m-17s,1.0,51.0,17.0,51.0,120.0,1.283528228374103,0.13912341136739856
2025-05-23--18h-13m-17s,1.5,50.0,12.0,56.5,120.0,1.248583094796658,0.16151824998488795
2025-05-23--18h-13m-17s,1.0,57.0,12.0,50.0,120.0,1.1863995522992576,0.14048970175352035
2025-05-23--18h-13m-17s,1.5,52.0,19.0,47.5,120.0,1.292206624403246,0.175868750092725
2025-05-23--18h-13m-17s,1.5,50.0,19.0,49.5,120.0,1.3094997509706776,0.17235058989932303
2025-05-23--18h-13m-17s,3.0,47.0,20.0,50.0,120.0,1.3438532906163767,0.24021913587528365
2025-05-23--18h-13m-17s,0.0,41.0,24.0,55.0,120.0,1.428651466847527,0.0
2025-05-23--18h-13m-17s,2.0,50.0,16.0,52.0,120.0,1.283528228374103,0.19365830044432666
2025-05-23--18h-13m-17s,1.0,57.0,18.0,44.0,120.0,1.2397845987056022,0.14962890935951745
2025-05-23--18h-13m-17s,1.0,48.0,23.0,48.0,120.0,1.3609257345321588,0.14334756890536535
2025-05-23--18h-13m-17s,2.0,50.0,15.0,53.0,120.0,1.2748275234359654,0.191867561485691
2025-05-23--18h-13m-17s,3.0,46.0,23.0,48.0,120.0,1.3779363106953224,0.24497866312686414
2025-05-23--18h-13m-17s,3.0,51.0,21.0,45.0,120.0,1.318116071652818,0.25268025514207865
2025-05-23--18h-13m-17s,1.0,49.0,19.0,51.0,120.0,1.318116071652818,0.13912341136739856
2025-05-23--18h-13m-17s,2.0,47.0,24.0,47.0,120.0,1.3779363106953224,0.20343074027108307
2025-05-23--18h-13m-17s,1.0,54.0,17.0,48.0,120.0,1.257355821327927,0.14334756890536535
2025-05-23--18h-13m-17s,3.0,49.0,20.0,48.0,120.0,1.3267132653105784,0.24497866312686414
2025-05-23--18h-13m-17s,4.0,53.0,15.0,48.0,120.0,1.248583094796658,0.28103490150281357
2025-05-23--18h-13m-17s,1.5,52.0,18.0,48.5,120.0,1.283528228374103,0.17408301063648043
2025-05-23--18h-13m-17s,0.0,60.0,14.0,46.0,120.0,1.177393694784802,0.0
2025-05-23--18h-13m-17s,2.5,50.0,22.0,45.5,120.0,1.3352920900740968,0.23024671252952972
2025-05-23--18h-13m-17s,1.0,50.0,16.0,53.0,120.0,1.283528228374103,0.13650631116230516
2025-05-23--18h-13m-17s,3.5,46.0,23.0,47.5,120.0,1.3779363106953224,0.2650612877419943
2025-05-23--18h-13m-17s,1.5,46.0,17.0,55.5,120.0,1.3267132653105784,0.16294147861051939
2025-05-23--18h-13m-17s,0.0,43.0,22.0,55.0,120.0,1.3948905586311804,0.0
2025-05-23--18h-13m-17s,1.0,56.0,17.0,46.0,120.0,1.2397845987056022,0.1463872592942491
2025-05-23--18h-13m-17s,1.5,48.0,13.0,57.5,120.0,1.2748275234359654,0.16013167768491524
2025-05-23--18h-13m-17s,2.5,46.0,18.0,53.5,120.0,1.3352920900740968,0.21289309892657882
2025-05-23--18h-13m-17s,2.0,63.0,17.0,38.0,120.0,1.177393694784802,0.2255134058981312
2025-05-23--18h-13m-17s,2.0,57.0,16.0,45.0,120.0,1.2221066126615197,0.20777600399222995
2025-05-23--18h-13m-17s,0.5,50.0,17.0,52.5,120.0,1.292206624403246,0.09728195613354165
2025-05-23--18h-13m-17s,1.0,45.0,22.0,52.0,120.0,1.3779363106953224,0.13779622464588506
2025-05-23--18h-13m-17s,2.0,56.0,22.0,40.0,120.0,1.283528228374103,0.21998797739545944
2025-05-23--18h-13m-17s,4.0,49.0,18.0,49.0,120.0,1.3094997509706776,0.27829965900511133
2025-05-23--18h-13m-17s,4.0,50.0,20.0,46.0,120.0,1.318116071652818,0.2867565522115484
2025-05-23--18h-13m-17s,4.0,67.0,24.0,65.0,160.0,1.2987012747755848,0.2431608692238309
2025-05-23--18h-13m-17s,1.5,62.0,18.0,78.5,160.0,1.292206624403246,0.13736219891706603
2025-05-23--18h-13m-17s,1.0,79.0,21.0,59.0,160.0,1.1998473779197565,0.1294607710031106
2025-05-23--18h-13m-17s,1.5,65.0,26.0,67.5,160.0,1.324565718359057,0.14798146074878374
2025-05-23--18h-13m-17s,4.5,76.0,23.0,56.5,160.0,1.2331682653333302,0.2750626559909764
2025-05-23--18h-13m-17s,4.0,64.0,21.0,71.0,160.0,1.2987012747755848,0.233043798989416
2025-05-23--18h-13m-17s,2.5,67.0,27.0,63.5,160.0,1.318116071652818,0.19587485589732176
2025-05-23--18h-13m-17s,3.5,55.0,28.0,73.5,160.0,1.4012349829292141,0.21484983307571223
2025-05-23--18h-13m-17s,1.5,81.0,23.0,54.5,160.0,1.1998473779197565,0.16440300778515082
2025-05-23--18h-13m-17s,1.5,62.0,32.0,64.5,160.0,1.3821799406194926,0.15133263697721575
2025-05-23--18h-13m-17s,2.0,61.0,36.0,61.0,160.0,1.4139034557744354,0.1791306092563084
2025-05-23--18h-13m-17s,2.0,73.0,30.0,55.0,160.0,1.2987012747755848,0.18843025054954424
2025-05-23--18h-13m-17s,2.0,73.0,16.0,69.0,160.0,1.2065448299158064,0.16863439440327635
2025-05-23--18h-13m-17s,3.0,64.0,18.0,75.0,160.0,1.2791807164018094,0.19739555984988078
2025-05-23--18h-13m-17s,3.5,80.0,17.0,59.5,160.0,1.1660887246080565,0.23794112483020827
2025-05-23--18h-13m-17s,2.0,71.0,12.0,75.0,160.0,1.1931324330428588,0.16187055810244672
2025-05-23--18h-13m-17s,1.5,75.0,23.0,60.5,160.0,1.2397845987056022,0.15617687097849725
2025-05-23--18h-13m-17s,3.5,64.0,27.0,65.5,160.0,1.3374340136773926,0.22717017431797137
2025-05-23--18h-13m-17s,1.5,68.0,23.0,67.5,160.0,1.2856998865421505,0.14798146074878374
2025-05-23--18h-13m-17s,2.0,71.0,16.0,71.0,160.0,1.2198889832038156,0.16628645517310517
2025-05-23--18h-13m-17s,1.5,71.0,21.0,66.5,160.0,1.252972622867016,0.14907366117210075
2025-05-23--18h-13m-17s,2.5,67.0,27.0,63.5,160.0,1.318116071652818,0.19587485589732176
2025-05-23--18h-13m-17s,2.0,57.0,30.0,71.0,160.0,1.4012349829292141,0.16628645517310517
2025-05-23--18h-13m-17s,2.0,64.0,22.0,72.0,160.0,1.3051841772246935,0.16514867741462683
2025-05-23--18h-13m-17s,1.5,77.0,26.0,55.5,160.0,1.2463859220691118,0.16294147861051939
2025-05-23--18h-13m-17s,2.0,61.0,23.0,74.0,160.0,1.3310049269548314,0.16294147861051939
2025-05-23--18h-13m-17s,3.5,63.0,30.0,63.5,160.0,1.3630553247460315,0.23059632230665045
2025-05-23--18h-13m-17s,3.5,72.0,25.0,59.5,160.0,1.2726487637651198,0.23794112483020827
2025-05-23--18h-13m-17s,2.0,62.0,30.0,66.0,160.0,1.369438406004566,0.17235058989932303
2025-05-23--18h-13m-17s,1.5,67.0,26.0,65.5,160.0,1.311655666285939,0.15019040873753356
2025-05-23--18h-13m-17s,3.5,68.0,25.0,63.5,160.0,1.2987012747755848,0.23059632230665045
2025-05-23--18h-13m-17s,4.5,68.0,23.0,64.5,160.0,1.2856998865421505,0.2582375704234379
2025-05-23--18h-13m-17s,0.5,78.0,19.0,62.5,160.0,1.1931324330428588,0.0892053435475418
2025-05-23--18h-13m-17s,2.5,66.0,27.0,64.5,160.0,1.324565718359057,0.19438876927092347
2025-05-23--18h-13m-17s,3.5,67.0,27.0,62.5,160.0,1.318116071652818,0.2323685847305279
2025-05-23--18h-13m-17s,2.5,59.0,24.0,74.5,160.0,1.3502630658740633,0.18117706034943865
2025-05-23--18h-13m-17s,0.5,61.0,28.0,70.5,160.0,1.3630553247460315,0.08401694474248243
2025-05-23--18h-13m-17s,1.5,68.0,20.0,70.5,160.0,1.2661036727794992,0.14484349699855972
2025-05-23--18h-13m-17s,3.0,64.0,22.0,71.0,160.0,1.3051841772246935,0.20273270302311788
2025-05-23--18h-13m-17s,2.5,81.0,22.0,54.5,160.0,1.1931324330428588,0.21098888119774006
2025-05-23--18h-13m-17s,1.5,70.0,22.0,66.5,160.0,1.2661036727794992,0.14907366117210075
2025-05-23--18h-13m-17s,1.5,64.0,28.0,66.5,160.0,1.3438532906163767,0.14907366117210075
2025-05-23--18h-13m-17s,2.5,73.0,25.0,59.5,160.0,1.2661036727794992,0.20217941821068713
2025-05-23--18h-13m-17s,6.5,66.0,27.0,60.5,160.0,1.324565718359057,0.3167418976755396
2025-05-23--18h-13m-17s,4.5,82.0,30.0,83.5,200.0,1.3077741238864278,0.2281065305965638
2025-05-23--18h-13m-17s,2.0,86.0,21.0,91.0,200.0,1.2397845987056022,0.14717788461738404
2025-05-23--18h-13m-17s,1.0,87.0,32.0,80.0,200.0,1.292206624403246,0.11134101434096388
2025-05-23--18h-13m-17s,5.0,94.0,29.0,72.0,200.0,1.2397845987056022,0.2576652721909594
2025-05-23--18h-13m-17s,5.0,79.0,27.0,89.0,200.0,1.3077741238864278,0.23272796726035846
2025-05-23--18h-13m-17s,3.0,78.0,35.0,84.0,200.0,1.3541044969529858,0.1867794610815936
2025-05-23--18h-13m-17s,3.0,90.0,29.0,78.0,200.0,1.2608578975166511,0.19365830044432666
2025-05-23--18h-13m-17s,2.0,82.0,40.0,76.0,200.0,1.359221367036801,0.16082048067446467
2025-05-23--18h-13m-17s,2.5,77.0,44.0,76.5,200.0,1.4050383154853803,0.178843884144866
2025-05-23--18h-13m-17s,3.5,89.0,31.0,76.5,200.0,1.2765694890459143,0.21072100075878142
2025-05-23--18h-13m-17s,1.5,89.0,21.0,88.5,200.0,1.2238794292677349,0.1294607710031106
2025-05-23--18h-13m-17s,5.0,96.0,21.0,78.0,200.0,1.1863995522992576,0.24797390774014635
2025-05-23--18h-13m-17s,2.5,83.0,19.0,95.5,200.0,1.2450668395002664,0.160406135236485
2025-05-23--18h-13m-17s,2.0,98.0,28.0,72.0,200.0,1.2132252231493863,0.16514867741462683
2025-05-23--18h-13m-17s,3.5,80.0,32.0,84.5,200.0,1.3284304757559333,0.2007772309658285
2025-05-23--18h-13m-17s,2.5,88.0,22.0,87.5,200.0,1.2344927516409163,0.16744807921968932
2025-05-23--18h-13m-17s,2.0,88.0,28.0,82.0,200.0,1.2661036727794992,0.15492231987081348
2025-05-23--18h-13m-17s,4.0,80.0,32.0,84.0,200.0,1.3284304757559333,0.21484983307571223
2025-05-23--18h-13m-17s,1.0,75.0,32.0,92.0,200.0,1.3541044969529858,0.10388190810277723
2025-05-23--18h-13m-17s,2.5,93.0,34.0,70.5,200.0,1.2713408081247888,0.1861311892767797
2025-05-23--18h-13m-17s,2.5,78.0,30.0,89.5,200.0,1.3284304757559333,0.1656009793440594
2025-05-23--18h-13m-17s,4.0,78.0,40.0,78.0,200.0,1.379634180263837,0.2226992869957371
2025-05-23--18h-13m-17s,3.0,86.0,32.0,79.0,200.0,1.2974032953274235,0.1924589428919471
2025-05-23--18h-13m-17s,3.0,83.0,32.0,82.0,200.0,1.3129486235878178,0.1889903184556344
2025-05-23--18h-13m-17s,6.0,81.0,31.0,82.0,200.0,1.318116071652818,0.26417863214512494
2025-05-23--18h-13m-17s,2.5,93.0,30.0,74.5,200.0,1.250339672745299,0.18117706034943865
2025-05-23--18h-13m-17s,2.5,90.0,28.0,79.5,200.0,1.2556032943541722,0.17550720554975385
2025-05-23--18h-13m-17s,3.5,83.0,32.0,81.5,200.0,1.3129486235878178,0.20433890431796975
2025-05-23--18h-13m-17s,2.5,74.0,29.0,94.5,200.0,1.3438532906163767,0.16123805387595594
2025-05-23--18h-13m-17s,1.0,84.0,34.0,81.0,200.0,1.318116071652818,0.11065722117389563
2025-05-23--18h-13m-17s,3.0,81.0,25.0,91.0,200.0,1.2870022175865687,0.17961156464239258
2025-05-23--18h-13m-17s,3.5,94.0,28.0,74.5,200.0,1.2344927516409163,0.2134467023863166
2025-05-23--18h-13m-17s,2.0,89.0,28.0,81.0,200.0,1.2608578975166511,0.15586037770657254
2025-05-23--18h-13m-17s,2.5,83.0,37.0,77.5,200.0,1.3387186439321834,0.17771060084511175
2025-05-23--18h-13m-17s,5.0,86.0,33.0,76.0,200.0,1.3025924044751211,0.25108181420482345
