data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-22m-05s,1.5,35.0,31.0,52.5,120.0,1.5374568175335945,0.16744807921968932
2025-05-23--18h-22m-05s,1.5,38.0,40.0,40.5,120.0,1.5874637651629682,0.19012560334646678
2025-05-23--18h-22m-05s,1.0,37.0,33.0,49.0,120.0,1.5374568175335945,0.1418970546041639
2025-05-23--18h-22m-05s,0.0,36.0,27.0,57.0,120.0,1.4957258357181802,0.0
2025-05-23--18h-22m-05s,2.0,40.0,24.0,54.0,120.0,1.4370647373849552,0.19012560334646678
2025-05-23--18h-22m-05s,2.5,39.0,31.0,47.5,120.0,1.5040801783846713,0.2255134058981312
2025-05-23--18h-22m-05s,3.5,34.0,35.0,47.5,120.0,1.5791297565818614,0.2650612877419943
2025-05-23--18h-22m-05s,1.0,31.0,37.0,51.0,120.0,1.6208171836006666,0.13912341136739856
2025-05-23--18h-22m-05s,1.5,35.0,37.0,46.5,120.0,1.5874637651629682,0.17771060084511175
2025-05-23--18h-22m-05s,2.5,30.0,30.0,57.5,120.0,1.5707963267948966,0.20556893116117386
2025-05-23--18h-22m-05s,1.5,36.0,27.0,55.5,120.0,1.4957258357181802,0.16294147861051939
2025-05-23--18h-22m-05s,2.5,37.0,29.0,51.5,120.0,1.5040801783846713,0.21686154330577112
2025-05-23--18h-22m-05s,2.0,31.0,35.0,52.0,120.0,1.6041358360561988,0.19365830044432666
2025-05-23--18h-22m-05s,0.5,32.0,27.0,60.5,120.0,1.5291175943723188,0.09065988720074511
2025-05-23--18h-22m-05s,0.5,37.0,36.0,46.5,120.0,1.5624628970079317,0.10332588178831394
2025-05-23--18h-22m-05s,0.5,29.0,31.0,59.5,120.0,1.5874637651629682,0.0914143583720474
2025-05-23--18h-22m-05s,3.5,41.0,25.0,50.5,120.0,1.4370647373849552,0.25742116406514254
2025-05-23--18h-22m-05s,1.0,32.0,31.0,56.0,120.0,1.5624628970079317,0.13284361573886527
2025-05-23--18h-22m-05s,2.5,32.0,34.0,51.5,120.0,1.5874637651629682,0.21686154330577112
2025-05-23--18h-22m-05s,2.0,35.0,28.0,55.0,120.0,1.512429860139319,0.18843025054954424
2025-05-23--18h-22m-05s,3.0,26.0,33.0,58.0,120.0,1.6291627934504744,0.22362558612938374
2025-05-23--18h-22m-05s,2.0,40.0,34.0,44.0,120.0,1.5207754699891267,0.21005573907123887
2025-05-23--18h-22m-05s,1.5,41.0,26.0,51.5,120.0,1.445468495626831,0.1690354718109542
2025-05-23--18h-22m-05s,3.0,31.0,34.0,52.0,120.0,1.5957989316942578,0.23572673404939676
2025-05-23--18h-22m-05s,2.5,33.0,37.0,47.5,120.0,1.6041358360561988,0.2255134058981312
2025-05-23--18h-22m-05s,3.5,34.0,31.0,51.5,120.0,1.5457937218955355,0.25501765175940155
2025-05-23--18h-22m-05s,1.5,40.0,28.0,50.5,120.0,1.4706289056333368,0.17066888609970893
2025-05-23--18h-22m-05s,1.5,28.0,37.0,53.5,120.0,1.6458668178716132,0.16590458687970575
2025-05-23--18h-22m-05s,2.5,28.0,39.0,50.5,120.0,1.6625918570959322,0.21893085367468781
2025-05-23--18h-22m-05s,3.0,25.0,37.0,55.0,120.0,1.6709637479564565,0.22943710250705485
2025-05-23--18h-22m-05s,1.5,38.0,30.0,50.5,120.0,1.5040801783846713,0.17066888609970893
2025-05-23--18h-22m-05s,2.0,35.0,30.0,53.0,120.0,1.5291175943723188,0.191867561485691
2025-05-23--18h-22m-05s,3.5,34.0,29.0,53.5,120.0,1.5291175943723188,0.25040599648567996
2025-05-23--18h-22m-05s,0.0,36.0,33.0,51.0,120.0,1.5457937218955355,0.0
2025-05-23--18h-22m-05s,4.0,32.0,28.0,56.0,120.0,1.5374568175335945,0.2611574109030243
2025-05-23--18h-22m-05s,1.0,29.0,39.0,51.0,120.0,1.6542264134055116,0.13912341136739856
2025-05-23--18h-22m-05s,1.0,31.0,34.0,54.0,120.0,1.5957989316942578,0.13525195824465555
2025-05-23--18h-22m-05s,1.0,27.0,33.0,59.0,120.0,1.6208171836006666,0.1294607710031106
2025-05-23--18h-22m-05s,2.5,29.0,40.0,48.5,120.0,1.6625918570959322,0.2232536810555343
2025-05-23--18h-22m-05s,3.5,31.0,29.0,56.5,120.0,1.5541288884268252,0.2439349532084878
2025-05-23--18h-22m-05s,2.0,33.0,39.0,46.0,120.0,1.6208171836006666,0.20556893116117386
2025-05-23--18h-22m-05s,1.0,27.0,36.0,56.0,120.0,1.6458668178716132,0.13284361573886527
2025-05-23--18h-22m-05s,4.5,24.0,38.0,53.5,120.0,1.687729288257275,0.2822767436273967
2025-05-23--18h-22m-05s,1.0,23.0,35.0,61.0,120.0,1.6709637479564565,0.12734402713468201
2025-05-23--18h-22m-05s,2.5,35.0,28.0,54.5,120.0,1.512429860139319,0.21098888119774006
2025-05-23--18h-22m-05s,2.0,45.0,24.0,49.0,120.0,1.3948905586311804,0.19934720770060158
2025-05-23--18h-22m-05s,1.5,34.0,25.0,59.5,120.0,1.4957258357181802,0.15746240370163278
2025-05-23--18h-22m-05s,2.5,31.0,35.0,51.5,120.0,1.6041358360561988,0.21686154330577112
2025-05-23--18h-22m-05s,1.0,36.0,35.0,48.0,120.0,1.5624628970079317,0.14334756890536535
2025-05-23--18h-22m-05s,2.0,38.0,48.0,72.0,160.0,1.633337088591388,0.16514867741462683
2025-05-23--18h-22m-05s,3.0,41.0,41.0,75.0,160.0,1.5707963267948966,0.19739555984988078
2025-05-23--18h-22m-05s,2.0,49.0,46.0,63.0,160.0,1.5520452279882406,0.17632383881575173
2025-05-23--18h-22m-05s,3.5,37.0,52.0,67.5,160.0,1.664684201902413,0.22389237368815237
2025-05-23--18h-22m-05s,1.5,51.0,41.0,66.5,160.0,1.5082555649984053,0.14907366117210075
2025-05-23--18h-22m-05s,1.5,45.0,47.0,66.5,160.0,1.5832966523386203,0.14907366117210075
2025-05-23--18h-22m-05s,2.5,46.0,43.0,68.5,160.0,1.5520452279882406,0.18876569253362174
2025-05-23--18h-22m-05s,1.5,52.0,50.0,56.5,160.0,1.558296001251173,0.16151824998488795
2025-05-23--18h-22m-05s,0.0,48.0,38.0,74.0,160.0,1.5082555649984053,0.0
2025-05-23--18h-22m-05s,3.5,61.0,32.0,63.5,160.0,1.3885389716757675,0.23059632230665045
2025-05-23--18h-22m-05s,4.0,42.0,48.0,66.0,160.0,1.6083051214238853,0.24138296166286702
2025-05-23--18h-22m-05s,1.5,41.0,47.0,70.5,160.0,1.6083051214238853,0.14484349699855972
2025-05-23--18h-22m-05s,1.5,48.0,44.0,66.5,160.0,1.5457937218955355,0.14907366117210075
2025-05-23--18h-22m-05s,4.0,43.0,40.0,73.0,160.0,1.5520452279882406,0.2299421051869875
2025-05-23--18h-22m-05s,2.5,47.0,39.0,71.5,160.0,1.5207754699891267,0.18485464361320939
2025-05-23--18h-22m-05s,2.0,42.0,42.0,74.0,160.0,1.5707963267948966,0.16294147861051939
2025-05-23--18h-22m-05s,1.0,43.0,46.0,70.0,160.0,1.5895474256015527,0.11895853370320178
2025-05-23--18h-22m-05s,0.5,44.0,41.0,74.5,160.0,1.5520452279882406,0.0817406531855711
2025-05-23--18h-22m-05s,3.5,52.0,35.0,69.5,160.0,1.464345393875147,0.22075251273525276
2025-05-23--18h-22m-05s,3.0,42.0,44.0,71.0,160.0,1.5832966523386203,0.20273270302311788
2025-05-23--18h-22m-05s,2.5,46.0,39.0,72.5,160.0,1.5270323580541503,0.18360401027891857
2025-05-23--18h-22m-05s,4.0,38.0,44.0,74.0,160.0,1.6083051214238853,0.22843700176633056
2025-05-23--18h-22m-05s,2.0,57.0,40.0,61.0,160.0,1.464345393875147,0.1791306092563084
2025-05-23--18h-22m-05s,3.5,43.0,43.0,70.5,160.0,1.5707963267948966,0.21923133257045355
2025-05-23--18h-22m-05s,4.0,42.0,48.0,66.0,160.0,1.6083051214238853,0.24138296166286702
2025-05-23--18h-22m-05s,3.0,52.0,39.0,66.0,160.0,1.489456664018327,0.21005573907123887
2025-05-23--18h-22m-05s,2.0,41.0,46.0,71.0,160.0,1.6020514152943919,0.16628645517310517
2025-05-23--18h-22m-05s,4.0,37.0,50.0,69.0,160.0,1.652135989571466,0.23627452961955284
2025-05-23--18h-22m-05s,2.0,42.0,44.0,72.0,160.0,1.5832966523386203,0.16514867741462683
2025-05-23--18h-22m-05s,3.0,47.0,42.0,68.0,160.0,1.5395412382954015,0.207032431983613
2025-05-23--18h-22m-05s,3.5,43.0,43.0,70.5,160.0,1.5707963267948966,0.21923133257045355
2025-05-23--18h-22m-05s,2.0,49.0,38.0,71.0,160.0,1.5019920527484665,0.16628645517310517
2025-05-23--18h-22m-05s,3.0,39.0,48.0,70.0,160.0,1.6270760321956863,0.20413603899106983
2025-05-23--18h-22m-05s,1.5,40.0,39.0,79.5,160.0,1.564546286104077,0.13650631116230516
2025-05-23--18h-22m-05s,2.0,37.0,52.0,69.0,160.0,1.664684201902413,0.16863439440327635
2025-05-23--18h-22m-05s,4.5,41.0,45.0,69.5,160.0,1.5957989316942578,0.2491687660315615
2025-05-23--18h-22m-05s,2.0,42.0,53.0,63.0,160.0,1.6396006008413269,0.17632383881575173
2025-05-23--18h-22m-05s,4.0,33.0,49.0,74.0,160.0,1.6709637479564565,0.22843700176633056
2025-05-23--18h-22m-05s,2.5,32.0,46.0,79.5,160.0,1.6584083668847247,0.17550720554975385
2025-05-23--18h-22m-05s,2.5,54.0,32.0,71.5,160.0,1.432859330376512,0.18485464361320939
2025-05-23--18h-22m-05s,3.5,49.0,40.0,67.5,160.0,1.514516621394107,0.22389237368815237
2025-05-23--18h-22m-05s,2.5,42.0,40.0,75.5,160.0,1.558296001251173,0.17999913104499768
2025-05-23--18h-22m-05s,2.0,50.0,54.0,94.0,200.0,1.5907976603682872,0.14484349699855972
2025-05-23--18h-22m-05s,4.5,54.0,56.0,85.5,200.0,1.5807964934690637,0.2255134058981312
2025-05-23--18h-22m-05s,3.5,51.0,62.0,83.5,200.0,1.6258240937759976,0.20194367912758396
2025-05-23--18h-22m-05s,2.0,61.0,56.0,81.0,200.0,1.5457937218955355,0.15586037770657254
2025-05-23--18h-22m-05s,2.5,57.0,59.0,81.5,200.0,1.5807964934690637,0.17338379388369624
2025-05-23--18h-22m-05s,2.0,61.0,59.0,78.0,200.0,1.5607961601207294,0.15878021464576067
2025-05-23--18h-22m-05s,1.0,66.0,47.0,86.0,200.0,1.4756528474890065,0.10741770869153898
2025-05-23--18h-22m-05s,3.5,68.0,45.0,83.5,200.0,1.455541327127319,0.20194367912758396
2025-05-23--18h-22m-05s,4.5,52.0,58.0,85.5,200.0,1.6008008286183735,0.2255134058981312
2025-05-23--18h-22m-05s,2.5,55.0,59.0,83.5,200.0,1.5907976603682872,0.1713356406687986
2025-05-23--18h-22m-05s,3.0,52.0,53.0,92.0,200.0,1.5757963476284644,0.17865349728660437
2025-05-23--18h-22m-05s,3.5,62.0,48.0,86.5,200.0,1.5007390337068465,0.19850372459956728
2025-05-23--18h-22m-05s,2.0,49.0,55.0,94.0,200.0,1.6008008286183735,0.14484349699855972
2025-05-23--18h-22m-05s,1.0,60.0,55.0,84.0,200.0,1.5457937218955355,0.10867903971378187
2025-05-23--18h-22m-05s,4.0,61.0,44.0,91.0,200.0,1.4856936384110233,0.20666362769154553
2025-05-23--18h-22m-05s,3.0,53.0,54.0,90.0,200.0,1.5757963476284644,0.1805852141906981
2025-05-23--18h-22m-05s,3.5,55.0,52.0,89.5,200.0,1.5557957642379359,0.1952337998024423
2025-05-23--18h-22m-05s,4.0,57.0,54.0,85.0,200.0,1.5557957642379359,0.2136205912859935
2025-05-23--18h-22m-05s,3.0,63.0,50.0,84.0,200.0,1.5057504687202856,0.1867794610815936
2025-05-23--18h-22m-05s,5.5,51.0,58.0,85.5,200.0,1.6058034765702454,0.2483909240244504
2025-05-23--18h-22m-05s,3.5,65.0,48.0,83.5,200.0,1.4856936384110233,0.20194367912758396
2025-05-23--18h-22m-05s,2.0,49.0,60.0,89.0,200.0,1.6258240937759976,0.14879834517671625
2025-05-23--18h-22m-05s,5.0,42.0,63.0,90.0,200.0,1.6759902278352852,0.23147736397017837
2025-05-23--18h-22m-05s,3.5,63.0,50.0,83.5,200.0,1.5057504687202856,0.20194367912758396
2025-05-23--18h-22m-05s,3.5,56.0,54.0,86.5,200.0,1.5607961601207294,0.19850372459956728
2025-05-23--18h-22m-05s,4.0,57.0,47.0,92.0,200.0,1.5207754699891267,0.20556893116117386
2025-05-23--18h-22m-05s,2.0,49.0,62.0,87.0,200.0,1.6358421848695075,0.15047353943546002
2025-05-23--18h-22m-05s,2.5,46.0,57.0,94.5,200.0,1.6258240937759976,0.16123805387595594
2025-05-23--18h-22m-05s,5.0,54.0,53.0,88.0,200.0,1.565796305961329,0.2339990675563292
2025-05-23--18h-22m-05s,2.5,47.0,67.0,83.5,200.0,1.6709637479564565,0.1713356406687986
2025-05-23--18h-22m-05s,4.5,40.0,60.0,95.5,200.0,1.6709637479564565,0.2137561324724348
2025-05-23--18h-22m-05s,3.5,61.0,45.0,90.5,200.0,1.4907107467612377,0.1941792207833905
2025-05-23--18h-22m-05s,3.5,60.0,45.0,91.5,200.0,1.4957258357181802,0.19314155064791638
2025-05-23--18h-22m-05s,3.0,56.0,58.0,83.0,200.0,1.5807964934690637,0.18787513311217183
