data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-22m-05s,1.0,18.0,28.0,33.0,80.0
2025-05-23--18h-22m-05s,0.5,21.0,24.0,34.5,80.0
2025-05-23--18h-22m-05s,1.0,19.0,15.0,45.0,80.0
2025-05-23--18h-22m-05s,0.5,18.0,28.0,33.5,80.0
2025-05-23--18h-22m-05s,1.5,19.0,24.0,35.5,80.0
2025-05-23--18h-22m-05s,1.5,22.0,27.0,29.5,80.0
2025-05-23--18h-22m-05s,3.0,19.0,18.0,40.0,80.0
2025-05-23--18h-22m-05s,1.5,24.0,22.0,32.5,80.0
2025-05-23--18h-22m-05s,0.5,18.0,31.0,30.5,80.0
2025-05-23--18h-22m-05s,1.0,18.0,22.0,39.0,80.0
2025-05-23--18h-22m-05s,3.0,15.0,27.0,35.0,80.0
2025-05-23--18h-22m-05s,1.5,17.0,22.0,39.5,80.0
2025-05-23--18h-22m-05s,1.0,15.0,24.0,40.0,80.0
2025-05-23--18h-22m-05s,2.5,24.0,16.0,37.5,80.0
2025-05-23--18h-22m-05s,0.0,30.0,16.0,34.0,80.0
2025-05-23--18h-22m-05s,2.0,26.0,20.0,32.0,80.0
2025-05-23--18h-22m-05s,1.5,23.0,20.0,35.5,80.0
2025-05-23--18h-22m-05s,0.5,23.0,13.0,43.5,80.0
2025-05-23--18h-22m-05s,2.0,19.0,27.0,32.0,80.0
2025-05-23--18h-22m-05s,0.5,25.0,23.0,31.5,80.0
