detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
9,12,DB_H,3,1,2025-05-23--16h-55m-46s-066863
9,11,SB,3,1,2025-05-23--16h-55m-46s-066863
9,10,SB,3,0,2025-05-23--16h-55m-46s-066863
11,12,SB,3,0,2025-05-23--16h-55m-46s-066863
10,12,SB,3,0,2025-05-23--16h-55m-46s-066863
10,11,DB_V,3,0,2025-05-23--16h-55m-46s-066863
1,9,C,3,0,2025-05-23--16h-55m-46s-066863
1,12,C,3,1,2025-05-23--16h-55m-46s-066863
1,11,C,3,0,2025-05-23--16h-55m-46s-066863
1,10,C,3,0,2025-05-23--16h-55m-46s-066863
1,4,DB_H,3,0,2025-05-23--16h-55m-46s-066863
1,7,SB,3,0,2025-05-23--16h-55m-46s-066863
1,2,SB,3,0,2025-05-23--16h-55m-46s-066863
4,9,C,3,0,2025-05-23--16h-55m-46s-066863
4,12,C,3,0,2025-05-23--16h-55m-46s-066863
4,11,C,3,0,2025-05-23--16h-55m-46s-066863
4,10,C,3,0,2025-05-23--16h-55m-46s-066863
4,7,SB,3,0,2025-05-23--16h-55m-46s-066863
7,9,C,3,0,2025-05-23--16h-55m-46s-066863
7,12,C,3,0,2025-05-23--16h-55m-46s-066863
7,11,C,3,0,2025-05-23--16h-55m-46s-066863
7,10,C,3,0,2025-05-23--16h-55m-46s-066863
2,9,C,3,0,2025-05-23--16h-55m-46s-066863
2,12,C,3,0,2025-05-23--16h-55m-46s-066863
2,11,C,3,0,2025-05-23--16h-55m-46s-066863
2,10,C,3,0,2025-05-23--16h-55m-46s-066863
2,4,SB,3,0,2025-05-23--16h-55m-46s-066863
2,7,DB_V,3,0,2025-05-23--16h-55m-46s-066863
9,12,DB_H,4,0,2025-05-23--16h-55m-46s-086116
9,11,SB,4,0,2025-05-23--16h-55m-46s-086116
9,10,SB,4,0,2025-05-23--16h-55m-46s-086116
11,12,SB,4,0,2025-05-23--16h-55m-46s-086116
10,12,SB,4,0,2025-05-23--16h-55m-46s-086116
10,11,DB_V,4,0,2025-05-23--16h-55m-46s-086116
1,9,C,4,0,2025-05-23--16h-55m-46s-086116
1,12,C,4,0,2025-05-23--16h-55m-46s-086116
1,11,C,4,0,2025-05-23--16h-55m-46s-086116
1,10,C,4,0,2025-05-23--16h-55m-46s-086116
1,4,DB_H,4,1,2025-05-23--16h-55m-46s-086116
1,7,SB,4,0,2025-05-23--16h-55m-46s-086116
1,2,SB,4,0,2025-05-23--16h-55m-46s-086116
4,9,C,4,0,2025-05-23--16h-55m-46s-086116
4,12,C,4,0,2025-05-23--16h-55m-46s-086116
4,11,C,4,0,2025-05-23--16h-55m-46s-086116
4,10,C,4,0,2025-05-23--16h-55m-46s-086116
4,7,SB,4,0,2025-05-23--16h-55m-46s-086116
7,9,C,4,0,2025-05-23--16h-55m-46s-086116
7,12,C,4,0,2025-05-23--16h-55m-46s-086116
7,11,C,4,0,2025-05-23--16h-55m-46s-086116
7,10,C,4,0,2025-05-23--16h-55m-46s-086116
2,9,C,4,0,2025-05-23--16h-55m-46s-086116
2,12,C,4,0,2025-05-23--16h-55m-46s-086116
2,11,C,4,0,2025-05-23--16h-55m-46s-086116
2,10,C,4,0,2025-05-23--16h-55m-46s-086116
2,4,SB,4,0,2025-05-23--16h-55m-46s-086116
2,7,DB_V,4,0,2025-05-23--16h-55m-46s-086116
9,12,DB_H,5,0,2025-05-23--16h-55m-46s-105984
9,11,SB,5,0,2025-05-23--16h-55m-46s-105984
9,10,SB,5,0,2025-05-23--16h-55m-46s-105984
11,12,SB,5,0,2025-05-23--16h-55m-46s-105984
10,12,SB,5,0,2025-05-23--16h-55m-46s-105984
10,11,DB_V,5,0,2025-05-23--16h-55m-46s-105984
1,9,C,5,0,2025-05-23--16h-55m-46s-105984
1,12,C,5,0,2025-05-23--16h-55m-46s-105984
1,11,C,5,0,2025-05-23--16h-55m-46s-105984
1,10,C,5,0,2025-05-23--16h-55m-46s-105984
1,4,DB_H,5,0,2025-05-23--16h-55m-46s-105984
1,7,SB,5,0,2025-05-23--16h-55m-46s-105984
1,2,SB,5,0,2025-05-23--16h-55m-46s-105984
4,9,C,5,0,2025-05-23--16h-55m-46s-105984
4,12,C,5,0,2025-05-23--16h-55m-46s-105984
4,11,C,5,0,2025-05-23--16h-55m-46s-105984
4,10,C,5,0,2025-05-23--16h-55m-46s-105984
4,7,SB,5,1,2025-05-23--16h-55m-46s-105984
7,9,C,5,0,2025-05-23--16h-55m-46s-105984
7,12,C,5,0,2025-05-23--16h-55m-46s-105984
7,11,C,5,0,2025-05-23--16h-55m-46s-105984
7,10,C,5,0,2025-05-23--16h-55m-46s-105984
2,9,C,5,0,2025-05-23--16h-55m-46s-105984
2,12,C,5,0,2025-05-23--16h-55m-46s-105984
2,11,C,5,0,2025-05-23--16h-55m-46s-105984
2,10,C,5,0,2025-05-23--16h-55m-46s-105984
2,4,SB,5,0,2025-05-23--16h-55m-46s-105984
2,7,DB_V,5,1,2025-05-23--16h-55m-46s-105984
9,12,DB_H,6,0,2025-05-23--16h-55m-46s-124812
9,11,SB,6,0,2025-05-23--16h-55m-46s-124812
9,10,SB,6,0,2025-05-23--16h-55m-46s-124812
11,12,SB,6,0,2025-05-23--16h-55m-46s-124812
10,12,SB,6,0,2025-05-23--16h-55m-46s-124812
10,11,DB_V,6,0,2025-05-23--16h-55m-46s-124812
1,9,C,6,0,2025-05-23--16h-55m-46s-124812
1,12,C,6,0,2025-05-23--16h-55m-46s-124812
1,11,C,6,0,2025-05-23--16h-55m-46s-124812
1,10,C,6,0,2025-05-23--16h-55m-46s-124812
1,4,DB_H,6,1,2025-05-23--16h-55m-46s-124812
1,7,SB,6,0,2025-05-23--16h-55m-46s-124812
1,2,SB,6,0,2025-05-23--16h-55m-46s-124812
4,9,C,6,0,2025-05-23--16h-55m-46s-124812
4,12,C,6,0,2025-05-23--16h-55m-46s-124812
4,11,C,6,0,2025-05-23--16h-55m-46s-124812
4,10,C,6,0,2025-05-23--16h-55m-46s-124812
4,7,SB,6,1,2025-05-23--16h-55m-46s-124812
7,9,C,6,0,2025-05-23--16h-55m-46s-124812
7,12,C,6,0,2025-05-23--16h-55m-46s-124812
7,11,C,6,0,2025-05-23--16h-55m-46s-124812
7,10,C,6,0,2025-05-23--16h-55m-46s-124812
2,9,C,6,0,2025-05-23--16h-55m-46s-124812
2,12,C,6,0,2025-05-23--16h-55m-46s-124812
2,11,C,6,0,2025-05-23--16h-55m-46s-124812
2,10,C,6,0,2025-05-23--16h-55m-46s-124812
2,4,SB,6,0,2025-05-23--16h-55m-46s-124812
2,7,DB_V,6,0,2025-05-23--16h-55m-46s-124812
9,12,DB_H,7,2,2025-05-23--16h-55m-46s-142864
9,11,SB,7,0,2025-05-23--16h-55m-46s-142864
9,10,SB,7,0,2025-05-23--16h-55m-46s-142864
11,12,SB,7,0,2025-05-23--16h-55m-46s-142864
10,12,SB,7,0,2025-05-23--16h-55m-46s-142864
10,11,DB_V,7,0,2025-05-23--16h-55m-46s-142864
1,9,C,7,0,2025-05-23--16h-55m-46s-142864
1,12,C,7,0,2025-05-23--16h-55m-46s-142864
1,11,C,7,0,2025-05-23--16h-55m-46s-142864
1,10,C,7,0,2025-05-23--16h-55m-46s-142864
1,4,DB_H,7,1,2025-05-23--16h-55m-46s-142864
1,7,SB,7,0,2025-05-23--16h-55m-46s-142864
1,2,SB,7,0,2025-05-23--16h-55m-46s-142864
4,9,C,7,0,2025-05-23--16h-55m-46s-142864
4,12,C,7,0,2025-05-23--16h-55m-46s-142864
4,11,C,7,0,2025-05-23--16h-55m-46s-142864
4,10,C,7,0,2025-05-23--16h-55m-46s-142864
4,7,SB,7,1,2025-05-23--16h-55m-46s-142864
7,9,C,7,0,2025-05-23--16h-55m-46s-142864
7,12,C,7,0,2025-05-23--16h-55m-46s-142864
7,11,C,7,0,2025-05-23--16h-55m-46s-142864
7,10,C,7,0,2025-05-23--16h-55m-46s-142864
2,9,C,7,0,2025-05-23--16h-55m-46s-142864
2,12,C,7,0,2025-05-23--16h-55m-46s-142864
2,11,C,7,0,2025-05-23--16h-55m-46s-142864
2,10,C,7,0,2025-05-23--16h-55m-46s-142864
2,4,SB,7,0,2025-05-23--16h-55m-46s-142864
2,7,DB_V,7,0,2025-05-23--16h-55m-46s-142864
9,12,DB_H,8,0,2025-05-23--16h-55m-46s-162601
9,11,SB,8,0,2025-05-23--16h-55m-46s-162601
9,10,SB,8,0,2025-05-23--16h-55m-46s-162601
11,12,SB,8,0,2025-05-23--16h-55m-46s-162601
10,12,SB,8,0,2025-05-23--16h-55m-46s-162601
10,11,DB_V,8,1,2025-05-23--16h-55m-46s-162601
1,9,C,8,0,2025-05-23--16h-55m-46s-162601
1,12,C,8,0,2025-05-23--16h-55m-46s-162601
1,11,C,8,0,2025-05-23--16h-55m-46s-162601
1,10,C,8,0,2025-05-23--16h-55m-46s-162601
1,4,DB_H,8,0,2025-05-23--16h-55m-46s-162601
1,7,SB,8,0,2025-05-23--16h-55m-46s-162601
1,2,SB,8,0,2025-05-23--16h-55m-46s-162601
4,9,C,8,0,2025-05-23--16h-55m-46s-162601
4,12,C,8,0,2025-05-23--16h-55m-46s-162601
4,11,C,8,0,2025-05-23--16h-55m-46s-162601
4,10,C,8,0,2025-05-23--16h-55m-46s-162601
4,7,SB,8,0,2025-05-23--16h-55m-46s-162601
7,9,C,8,0,2025-05-23--16h-55m-46s-162601
7,12,C,8,0,2025-05-23--16h-55m-46s-162601
7,11,C,8,0,2025-05-23--16h-55m-46s-162601
7,10,C,8,0,2025-05-23--16h-55m-46s-162601
2,9,C,8,0,2025-05-23--16h-55m-46s-162601
2,12,C,8,0,2025-05-23--16h-55m-46s-162601
2,11,C,8,0,2025-05-23--16h-55m-46s-162601
2,10,C,8,0,2025-05-23--16h-55m-46s-162601
2,4,SB,8,0,2025-05-23--16h-55m-46s-162601
2,7,DB_V,8,0,2025-05-23--16h-55m-46s-162601
9,12,DB_H,10,0,2025-05-23--16h-55m-46s-201055
9,11,SB,10,1,2025-05-23--16h-55m-46s-201055
9,10,SB,10,0,2025-05-23--16h-55m-46s-201055
11,12,SB,10,0,2025-05-23--16h-55m-46s-201055
10,12,SB,10,0,2025-05-23--16h-55m-46s-201055
10,11,DB_V,10,0,2025-05-23--16h-55m-46s-201055
1,9,C,10,0,2025-05-23--16h-55m-46s-201055
1,12,C,10,0,2025-05-23--16h-55m-46s-201055
1,11,C,10,0,2025-05-23--16h-55m-46s-201055
1,10,C,10,0,2025-05-23--16h-55m-46s-201055
1,4,DB_H,10,0,2025-05-23--16h-55m-46s-201055
1,7,SB,10,0,2025-05-23--16h-55m-46s-201055
1,2,SB,10,0,2025-05-23--16h-55m-46s-201055
4,9,C,10,0,2025-05-23--16h-55m-46s-201055
4,12,C,10,0,2025-05-23--16h-55m-46s-201055
4,11,C,10,0,2025-05-23--16h-55m-46s-201055
4,10,C,10,0,2025-05-23--16h-55m-46s-201055
4,7,SB,10,0,2025-05-23--16h-55m-46s-201055
7,9,C,10,0,2025-05-23--16h-55m-46s-201055
7,12,C,10,0,2025-05-23--16h-55m-46s-201055
7,11,C,10,0,2025-05-23--16h-55m-46s-201055
7,10,C,10,0,2025-05-23--16h-55m-46s-201055
2,9,C,10,0,2025-05-23--16h-55m-46s-201055
2,12,C,10,0,2025-05-23--16h-55m-46s-201055
2,11,C,10,0,2025-05-23--16h-55m-46s-201055
2,10,C,10,0,2025-05-23--16h-55m-46s-201055
2,4,SB,10,0,2025-05-23--16h-55m-46s-201055
2,7,DB_V,10,1,2025-05-23--16h-55m-46s-201055
9,12,DB_H,11,1,2025-05-23--16h-55m-46s-220455
9,11,SB,11,0,2025-05-23--16h-55m-46s-220455
9,10,SB,11,0,2025-05-23--16h-55m-46s-220455
11,12,SB,11,0,2025-05-23--16h-55m-46s-220455
10,12,SB,11,0,2025-05-23--16h-55m-46s-220455
10,11,DB_V,11,0,2025-05-23--16h-55m-46s-220455
1,9,C,11,0,2025-05-23--16h-55m-46s-220455
1,12,C,11,0,2025-05-23--16h-55m-46s-220455
1,11,C,11,0,2025-05-23--16h-55m-46s-220455
1,10,C,11,0,2025-05-23--16h-55m-46s-220455
1,4,DB_H,11,1,2025-05-23--16h-55m-46s-220455
1,7,SB,11,0,2025-05-23--16h-55m-46s-220455
1,2,SB,11,0,2025-05-23--16h-55m-46s-220455
4,9,C,11,0,2025-05-23--16h-55m-46s-220455
4,12,C,11,0,2025-05-23--16h-55m-46s-220455
4,11,C,11,0,2025-05-23--16h-55m-46s-220455
4,10,C,11,0,2025-05-23--16h-55m-46s-220455
4,7,SB,11,1,2025-05-23--16h-55m-46s-220455
7,9,C,11,0,2025-05-23--16h-55m-46s-220455
7,12,C,11,0,2025-05-23--16h-55m-46s-220455
7,11,C,11,0,2025-05-23--16h-55m-46s-220455
7,10,C,11,0,2025-05-23--16h-55m-46s-220455
2,9,C,11,0,2025-05-23--16h-55m-46s-220455
2,12,C,11,0,2025-05-23--16h-55m-46s-220455
2,11,C,11,0,2025-05-23--16h-55m-46s-220455
2,10,C,11,0,2025-05-23--16h-55m-46s-220455
2,4,SB,11,0,2025-05-23--16h-55m-46s-220455
2,7,DB_V,11,0,2025-05-23--16h-55m-46s-220455
9,12,DB_H,12,0,2025-05-23--16h-55m-46s-240194
9,11,SB,12,0,2025-05-23--16h-55m-46s-240194
9,10,SB,12,0,2025-05-23--16h-55m-46s-240194
11,12,SB,12,0,2025-05-23--16h-55m-46s-240194
10,12,SB,12,0,2025-05-23--16h-55m-46s-240194
10,11,DB_V,12,1,2025-05-23--16h-55m-46s-240194
1,9,C,12,0,2025-05-23--16h-55m-46s-240194
1,12,C,12,0,2025-05-23--16h-55m-46s-240194
1,11,C,12,0,2025-05-23--16h-55m-46s-240194
1,10,C,12,0,2025-05-23--16h-55m-46s-240194
1,4,DB_H,12,0,2025-05-23--16h-55m-46s-240194
1,7,SB,12,0,2025-05-23--16h-55m-46s-240194
1,2,SB,12,0,2025-05-23--16h-55m-46s-240194
4,9,C,12,0,2025-05-23--16h-55m-46s-240194
4,12,C,12,0,2025-05-23--16h-55m-46s-240194
4,11,C,12,0,2025-05-23--16h-55m-46s-240194
4,10,C,12,0,2025-05-23--16h-55m-46s-240194
4,7,SB,12,0,2025-05-23--16h-55m-46s-240194
7,9,C,12,0,2025-05-23--16h-55m-46s-240194
7,12,C,12,0,2025-05-23--16h-55m-46s-240194
7,11,C,12,0,2025-05-23--16h-55m-46s-240194
7,10,C,12,0,2025-05-23--16h-55m-46s-240194
2,9,C,12,0,2025-05-23--16h-55m-46s-240194
2,12,C,12,0,2025-05-23--16h-55m-46s-240194
2,11,C,12,0,2025-05-23--16h-55m-46s-240194
2,10,C,12,0,2025-05-23--16h-55m-46s-240194
2,4,SB,12,0,2025-05-23--16h-55m-46s-240194
2,7,DB_V,12,0,2025-05-23--16h-55m-46s-240194
9,12,DB_H,13,0,2025-05-23--16h-55m-46s-259769
9,11,SB,13,0,2025-05-23--16h-55m-46s-259769
9,10,SB,13,0,2025-05-23--16h-55m-46s-259769
11,12,SB,13,0,2025-05-23--16h-55m-46s-259769
10,12,SB,13,0,2025-05-23--16h-55m-46s-259769
10,11,DB_V,13,0,2025-05-23--16h-55m-46s-259769
1,9,C,13,0,2025-05-23--16h-55m-46s-259769
1,12,C,13,0,2025-05-23--16h-55m-46s-259769
1,11,C,13,0,2025-05-23--16h-55m-46s-259769
1,10,C,13,0,2025-05-23--16h-55m-46s-259769
1,4,DB_H,13,1,2025-05-23--16h-55m-46s-259769
1,7,SB,13,0,2025-05-23--16h-55m-46s-259769
1,2,SB,13,0,2025-05-23--16h-55m-46s-259769
4,9,C,13,0,2025-05-23--16h-55m-46s-259769
4,12,C,13,0,2025-05-23--16h-55m-46s-259769
4,11,C,13,0,2025-05-23--16h-55m-46s-259769
4,10,C,13,0,2025-05-23--16h-55m-46s-259769
4,7,SB,13,1,2025-05-23--16h-55m-46s-259769
7,9,C,13,0,2025-05-23--16h-55m-46s-259769
7,12,C,13,0,2025-05-23--16h-55m-46s-259769
7,11,C,13,0,2025-05-23--16h-55m-46s-259769
7,10,C,13,0,2025-05-23--16h-55m-46s-259769
2,9,C,13,0,2025-05-23--16h-55m-46s-259769
2,12,C,13,0,2025-05-23--16h-55m-46s-259769
2,11,C,13,0,2025-05-23--16h-55m-46s-259769
2,10,C,13,0,2025-05-23--16h-55m-46s-259769
2,4,SB,13,0,2025-05-23--16h-55m-46s-259769
2,7,DB_V,13,0,2025-05-23--16h-55m-46s-259769
9,12,DB_H,15,0,2025-05-23--16h-55m-46s-297444
9,11,SB,15,0,2025-05-23--16h-55m-46s-297444
9,10,SB,15,0,2025-05-23--16h-55m-46s-297444
11,12,SB,15,0,2025-05-23--16h-55m-46s-297444
10,12,SB,15,0,2025-05-23--16h-55m-46s-297444
10,11,DB_V,15,0,2025-05-23--16h-55m-46s-297444
1,9,C,15,0,2025-05-23--16h-55m-46s-297444
1,12,C,15,0,2025-05-23--16h-55m-46s-297444
1,11,C,15,0,2025-05-23--16h-55m-46s-297444
1,10,C,15,0,2025-05-23--16h-55m-46s-297444
1,4,DB_H,15,0,2025-05-23--16h-55m-46s-297444
1,7,SB,15,0,2025-05-23--16h-55m-46s-297444
1,2,SB,15,0,2025-05-23--16h-55m-46s-297444
4,9,C,15,0,2025-05-23--16h-55m-46s-297444
4,12,C,15,0,2025-05-23--16h-55m-46s-297444
4,11,C,15,0,2025-05-23--16h-55m-46s-297444
4,10,C,15,0,2025-05-23--16h-55m-46s-297444
4,7,SB,15,1,2025-05-23--16h-55m-46s-297444
7,9,C,15,0,2025-05-23--16h-55m-46s-297444
7,12,C,15,0,2025-05-23--16h-55m-46s-297444
7,11,C,15,0,2025-05-23--16h-55m-46s-297444
7,10,C,15,0,2025-05-23--16h-55m-46s-297444
2,9,C,15,0,2025-05-23--16h-55m-46s-297444
2,12,C,15,0,2025-05-23--16h-55m-46s-297444
2,11,C,15,0,2025-05-23--16h-55m-46s-297444
2,10,C,15,0,2025-05-23--16h-55m-46s-297444
2,4,SB,15,0,2025-05-23--16h-55m-46s-297444
2,7,DB_V,15,0,2025-05-23--16h-55m-46s-297444
9,12,DB_H,16,0,2025-05-23--16h-55m-46s-316756
9,11,SB,16,0,2025-05-23--16h-55m-46s-316756
9,10,SB,16,0,2025-05-23--16h-55m-46s-316756
11,12,SB,16,0,2025-05-23--16h-55m-46s-316756
10,12,SB,16,0,2025-05-23--16h-55m-46s-316756
10,11,DB_V,16,0,2025-05-23--16h-55m-46s-316756
1,9,C,16,0,2025-05-23--16h-55m-46s-316756
1,12,C,16,0,2025-05-23--16h-55m-46s-316756
1,11,C,16,0,2025-05-23--16h-55m-46s-316756
1,10,C,16,0,2025-05-23--16h-55m-46s-316756
1,4,DB_H,16,2,2025-05-23--16h-55m-46s-316756
1,7,SB,16,0,2025-05-23--16h-55m-46s-316756
1,2,SB,16,0,2025-05-23--16h-55m-46s-316756
4,9,C,16,0,2025-05-23--16h-55m-46s-316756
4,12,C,16,0,2025-05-23--16h-55m-46s-316756
4,11,C,16,0,2025-05-23--16h-55m-46s-316756
4,10,C,16,0,2025-05-23--16h-55m-46s-316756
4,7,SB,16,0,2025-05-23--16h-55m-46s-316756
7,9,C,16,0,2025-05-23--16h-55m-46s-316756
7,12,C,16,0,2025-05-23--16h-55m-46s-316756
7,11,C,16,0,2025-05-23--16h-55m-46s-316756
7,10,C,16,0,2025-05-23--16h-55m-46s-316756
2,9,C,16,0,2025-05-23--16h-55m-46s-316756
2,12,C,16,0,2025-05-23--16h-55m-46s-316756
2,11,C,16,0,2025-05-23--16h-55m-46s-316756
2,10,C,16,0,2025-05-23--16h-55m-46s-316756
2,4,SB,16,0,2025-05-23--16h-55m-46s-316756
2,7,DB_V,16,0,2025-05-23--16h-55m-46s-316756
9,12,DB_H,17,1,2025-05-23--16h-55m-46s-335646
9,11,SB,17,0,2025-05-23--16h-55m-46s-335646
9,10,SB,17,0,2025-05-23--16h-55m-46s-335646
11,12,SB,17,0,2025-05-23--16h-55m-46s-335646
10,12,SB,17,2,2025-05-23--16h-55m-46s-335646
10,11,DB_V,17,0,2025-05-23--16h-55m-46s-335646
1,9,C,17,0,2025-05-23--16h-55m-46s-335646
1,12,C,17,0,2025-05-23--16h-55m-46s-335646
1,11,C,17,0,2025-05-23--16h-55m-46s-335646
1,10,C,17,0,2025-05-23--16h-55m-46s-335646
1,4,DB_H,17,0,2025-05-23--16h-55m-46s-335646
1,7,SB,17,0,2025-05-23--16h-55m-46s-335646
1,2,SB,17,0,2025-05-23--16h-55m-46s-335646
4,9,C,17,0,2025-05-23--16h-55m-46s-335646
4,12,C,17,0,2025-05-23--16h-55m-46s-335646
4,11,C,17,0,2025-05-23--16h-55m-46s-335646
4,10,C,17,0,2025-05-23--16h-55m-46s-335646
4,7,SB,17,0,2025-05-23--16h-55m-46s-335646
7,9,C,17,0,2025-05-23--16h-55m-46s-335646
7,12,C,17,0,2025-05-23--16h-55m-46s-335646
7,11,C,17,0,2025-05-23--16h-55m-46s-335646
7,10,C,17,0,2025-05-23--16h-55m-46s-335646
2,9,C,17,0,2025-05-23--16h-55m-46s-335646
2,12,C,17,0,2025-05-23--16h-55m-46s-335646
2,11,C,17,0,2025-05-23--16h-55m-46s-335646
2,10,C,17,0,2025-05-23--16h-55m-46s-335646
2,4,SB,17,0,2025-05-23--16h-55m-46s-335646
2,7,DB_V,17,0,2025-05-23--16h-55m-46s-335646
9,12,DB_H,18,0,2025-05-23--16h-55m-46s-354168
9,11,SB,18,1,2025-05-23--16h-55m-46s-354168
9,10,SB,18,0,2025-05-23--16h-55m-46s-354168
11,12,SB,18,0,2025-05-23--16h-55m-46s-354168
10,12,SB,18,1,2025-05-23--16h-55m-46s-354168
10,11,DB_V,18,0,2025-05-23--16h-55m-46s-354168
1,9,C,18,0,2025-05-23--16h-55m-46s-354168
1,12,C,18,0,2025-05-23--16h-55m-46s-354168
1,11,C,18,0,2025-05-23--16h-55m-46s-354168
1,10,C,18,0,2025-05-23--16h-55m-46s-354168
1,4,DB_H,18,1,2025-05-23--16h-55m-46s-354168
1,7,SB,18,0,2025-05-23--16h-55m-46s-354168
1,2,SB,18,0,2025-05-23--16h-55m-46s-354168
4,9,C,18,0,2025-05-23--16h-55m-46s-354168
4,12,C,18,0,2025-05-23--16h-55m-46s-354168
4,11,C,18,0,2025-05-23--16h-55m-46s-354168
4,10,C,18,0,2025-05-23--16h-55m-46s-354168
4,7,SB,18,0,2025-05-23--16h-55m-46s-354168
7,9,C,18,0,2025-05-23--16h-55m-46s-354168
7,12,C,18,0,2025-05-23--16h-55m-46s-354168
