data_dir,C',SB,VV,HH,N
2025-06-03--19h-09m-03s,11.0,27.0,3.0,119.0,160.0
2025-06-03--19h-09m-03s,11.0,31.0,5.0,113.0,160.0
2025-06-03--19h-09m-03s,9.0,24.0,7.0,120.0,160.0
2025-06-03--19h-09m-03s,9.0,29.0,3.0,119.0,160.0
2025-06-03--19h-09m-03s,7.0,29.0,3.0,121.0,160.0
2025-06-03--19h-09m-03s,8.0,32.0,1.0,119.0,160.0
2025-06-03--19h-09m-03s,9.0,28.0,5.0,118.0,160.0
2025-06-03--19h-09m-03s,5.0,37.0,4.0,114.0,160.0
2025-06-03--19h-09m-03s,7.0,38.0,3.0,112.0,160.0
2025-06-03--19h-09m-03s,12.0,28.0,3.0,117.0,160.0
2025-06-03--19h-09m-03s,13.0,34.0,4.0,109.0,160.0
2025-06-03--19h-09m-03s,12.0,38.0,1.0,109.0,160.0
2025-06-03--19h-09m-03s,13.0,31.0,3.0,113.0,160.0
2025-06-03--19h-09m-03s,13.0,29.0,5.0,113.0,160.0
2025-06-03--19h-09m-03s,11.0,22.0,2.0,125.0,160.0
2025-06-03--19h-09m-03s,8.0,32.0,6.0,114.0,160.0
2025-06-03--19h-09m-03s,14.0,22.0,3.0,121.0,160.0
2025-06-03--19h-09m-03s,18.0,26.0,1.0,115.0,160.0
2025-06-03--19h-09m-03s,10.0,29.0,3.0,118.0,160.0
2025-06-03--19h-09m-03s,9.0,28.0,4.0,119.0,160.0
2025-06-03--19h-09m-03s,11.0,19.0,4.0,126.0,160.0
2025-06-03--19h-09m-03s,15.0,26.0,1.0,118.0,160.0
2025-06-03--19h-09m-03s,14.0,29.0,5.0,112.0,160.0
2025-06-03--19h-09m-03s,12.0,31.0,2.0,115.0,160.0
2025-06-03--19h-09m-03s,14.0,20.0,6.0,120.0,160.0
2025-06-03--19h-09m-03s,10.0,30.0,2.0,118.0,160.0
2025-06-03--19h-09m-03s,10.0,34.0,3.0,113.0,160.0
2025-06-03--19h-09m-03s,3.0,30.0,8.0,119.0,160.0
2025-06-03--19h-09m-03s,7.0,31.0,3.0,119.0,160.0
2025-06-03--19h-09m-03s,7.0,27.0,2.0,124.0,160.0
2025-06-03--19h-09m-03s,13.0,25.0,4.0,118.0,160.0
2025-06-03--19h-09m-03s,12.0,27.0,3.0,118.0,160.0
2025-06-03--19h-09m-03s,17.0,38.0,1.0,104.0,160.0
2025-06-03--19h-09m-03s,13.0,22.0,3.0,122.0,160.0
2025-06-03--19h-09m-03s,9.0,37.0,1.0,113.0,160.0
2025-06-03--19h-09m-03s,6.0,34.0,5.0,115.0,160.0
2025-06-03--19h-09m-03s,5.0,24.0,4.0,127.0,160.0
2025-06-03--19h-09m-03s,15.0,30.0,6.0,109.0,160.0
2025-06-03--19h-09m-03s,10.0,21.0,5.0,124.0,160.0
2025-06-03--19h-09m-03s,10.0,30.0,3.0,117.0,160.0
2025-06-03--19h-09m-03s,16.0,28.0,1.0,115.0,160.0
2025-06-03--19h-09m-03s,12.0,34.0,6.0,108.0,160.0
2025-06-03--19h-09m-03s,7.0,39.0,3.0,111.0,160.0
2025-06-03--19h-09m-03s,10.0,23.0,5.0,122.0,160.0
2025-06-03--19h-09m-03s,15.0,18.0,3.0,124.0,160.0
2025-06-03--19h-09m-03s,11.0,30.0,2.0,117.0,160.0
2025-06-03--19h-09m-03s,13.0,28.0,1.0,118.0,160.0
2025-06-03--19h-09m-03s,8.0,34.0,2.0,116.0,160.0
2025-06-03--19h-09m-03s,14.0,28.0,1.0,117.0,160.0
2025-06-03--19h-09m-03s,10.0,19.0,5.0,126.0,160.0
2025-06-03--19h-09m-03s,8.0,25.0,2.0,125.0,160.0
2025-06-03--19h-09m-03s,8.0,32.0,3.0,117.0,160.0
2025-06-03--19h-09m-03s,8.0,33.0,1.0,118.0,160.0
2025-06-03--19h-09m-03s,5.0,27.0,3.0,125.0,160.0
2025-06-03--19h-09m-03s,9.0,37.0,4.0,110.0,160.0
2025-06-03--19h-09m-03s,5.0,25.0,2.0,128.0,160.0
2025-06-03--19h-09m-03s,12.0,36.0,5.0,107.0,160.0
2025-06-03--19h-09m-03s,9.0,26.0,3.0,122.0,160.0
2025-06-03--19h-09m-03s,13.0,30.0,2.0,115.0,160.0
2025-06-03--19h-09m-03s,11.0,18.0,10.0,121.0,160.0
2025-06-03--19h-09m-03s,8.0,31.0,3.0,118.0,160.0
2025-06-03--19h-09m-03s,10.0,34.0,1.0,115.0,160.0
2025-06-03--19h-09m-03s,9.0,22.0,3.0,126.0,160.0
2025-06-03--19h-09m-03s,9.0,27.0,5.0,119.0,160.0
2025-06-03--19h-09m-03s,15.0,31.0,3.0,111.0,160.0
2025-06-03--19h-09m-03s,13.0,30.0,7.0,110.0,160.0
2025-06-03--19h-09m-03s,5.0,35.0,2.0,118.0,160.0
2025-06-03--19h-09m-03s,9.0,36.0,3.0,112.0,160.0
2025-06-03--19h-09m-03s,9.0,35.0,6.0,110.0,160.0
2025-06-03--19h-09m-03s,10.0,30.0,8.0,112.0,160.0
2025-06-03--19h-09m-03s,12.0,31.0,3.0,114.0,160.0
2025-06-03--19h-09m-03s,17.0,28.0,4.0,111.0,160.0
2025-06-03--19h-09m-03s,15.0,35.0,1.0,109.0,160.0
2025-06-03--19h-09m-03s,6.0,37.0,2.0,115.0,160.0
