data_dir,C,DB_H,DB_V,SB,N
2025-05-31--02h-41m-30s,19.5,93.0,2.0,6.0,120.5
2025-05-31--02h-41m-30s,25.5,88.0,3.0,4.0,120.5
2025-05-31--02h-41m-30s,27.5,84.0,3.0,3.5,118.0
2025-05-31--02h-41m-30s,22.0,90.0,3.0,3.5,118.5
2025-05-31--02h-41m-30s,24.5,88.0,4.0,3.0,119.5
2025-05-31--02h-41m-30s,19.5,95.0,3.0,1.5,119.0
2025-05-31--02h-41m-30s,17.5,93.0,1.0,6.5,118.0
2025-05-31--02h-41m-30s,25.0,87.0,2.0,4.0,118.0
2025-05-31--02h-41m-30s,26.5,89.0,2.0,1.0,118.5
2025-05-31--02h-41m-30s,28.5,84.0,2.0,5.0,119.5
2025-05-31--02h-41m-30s,28.5,88.0,3.0,2.5,122.0
2025-05-31--02h-41m-30s,21.5,91.0,3.0,5.5,121.0
2025-05-31--02h-41m-30s,27.0,84.0,1.0,7.0,119.0
2025-05-31--02h-41m-30s,25.5,87.0,3.0,3.5,119.0
2025-05-31--02h-41m-30s,29.0,86.0,0.0,5.0,120.0
2025-05-31--02h-41m-30s,26.5,84.0,5.0,5.5,121.0
2025-05-31--02h-41m-30s,27.5,84.0,2.0,7.0,120.5
2025-05-31--02h-41m-30s,27.0,85.0,2.0,4.5,118.5
2025-05-31--02h-41m-30s,22.0,90.0,3.0,6.0,121.0
2025-05-31--02h-41m-30s,25.0,91.0,1.0,2.5,119.5
2025-05-31--02h-41m-30s,29.5,85.0,1.0,5.0,120.5
2025-05-31--02h-41m-30s,25.0,85.0,3.0,5.5,118.5
2025-05-31--02h-41m-30s,25.0,84.0,5.0,5.0,119.0
2025-05-31--02h-41m-30s,22.0,94.0,1.0,4.5,121.5
2025-05-31--02h-41m-30s,21.5,88.0,3.0,6.0,118.5
2025-05-31--02h-41m-30s,30.5,83.0,2.0,6.0,121.5
2025-05-31--02h-41m-30s,20.5,96.0,0.0,1.5,118.0
2025-05-31--02h-41m-30s,28.0,80.0,3.0,8.5,119.5
2025-05-31--02h-41m-30s,28.5,84.0,2.0,4.5,119.0
2025-05-31--02h-41m-30s,29.5,88.0,0.0,4.5,122.0
2025-05-31--02h-41m-30s,18.0,97.0,3.0,3.0,121.0
2025-05-31--02h-41m-30s,28.5,88.0,1.0,2.5,120.0
2025-05-31--02h-41m-30s,25.0,88.0,3.0,4.0,120.0
2025-05-31--02h-41m-30s,24.5,90.0,2.0,4.0,120.5
2025-05-31--02h-41m-30s,26.0,87.0,5.0,2.5,120.5
2025-05-31--02h-41m-30s,24.5,93.0,0.0,5.0,122.5
2025-05-31--02h-41m-30s,27.5,83.0,3.0,5.5,119.0
2025-05-31--02h-41m-30s,28.0,83.0,2.0,5.5,118.5
2025-05-31--02h-41m-30s,22.0,87.0,4.0,5.0,118.0
2025-05-31--02h-41m-30s,23.0,84.0,1.0,9.5,117.5
2025-05-31--02h-41m-30s,21.0,89.0,3.0,6.0,119.0
2025-05-31--02h-41m-30s,26.5,87.0,2.0,6.5,122.0
2025-05-31--02h-41m-30s,23.0,91.0,0.0,3.5,117.5
2025-05-31--02h-41m-30s,27.5,84.0,4.0,5.0,120.5
2025-05-31--02h-41m-30s,23.0,89.0,2.0,5.5,119.5
2025-05-31--02h-41m-30s,24.5,85.0,6.0,6.0,121.5
2025-05-31--02h-41m-30s,28.5,84.0,4.0,4.0,120.5
2025-05-31--02h-41m-30s,25.5,87.0,1.0,4.5,118.0
2025-05-31--02h-41m-30s,21.0,90.0,3.0,4.5,118.5
2025-05-31--02h-41m-30s,30.0,85.0,5.0,3.0,123.0
2025-05-31--02h-41m-30s,24.5,89.0,4.0,1.5,119.0
2025-05-31--02h-41m-30s,30.0,83.0,4.0,5.5,122.5
2025-05-31--02h-41m-30s,21.5,90.0,3.0,6.5,121.0
2025-05-31--02h-41m-30s,29.0,83.0,1.0,5.0,118.0
2025-05-31--02h-41m-30s,27.5,83.0,4.0,5.0,119.5
2025-05-31--02h-41m-30s,20.5,91.0,0.0,7.0,118.5
2025-05-31--02h-41m-30s,22.0,89.0,3.0,6.5,120.5
2025-05-31--02h-41m-30s,18.0,93.0,3.0,5.0,119.0
2025-05-31--02h-41m-30s,24.5,87.0,4.0,4.0,119.5
2025-05-31--02h-41m-30s,23.0,90.0,2.0,5.0,120.0
2025-05-31--02h-41m-30s,22.5,92.0,2.0,3.0,119.5
2025-05-31--02h-41m-30s,24.5,87.0,1.0,6.0,118.5
2025-05-31--02h-41m-30s,22.0,94.0,1.0,4.0,121.0
2025-05-31--02h-41m-30s,23.0,88.0,2.0,8.0,121.0
2025-05-31--02h-41m-30s,29.5,83.0,5.0,3.0,120.5
2025-05-31--02h-41m-30s,21.5,92.0,2.0,4.0,119.5
2025-05-31--02h-41m-30s,32.0,82.0,1.0,5.5,120.5
2025-05-31--02h-41m-30s,21.5,93.0,2.0,3.5,120.0
2025-05-31--02h-41m-30s,28.5,86.0,1.0,5.0,120.5
2025-05-31--02h-41m-30s,23.5,86.0,4.0,4.5,118.0
2025-05-31--02h-41m-30s,22.5,94.0,0.0,4.0,120.5
2025-05-31--02h-41m-30s,25.5,89.0,1.0,4.5,120.0
2025-05-31--02h-41m-30s,28.0,78.0,4.0,8.5,118.5
2025-05-31--02h-41m-30s,27.0,89.0,0.0,4.5,120.5
2025-05-31--02h-41m-30s,25.0,90.0,1.0,3.0,119.0
2025-05-31--02h-41m-30s,22.5,93.0,0.0,5.5,121.0
2025-05-31--02h-41m-30s,21.0,89.0,4.0,5.0,119.0
2025-05-31--02h-41m-30s,22.0,89.0,3.0,5.5,119.5
2025-05-31--02h-41m-30s,27.0,79.0,4.0,7.5,117.5
2025-05-31--02h-41m-30s,21.5,90.0,4.0,6.0,121.5
