data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-36m-00s,15.5,45.0,8.0,12.5,81.0
2025-05-30--20h-36m-00s,14.0,41.0,7.0,17.5,79.5
2025-05-30--20h-36m-00s,13.5,41.0,11.0,12.5,78.0
2025-05-30--20h-36m-00s,19.0,42.0,4.0,15.5,80.5
2025-05-30--20h-36m-00s,20.0,34.0,7.0,18.5,79.5
2025-05-30--20h-36m-00s,18.0,36.0,3.0,22.5,79.5
2025-05-30--20h-36m-00s,11.0,45.0,14.0,11.5,81.5
2025-05-30--20h-36m-00s,10.0,48.0,11.0,11.0,80.0
2025-05-30--20h-36m-00s,18.5,43.0,4.0,14.5,80.0
2025-05-30--20h-36m-00s,16.0,38.0,9.0,16.0,79.0
2025-05-30--20h-36m-00s,13.0,35.0,12.0,19.0,79.0
2025-05-30--20h-36m-00s,17.5,41.0,7.0,13.5,79.0
2025-05-30--20h-36m-00s,14.5,48.0,7.0,10.5,80.0
2025-05-30--20h-36m-00s,18.5,37.0,7.0,18.0,80.5
2025-05-30--20h-36m-00s,19.0,39.0,7.0,13.5,78.5
2025-05-30--20h-36m-00s,15.5,38.0,10.0,17.0,80.5
2025-05-30--20h-36m-00s,13.0,39.0,9.0,19.0,80.0
2025-05-30--20h-36m-00s,12.0,46.0,8.0,12.5,78.5
2025-05-30--20h-36m-00s,21.5,39.0,5.0,15.0,80.5
2025-05-30--20h-36m-00s,15.0,41.0,6.0,19.5,81.5
2025-05-30--20h-36m-00s,13.0,41.0,10.0,16.5,80.5
2025-05-30--20h-36m-00s,17.0,38.0,9.0,14.0,78.0
2025-05-30--20h-36m-00s,17.0,37.0,9.0,17.0,80.0
2025-05-30--20h-36m-00s,13.0,43.0,8.0,17.0,81.0
2025-05-30--20h-36m-00s,17.0,34.0,8.0,20.0,79.0
2025-05-30--20h-36m-00s,21.0,33.0,8.0,18.5,80.5
2025-05-30--20h-36m-00s,17.0,40.0,4.0,19.0,80.0
2025-05-30--20h-36m-00s,15.5,40.0,12.0,12.5,80.0
2025-05-30--20h-36m-00s,14.5,38.0,11.0,16.5,80.0
2025-05-30--20h-36m-00s,12.0,50.0,3.0,16.5,81.5
2025-05-30--20h-36m-00s,28.0,32.0,6.0,12.5,78.5
2025-05-30--20h-36m-00s,13.5,42.0,6.0,17.0,78.5
2025-05-30--20h-36m-00s,19.5,37.0,9.0,12.5,78.0
2025-05-30--20h-36m-00s,11.0,48.0,10.0,12.5,81.5
2025-05-30--20h-36m-00s,20.0,38.0,6.0,16.0,80.0
2025-05-30--20h-36m-00s,15.0,44.0,7.0,13.5,79.5
2025-05-30--20h-36m-00s,19.0,42.0,7.0,12.0,80.0
2025-05-30--20h-36m-00s,20.5,37.0,7.0,15.5,80.0
2025-05-30--20h-36m-00s,19.5,38.0,5.0,17.5,80.0
2025-05-30--20h-36m-00s,16.0,40.0,9.0,15.5,80.5
2025-05-30--20h-36m-00s,14.5,42.0,7.0,16.5,80.0
2025-05-30--20h-36m-00s,16.0,41.0,8.0,15.0,80.0
2025-05-30--20h-36m-00s,17.0,35.0,11.0,16.5,79.5
2025-05-30--20h-36m-00s,16.5,38.0,13.0,12.0,79.5
2025-05-30--20h-36m-00s,11.5,45.0,12.0,10.0,78.5
2025-05-30--20h-36m-00s,18.5,43.0,10.0,9.0,80.5
2025-05-30--20h-36m-00s,14.5,38.0,9.0,17.5,79.0
2025-05-30--20h-36m-00s,16.5,34.0,12.0,17.5,80.0
2025-05-30--20h-36m-00s,14.0,34.0,9.0,23.5,80.5
2025-05-30--20h-36m-00s,17.5,34.0,11.0,17.0,79.5
2025-05-30--20h-36m-00s,16.0,42.0,8.0,14.0,80.0
2025-05-30--20h-36m-00s,13.0,45.0,7.0,14.5,79.5
2025-05-30--20h-36m-00s,15.0,36.0,10.0,17.0,78.0
2025-05-30--20h-36m-00s,20.0,40.0,8.0,13.0,81.0
2025-05-30--20h-36m-00s,19.0,34.0,12.0,14.0,79.0
2025-05-30--20h-36m-00s,16.0,41.0,8.0,13.5,78.5
2025-05-30--20h-36m-00s,17.0,47.0,4.0,13.5,81.5
2025-05-30--20h-36m-00s,16.5,42.0,8.0,12.5,79.0
2025-05-30--20h-36m-00s,17.5,44.0,4.0,15.0,80.5
2025-05-30--20h-36m-00s,20.0,38.0,7.0,15.5,80.5
2025-05-30--20h-36m-00s,18.0,43.0,7.0,12.5,80.5
2025-05-30--20h-36m-00s,13.5,42.0,9.0,14.5,79.0
2025-05-30--20h-36m-00s,21.5,34.0,6.0,16.5,78.0
2025-05-30--20h-36m-00s,15.5,37.0,9.0,18.0,79.5
2025-05-30--20h-36m-00s,15.5,46.0,7.0,10.0,78.5
2025-05-30--20h-36m-00s,19.0,39.0,4.0,17.0,79.0
2025-05-30--20h-36m-00s,20.5,44.0,6.0,10.5,81.0
2025-05-30--20h-36m-00s,15.0,42.0,6.0,16.5,79.5
2025-05-30--20h-36m-00s,18.5,39.0,8.0,14.5,80.0
2025-05-30--20h-36m-00s,13.5,42.0,7.0,17.5,80.0
2025-05-30--20h-36m-00s,17.5,44.0,8.0,11.0,80.5
2025-05-30--20h-36m-00s,16.5,42.0,10.0,11.5,80.0
2025-05-30--20h-36m-00s,17.5,39.0,7.0,15.5,79.0
2025-05-30--20h-36m-00s,12.0,52.0,2.0,12.5,78.5
2025-05-30--20h-36m-00s,16.5,40.0,6.0,16.5,79.0
2025-05-30--20h-36m-00s,13.0,51.0,5.0,11.5,80.5
2025-05-30--20h-36m-00s,19.5,41.0,8.0,12.0,80.5
2025-05-30--20h-36m-00s,17.5,43.0,8.0,11.0,79.5
2025-05-30--20h-36m-00s,16.5,43.0,5.0,16.5,81.0
2025-05-30--20h-36m-00s,16.0,45.0,5.0,14.5,80.5
2025-05-30--20h-36m-00s,18.0,36.0,10.0,16.0,80.0
2025-05-30--20h-36m-00s,20.0,37.0,5.0,16.5,78.5
2025-05-30--20h-36m-00s,8.5,49.0,3.0,20.5,81.0
2025-05-30--20h-36m-00s,21.5,39.0,6.0,12.0,78.5
2025-05-30--20h-36m-00s,21.5,36.0,4.0,17.0,78.5
2025-05-30--20h-36m-00s,15.5,42.0,5.0,16.5,79.0
2025-05-30--20h-36m-00s,16.5,41.0,9.0,15.0,81.5
2025-05-30--20h-36m-00s,16.5,44.0,6.0,14.0,80.5
2025-05-30--20h-36m-00s,24.5,33.0,7.0,16.5,81.0
2025-05-30--20h-36m-00s,21.0,30.0,11.0,16.5,78.5
2025-05-30--20h-36m-00s,19.0,37.0,5.0,19.0,80.0
2025-05-30--20h-36m-00s,21.0,39.0,6.0,14.0,80.0
2025-05-30--20h-36m-00s,16.5,38.0,9.0,15.0,78.5
2025-05-30--20h-36m-00s,16.0,37.0,9.0,17.5,79.5
2025-05-30--20h-36m-00s,17.0,38.0,11.0,14.5,80.5
2025-05-30--20h-36m-00s,15.5,39.0,8.0,17.0,79.5
2025-05-30--20h-36m-00s,13.0,49.0,4.0,14.5,80.5
2025-05-30--20h-36m-00s,16.5,36.0,10.0,17.5,80.0
2025-05-30--20h-36m-00s,19.0,36.0,8.0,18.5,81.5
2025-05-30--20h-36m-00s,18.0,40.0,4.0,16.5,78.5
2025-05-30--20h-36m-00s,15.5,48.0,6.0,11.0,80.5
2025-05-30--20h-36m-00s,17.0,29.0,14.0,19.5,79.5
2025-05-30--20h-36m-00s,21.0,35.0,3.0,23.0,82.0
2025-05-30--20h-36m-00s,17.0,42.0,7.0,14.0,80.0
2025-05-30--20h-36m-00s,15.5,37.0,7.0,19.5,79.0
2025-05-30--20h-36m-00s,17.5,38.0,6.0,19.5,81.0
2025-05-30--20h-36m-00s,14.0,39.0,7.0,20.5,80.5
2025-05-30--20h-36m-00s,20.0,35.0,10.0,15.0,80.0
2025-05-30--20h-36m-00s,16.5,41.0,5.0,17.0,79.5
2025-05-30--20h-36m-00s,18.5,39.0,6.0,16.5,80.0
2025-05-30--20h-36m-00s,19.5,38.0,3.0,19.5,80.0
2025-05-30--20h-36m-00s,17.0,41.0,9.0,13.0,80.0
2025-05-30--20h-36m-00s,15.5,41.0,7.0,16.0,79.5
2025-05-30--20h-36m-00s,14.0,40.0,7.0,18.0,79.0
2025-05-30--20h-36m-00s,13.5,41.0,6.0,20.5,81.0
2025-05-30--20h-36m-00s,18.5,33.0,9.0,19.0,79.5
2025-05-30--20h-36m-00s,16.0,37.0,11.0,17.5,81.5
2025-05-30--20h-36m-00s,14.5,38.0,11.0,17.0,80.5
2025-05-30--20h-36m-00s,16.5,44.0,6.0,13.5,80.0
2025-05-30--20h-36m-00s,17.0,41.0,5.0,17.5,80.5
2025-05-30--20h-36m-00s,12.5,43.0,10.0,15.0,80.5
2025-05-30--20h-36m-00s,16.0,45.0,6.0,12.5,79.5
2025-05-30--20h-36m-00s,15.5,44.0,9.0,13.0,81.5
2025-05-30--20h-36m-00s,18.5,39.0,11.0,13.0,81.5
2025-05-30--20h-36m-00s,13.5,44.0,9.0,14.5,81.0
2025-05-30--20h-36m-00s,18.5,42.0,7.0,11.5,79.0
2025-05-30--20h-36m-00s,17.0,42.0,4.0,18.0,81.0
2025-05-30--20h-36m-00s,19.5,40.0,5.0,16.0,80.5
2025-05-30--20h-36m-00s,18.0,40.0,4.0,16.5,78.5
2025-05-30--20h-36m-00s,14.0,41.0,6.0,20.0,81.0
2025-05-30--20h-36m-00s,14.5,42.0,6.0,16.5,79.0
2025-05-30--20h-36m-00s,20.0,41.0,7.0,11.0,79.0
2025-05-30--20h-36m-00s,15.0,40.0,8.0,16.0,79.0
2025-05-30--20h-36m-00s,16.0,38.0,11.0,14.5,79.5
2025-05-30--20h-36m-00s,20.0,38.0,5.0,15.5,78.5
2025-05-30--20h-36m-00s,18.5,40.0,8.0,12.5,79.0
2025-05-30--20h-36m-00s,15.5,44.0,9.0,10.0,78.5
2025-05-30--20h-36m-00s,14.0,48.0,6.0,12.0,80.0
2025-05-30--20h-36m-00s,18.5,38.0,5.0,17.5,79.0
2025-05-30--20h-36m-00s,15.5,42.0,8.0,15.5,81.0
2025-05-30--20h-36m-00s,21.0,35.0,7.0,17.0,80.0
2025-05-30--20h-36m-00s,19.0,35.0,5.0,20.5,79.5
2025-05-30--20h-36m-00s,13.0,42.0,11.0,13.0,79.0
2025-05-30--20h-36m-00s,16.5,42.0,8.0,14.0,80.5
2025-05-30--20h-36m-00s,17.5,37.0,9.0,17.0,80.5
2025-05-30--20h-36m-00s,19.0,40.0,8.0,12.5,79.5
2025-05-30--20h-36m-00s,17.5,38.0,8.0,17.0,80.5
2025-05-30--20h-36m-00s,16.0,49.0,3.0,10.5,78.5
2025-05-30--20h-36m-00s,21.5,36.0,11.0,13.5,82.0
2025-05-30--20h-36m-00s,15.5,41.0,5.0,17.0,78.5
2025-05-30--20h-36m-00s,17.5,43.0,7.0,14.5,82.0
2025-05-30--20h-36m-00s,19.5,36.0,9.0,16.5,81.0
2025-05-30--20h-36m-00s,17.0,45.0,6.0,12.0,80.0
2025-05-30--20h-36m-00s,23.5,37.0,5.0,15.5,81.0
2025-05-30--20h-36m-00s,23.5,33.0,8.0,15.0,79.5
2025-05-30--20h-36m-00s,15.0,41.0,9.0,15.5,80.5
2025-05-30--20h-36m-00s,18.0,35.0,6.0,21.5,80.5
2025-05-30--20h-36m-00s,13.5,38.0,11.0,17.5,80.0
2025-05-30--20h-36m-00s,14.5,41.0,12.0,13.0,80.5
2025-05-30--20h-36m-00s,22.0,36.0,6.0,17.0,81.0
2025-05-30--20h-36m-00s,20.0,42.0,7.0,12.0,81.0
2025-05-30--20h-36m-00s,16.5,37.0,7.0,17.5,78.0
2025-05-30--20h-36m-00s,21.0,36.0,9.0,13.0,79.0
2025-05-30--20h-36m-00s,13.5,40.0,8.0,19.0,80.5
2025-05-30--20h-36m-00s,19.0,37.0,7.0,16.0,79.0
2025-05-30--20h-36m-00s,16.5,41.0,10.0,12.5,80.0
2025-05-30--20h-36m-00s,14.0,35.0,5.0,26.5,80.5
2025-05-30--20h-36m-00s,15.0,47.0,10.0,8.5,80.5
2025-05-30--20h-36m-00s,16.5,40.0,4.0,20.0,80.5
2025-05-30--20h-36m-00s,20.0,37.0,8.0,15.5,80.5
2025-05-30--20h-36m-00s,16.5,42.0,7.0,12.5,78.0
2025-05-30--20h-36m-00s,15.5,42.0,5.0,18.0,80.5
2025-05-30--20h-36m-00s,22.0,32.0,7.0,19.0,80.0
2025-05-30--20h-36m-00s,15.0,43.0,4.0,16.5,78.5
2025-05-30--20h-36m-00s,18.0,42.0,5.0,15.0,80.0
2025-05-30--20h-36m-00s,11.5,33.0,13.0,20.5,78.0
2025-05-30--20h-36m-00s,16.0,41.0,10.0,13.0,80.0
2025-05-30--20h-36m-00s,21.0,36.0,9.0,16.0,82.0
2025-05-30--20h-36m-00s,17.0,38.0,3.0,22.0,80.0
2025-05-30--20h-36m-00s,13.0,48.0,3.0,16.5,80.5
2025-05-30--20h-36m-00s,18.5,38.0,6.0,17.5,80.0
2025-05-30--20h-36m-00s,18.5,29.0,13.0,18.0,78.5
2025-05-30--20h-36m-00s,13.5,47.0,7.0,13.5,81.0
2025-05-30--20h-36m-00s,18.0,38.0,8.0,15.0,79.0
