data_dir,C,DB_H,DB_V,SB,N
2025-06-02--19h-10m-18s,5.0,4.0,119.0,33.0,161.0
2025-06-02--19h-10m-18s,4.0,6.0,112.0,36.5,158.5
2025-06-02--19h-10m-18s,4.0,2.0,120.0,34.5,160.5
2025-06-02--19h-10m-18s,1.0,5.0,115.0,39.0,160.0
2025-06-02--19h-10m-18s,3.5,6.0,118.0,32.0,159.5
2025-06-02--19h-10m-18s,1.5,5.0,112.0,41.5,160.0
2025-06-02--19h-10m-18s,0.5,5.0,125.0,30.0,160.5
2025-06-02--19h-10m-18s,3.0,4.0,117.0,36.0,160.0
2025-06-02--19h-10m-18s,2.0,6.0,118.0,34.5,160.5
2025-06-02--19h-10m-18s,2.5,3.0,127.0,28.5,161.0
2025-06-02--19h-10m-18s,3.5,2.0,123.0,33.0,161.5
2025-06-02--19h-10m-18s,5.0,4.0,116.0,36.0,161.0
2025-06-02--19h-10m-18s,1.5,5.0,111.0,42.0,159.5
2025-06-02--19h-10m-18s,2.0,5.0,119.0,33.0,159.0
2025-06-02--19h-10m-18s,3.5,6.0,111.0,40.5,161.0
2025-06-02--19h-10m-18s,5.5,2.0,118.0,35.5,161.0
2025-06-02--19h-10m-18s,3.0,4.0,115.0,39.5,161.5
2025-06-02--19h-10m-18s,4.0,3.0,114.0,40.0,161.0
2025-06-02--19h-10m-18s,5.5,1.0,120.0,33.0,159.5
2025-06-02--19h-10m-18s,1.0,3.0,121.0,35.5,160.5
2025-06-02--19h-10m-18s,3.5,4.0,114.0,37.5,159.0
2025-06-02--19h-10m-18s,3.5,2.0,127.0,27.5,160.0
2025-06-02--19h-10m-18s,4.0,2.0,112.0,42.0,160.0
2025-06-02--19h-10m-18s,1.5,3.0,120.0,35.0,159.5
2025-06-02--19h-10m-18s,1.0,3.0,114.0,42.0,160.0
2025-06-02--19h-10m-18s,3.5,6.0,111.0,40.0,160.5
2025-06-02--19h-10m-18s,3.5,2.0,116.0,37.5,159.0
2025-06-02--19h-10m-18s,3.5,3.0,111.0,43.5,161.0
2025-06-02--19h-10m-18s,4.5,4.0,114.0,37.5,160.0
2025-06-02--19h-10m-18s,5.5,3.0,119.0,32.5,160.0
2025-06-02--19h-10m-18s,2.5,4.0,118.0,36.0,160.5
2025-06-02--19h-10m-18s,4.5,7.0,116.0,32.0,159.5
2025-06-02--19h-10m-18s,2.5,7.0,119.0,32.0,160.5
2025-06-02--19h-10m-18s,4.0,6.0,117.0,33.5,160.5
2025-06-02--19h-10m-18s,3.0,3.0,119.0,35.5,160.5
2025-06-02--19h-10m-18s,2.0,7.0,125.0,25.5,159.5
2025-06-02--19h-10m-18s,3.0,3.0,116.0,39.0,161.0
2025-06-02--19h-10m-18s,6.0,3.0,109.0,43.0,161.0
2025-06-02--19h-10m-18s,3.0,4.0,120.0,33.5,160.5
2025-06-02--19h-10m-18s,4.0,4.0,113.0,38.0,159.0
2025-06-02--19h-10m-18s,3.5,9.0,118.0,28.0,158.5
2025-06-02--19h-10m-18s,2.5,4.0,122.0,31.5,160.0
2025-06-02--19h-10m-18s,4.5,4.0,117.0,34.0,159.5
2025-06-02--19h-10m-18s,5.0,1.0,119.0,34.0,159.0
2025-06-02--19h-10m-18s,4.0,5.0,107.0,44.0,160.0
2025-06-02--19h-10m-18s,4.0,4.0,115.0,37.0,160.0
2025-06-02--19h-10m-18s,1.0,2.0,126.0,32.5,161.5
2025-06-02--19h-10m-18s,5.5,4.0,109.0,41.5,160.0
2025-06-02--19h-10m-18s,2.0,1.0,127.0,31.0,161.0
2025-06-02--19h-10m-18s,4.0,3.0,120.0,34.0,161.0
2025-06-02--19h-10m-18s,3.5,1.0,126.0,30.0,160.5
2025-06-02--19h-10m-18s,2.5,4.0,121.0,32.0,159.5
2025-06-02--19h-10m-18s,4.0,1.0,115.0,39.5,159.5
2025-06-02--19h-10m-18s,2.5,3.0,116.0,39.5,161.0
