data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-20m-26s,2.0,45.0,25.0,48.0,120.0,1.400773610626724,0.1984385210822072
2025-05-23--18h-20m-26s,2.0,47.0,20.0,51.0,120.0,1.340335289368688,0.19266132238369268
2025-05-23--18h-20m-26s,2.0,34.0,36.0,48.0,120.0,1.587717608067669,0.1984385210822072
2025-05-23--18h-20m-26s,2.0,37.0,29.0,52.0,120.0,1.5030626515823757,0.19084489855012085
2025-05-23--18h-20m-26s,2.0,38.0,29.0,51.0,120.0,1.4945804282889525,0.19266132238369268
2025-05-23--18h-20m-26s,3.5,30.0,25.0,61.5,120.0,1.5284825166383555,0.23081898372811732
2025-05-23--18h-20m-26s,1.5,45.0,26.0,47.5,120.0,1.4093514102461802,0.17330270758036456
2025-05-23--18h-20m-26s,1.5,32.0,38.0,48.5,120.0,1.6215795731084166,0.17154197915823094
2025-05-23--18h-20m-26s,0.5,39.0,23.0,57.5,120.0,1.4350157039006017,0.09160496226972814
2025-05-23--18h-20m-26s,0.0,35.0,31.0,54.0,120.0,1.536948916753662,0.0
2025-05-23--18h-20m-26s,3.0,33.0,26.0,58.0,120.0,1.511539996759341,0.22040353913680674
2025-05-23--18h-20m-26s,0.5,36.0,36.0,47.5,120.0,1.5707963267948966,0.1007281821213133
2025-05-23--18h-20m-26s,0.5,42.0,33.0,44.5,120.0,1.4945804282889525,0.10404447056897123
2025-05-23--18h-20m-26s,1.5,42.0,22.0,54.5,120.0,1.400773610626724,0.16199809844826482
2025-05-23--18h-20m-26s,3.0,33.0,23.0,61.0,120.0,1.486092707035689,0.2150851870417217
2025-05-23--18h-20m-26s,0.0,38.0,31.0,51.0,120.0,1.511539996759341,0.0
2025-05-23--18h-20m-26s,1.5,27.0,27.0,64.5,120.0,1.5707963267948966,0.14911291655672884
2025-05-23--18h-20m-26s,4.5,37.0,30.0,48.5,120.0,1.511539996759341,0.29151968449130994
2025-05-23--18h-20m-26s,1.0,34.0,33.0,52.0,120.0,1.5623359889805795,0.13576985960762408
2025-05-23--18h-20m-26s,2.0,30.0,36.0,52.0,120.0,1.6215795731084166,0.19084489855012085
2025-05-23--18h-20m-26s,1.0,34.0,30.0,55.0,120.0,1.536948916753662,0.13205923544304135
2025-05-23--18h-20m-26s,3.0,33.0,32.0,52.0,120.0,1.5623359889805795,0.2323428049491524
2025-05-23--18h-20m-26s,1.5,40.0,27.0,51.5,120.0,1.4605903005722187,0.16656530665531105
2025-05-23--18h-20m-26s,3.0,35.0,27.0,55.0,120.0,1.5030626515823757,0.22613707585543844
2025-05-23--18h-20m-26s,1.5,35.0,28.0,55.5,120.0,1.511539996759341,0.1605571994952417
2025-05-23--18h-20m-26s,2.0,31.0,33.0,54.0,120.0,1.587717608067669,0.18736105494478966
2025-05-23--18h-20m-26s,3.0,41.0,27.0,49.0,120.0,1.4520743107044563,0.23908933466398485
2025-05-23--18h-20m-26s,3.0,33.0,32.0,52.0,120.0,1.5623359889805795,0.2323428049491524
2025-05-23--18h-20m-26s,2.5,37.0,31.0,49.5,120.0,1.5200130804813765,0.217873074091214
2025-05-23--18h-20m-26s,0.5,35.0,29.0,55.5,120.0,1.5200130804813765,0.09323151336233511
2025-05-23--18h-20m-26s,2.0,28.0,37.0,53.0,120.0,1.6470122253008406,0.1890789065915234
2025-05-23--18h-20m-26s,0.0,34.0,30.0,56.0,120.0,1.536948916753662,0.0
2025-05-23--18h-20m-26s,1.5,38.0,29.0,51.5,120.0,1.4945804282889525,0.16656530665531105
2025-05-23--18h-20m-26s,2.0,35.0,28.0,55.0,120.0,1.511539996759341,0.18568919523836983
2025-05-23--18h-20m-26s,2.5,36.0,32.0,49.5,120.0,1.536948916753662,0.217873074091214
2025-05-23--18h-20m-26s,1.5,38.0,25.0,55.5,120.0,1.4605903005722187,0.1605571994952417
2025-05-23--18h-20m-26s,5.0,32.0,29.0,54.0,120.0,1.5454128903850783,0.2912363027784729
2025-05-23--18h-20m-26s,2.0,30.0,31.0,57.0,120.0,1.5792566646092137,0.18247550736878637
2025-05-23--18h-20m-26s,2.5,36.0,31.0,50.5,120.0,1.5284825166383555,0.21577211314090944
2025-05-23--18h-20m-26s,0.5,35.0,34.0,50.5,120.0,1.5623359889805795,0.09771004507191591
2025-05-23--18h-20m-26s,0.5,47.0,26.0,46.5,120.0,1.392183159977425,0.10179813094546462
2025-05-23--18h-20m-26s,2.5,45.0,24.0,48.5,120.0,1.392183159977425,0.22003663896385328
2025-05-23--18h-20m-26s,1.5,35.0,30.0,53.5,120.0,1.5284825166383555,0.16347850294781546
2025-05-23--18h-20m-26s,4.5,37.0,28.0,50.5,120.0,1.4945804282889525,0.28600443438810536
2025-05-23--18h-20m-26s,1.5,40.0,22.0,56.5,120.0,1.4179172430137281,0.15915407962646913
2025-05-23--18h-20m-26s,1.5,39.0,29.0,50.5,120.0,1.486092707035689,0.1681757608559223
2025-05-23--18h-20m-26s,1.0,29.0,29.0,61.0,120.0,1.5707963267948966,0.12546796387075923
2025-05-23--18h-20m-26s,1.5,34.0,34.0,50.5,120.0,1.5707963267948966,0.1681757608559223
2025-05-23--18h-20m-26s,2.0,35.0,28.0,55.0,120.0,1.511539996759341,0.18568919523836983
2025-05-23--18h-20m-26s,3.5,43.0,43.0,70.5,160.0,1.5707963267948966,0.21606853197570888
2025-05-23--18h-20m-26s,4.0,50.0,35.0,71.0,160.0,1.4754743738126237,0.22969559628607353
2025-05-23--18h-20m-26s,3.5,46.0,47.0,63.5,160.0,1.577141547038138,0.22728079303400145
2025-05-23--18h-20m-26s,4.0,53.0,31.0,72.0,160.0,1.4307450307453373,0.2281500639200517
2025-05-23--18h-20m-26s,3.5,48.0,34.0,74.5,160.0,1.4818465900007778,0.2103622584356482
2025-05-23--18h-20m-26s,4.0,55.0,31.0,70.0,160.0,1.4179172430137281,0.23127297773942243
2025-05-23--18h-20m-26s,2.0,58.0,34.0,66.0,160.0,1.4179172430137281,0.1698338530039141
2025-05-23--18h-20m-26s,3.5,58.0,33.0,65.5,160.0,1.4114939637904194,0.2239005141914376
2025-05-23--18h-20m-26s,2.5,47.0,43.0,67.5,160.0,1.5454128903850783,0.18736105494478963
2025-05-23--18h-20m-26s,4.0,45.0,36.0,75.0,160.0,1.5136586431769417,0.2236942231677858
2025-05-23--18h-20m-26s,3.0,53.0,35.0,69.0,160.0,1.4563333478384894,0.20259184530918437
2025-05-23--18h-20m-26s,1.5,47.0,47.0,64.5,160.0,1.5707963267948966,0.14911291655672884
2025-05-23--18h-20m-26s,0.5,49.0,37.0,73.5,160.0,1.4945804282889525,0.08107248073373874
2025-05-23--18h-20m-26s,2.0,47.0,35.0,76.0,160.0,1.4945804282889525,0.15846617593887855
2025-05-23--18h-20m-26s,1.5,47.0,44.0,67.5,160.0,1.5517596440201076,0.14580946590508773
2025-05-23--18h-20m-26s,1.0,57.0,39.0,63.0,160.0,1.4563333478384894,0.12348085493128932
2025-05-23--18h-20m-26s,3.0,44.0,33.0,80.0,160.0,1.5009425772375151,0.18850104937775727
2025-05-23--18h-20m-26s,1.0,54.0,37.0,68.0,160.0,1.4627180203301982,0.11889876180887986
2025-05-23--18h-20m-26s,3.5,40.0,34.0,82.5,160.0,1.5327160580624597,0.2001869898231303
2025-05-23--18h-20m-26s,2.5,50.0,45.0,62.5,160.0,1.5390651138710318,0.19453062535767088
2025-05-23--18h-20m-26s,3.0,38.0,47.0,72.0,160.0,1.6279340104128517,0.1984385210822072
2025-05-23--18h-20m-26s,2.0,46.0,38.0,74.0,160.0,1.5200130804813765,0.1605571994952417
2025-05-23--18h-20m-26s,2.5,48.0,47.0,62.5,160.0,1.5644511065516553,0.19453062535767088
2025-05-23--18h-20m-26s,4.0,48.0,31.0,77.0,160.0,1.4627180203301982,0.22086475633749553
2025-05-23--18h-20m-26s,2.0,44.0,44.0,70.0,160.0,1.5707963267948966,0.16500025197837404
2025-05-23--18h-20m-26s,3.5,48.0,34.0,74.5,160.0,1.4818465900007778,0.2103622584356482
2025-05-23--18h-20m-26s,4.0,48.0,42.0,66.0,160.0,1.5327160580624597,0.2379240274333956
2025-05-23--18h-20m-26s,2.5,47.0,42.0,68.5,160.0,1.5390651138710318,0.18601998642934786
2025-05-23--18h-20m-26s,2.0,46.0,44.0,68.0,160.0,1.5581056308202974,0.1673647224480998
2025-05-23--18h-20m-26s,0.5,41.0,41.0,77.5,160.0,1.5707963267948966,0.07896148965528145
2025-05-23--18h-20m-26s,1.5,53.0,37.0,68.5,160.0,1.4690982728642359,0.14475616400732064
2025-05-23--18h-20m-26s,3.5,46.0,38.0,72.5,160.0,1.5200130804813765,0.21315812167127898
2025-05-23--18h-20m-26s,2.5,48.0,39.0,70.5,160.0,1.5136586431769417,0.18342204210524024
2025-05-23--18h-20m-26s,6.0,41.0,40.0,73.0,160.0,1.5644511065516553,0.27525366848693833
2025-05-23--18h-20m-26s,2.5,46.0,39.0,72.5,160.0,1.5263654660789887,0.18093000192997485
2025-05-23--18h-20m-26s,1.5,46.0,46.0,66.5,160.0,1.5707963267948966,0.14688610122931467
2025-05-23--18h-20m-26s,1.0,67.0,30.0,62.0,160.0,1.3338127597261997,0.12446251376299955
2025-05-23--18h-20m-26s,2.5,50.0,40.0,67.5,160.0,1.507301895324329,0.18736105494478963
2025-05-23--18h-20m-26s,5.5,47.0,38.0,69.5,160.0,1.5136586431769417,0.27033974182668263
2025-05-23--18h-20m-26s,2.5,53.0,32.0,72.5,160.0,1.4371501014626464,0.18093000192997485
2025-05-23--18h-20m-26s,1.0,43.0,37.0,79.0,160.0,1.5327160580624597,0.11038311339106556
2025-05-23--18h-20m-26s,2.0,46.0,45.0,67.0,160.0,1.5644511065516553,0.1685857270397728
2025-05-23--18h-20m-26s,4.0,58.0,49.0,89.0,200.0,1.5250951406975526,0.2058838805854373
2025-05-23--18h-20m-26s,5.5,52.0,57.0,85.5,200.0,1.596179763204715,0.24483966268972812
2025-05-23--18h-20m-26s,4.5,69.0,43.0,83.5,200.0,1.4384304454296393,0.22482431953628595
2025-05-23--18h-20m-26s,4.5,61.0,41.0,93.5,200.0,1.4690982728642359,0.21284195339942433
2025-05-23--18h-20m-26s,4.0,70.0,41.0,85.0,200.0,1.4230512800930504,0.2105337859467668
2025-05-23--18h-20m-26s,4.0,77.0,35.0,84.0,200.0,1.3559493051705105,0.2117463452419459
2025-05-23--18h-20m-26s,3.5,61.0,55.0,80.5,200.0,1.5403347633060067,0.20259184530918437
2025-05-23--18h-20m-26s,4.5,55.0,46.0,94.5,200.0,1.5250951406975526,0.2117463452419459
2025-05-23--18h-20m-26s,3.0,68.0,44.0,85.0,200.0,1.448665526187153,0.1829995451940252
2025-05-23--18h-20m-26s,2.0,60.0,52.0,86.0,200.0,1.530176020013124,0.14911291655672884
2025-05-23--18h-20m-26s,1.5,55.0,49.0,94.5,200.0,1.5403347633060067,0.12348085493128932
2025-05-23--18h-20m-26s,2.0,60.0,53.0,85.0,200.0,1.53525585033007,0.14997446855979982
2025-05-23--18h-20m-26s,2.0,70.0,44.0,84.0,200.0,1.4384304454296393,0.15085112968890513
2025-05-23--18h-20m-26s,3.0,64.0,44.0,89.0,200.0,1.4690982728642359,0.17892912697027452
2025-05-23--18h-20m-26s,1.5,48.0,48.0,102.5,200.0,1.5707963267948966,0.11861112915682608
2025-05-23--18h-20m-26s,4.5,63.0,52.0,80.5,200.0,1.514929707187207,0.22883310407890853
2025-05-23--18h-20m-26s,3.0,47.0,56.0,94.0,200.0,1.6164975128922408,0.17420365127046483
2025-05-23--18h-20m-26s,4.0,58.0,53.0,85.0,200.0,1.5454128903850783,0.2105337859467668
2025-05-23--18h-20m-26s,3.5,63.0,46.0,87.5,200.0,1.4843944482350848,0.1945306253576709
2025-05-23--18h-20m-26s,3.0,56.0,52.0,89.0,200.0,1.5504903628287074,0.17892912697027452
2025-05-23--18h-20m-26s,4.5,63.0,44.0,88.5,200.0,1.4741994729207522,0.21858715421125594
2025-05-23--18h-20m-26s,4.5,57.0,53.0,85.5,200.0,1.5504903628287074,0.2222659806251162
2025-05-23--18h-20m-26s,2.5,60.0,51.0,86.5,200.0,1.5250951406975526,0.16593395720424278
2025-05-23--18h-20m-26s,1.0,50.0,55.0,94.0,200.0,1.596179763204715,0.10125891714870679
2025-05-23--18h-20m-26s,3.0,62.0,45.0,90.0,200.0,1.4843944482350848,0.1779532678903007
2025-05-23--18h-20m-26s,3.0,60.0,57.0,80.0,200.0,1.5555673117462296,0.18850104937775727
2025-05-23--18h-20m-26s,6.5,57.0,41.0,95.5,200.0,1.489488495106933,0.2515598355757275
2025-05-23--18h-20m-26s,3.5,55.0,50.0,91.5,200.0,1.5454128903850783,0.19033528632956379
2025-05-23--18h-20m-26s,2.0,61.0,52.0,85.0,200.0,1.5250951406975526,0.14997446855979982
2025-05-23--18h-20m-26s,2.5,77.0,44.0,76.5,200.0,1.4024901606159919,0.1762362432868116
2025-05-23--18h-20m-26s,4.5,61.0,49.0,85.5,200.0,1.5098448883310163,0.2222659806251162
2025-05-23--18h-20m-26s,4.0,64.0,41.0,91.0,200.0,1.4537781808261432,0.20367157943267197
2025-05-23--18h-20m-26s,1.5,55.0,48.0,95.5,200.0,1.53525585033007,0.12283917485593235
2025-05-23--18h-20m-26s,2.0,60.0,51.0,87.0,200.0,1.5250951406975526,0.1482660445826566
