data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--14h-02m-13s,50,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,51,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,52,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,53,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,54,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,55,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,56,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,57,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,58,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,59,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,61,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,62,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,63,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,64,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,65,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,66,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,67,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,68,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,69,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,70,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,71,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,72,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,73,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,74,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,75,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-02m-13s,76,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,77,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,78,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,82,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,83,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,84,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-02m-13s,85,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,86,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,87,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,88,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,89,0.5,4.0,0.0,0.0,4.5
2025-05-30--14h-02m-13s,90,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,91,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,92,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,94,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,95,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,96,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-02m-13s,97,0.5,5.0,0.0,0.0,5.5
2025-05-30--14h-02m-13s,98,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,99,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,100,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-02m-13s,101,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,102,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,103,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-02m-13s,105,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,106,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,107,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-02m-13s,108,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,109,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,110,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,111,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,112,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,113,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,114,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,115,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,116,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,117,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,118,0.5,5.0,0.0,0.0,5.5
2025-05-30--14h-02m-13s,119,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,120,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,121,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,122,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,123,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,124,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,125,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,126,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,127,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,128,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-02m-13s,129,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,130,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,131,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,132,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,134,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,135,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,136,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,137,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,138,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-02m-13s,139,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,140,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,141,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,142,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,143,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,145,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,146,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,147,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,148,0.0,8.0,0.0,0.0,8.0
2025-05-30--14h-02m-13s,149,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,150,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,151,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,152,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,153,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,154,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,155,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,156,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,157,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,158,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,159,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,160,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,161,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,162,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,163,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,164,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,165,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,167,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,168,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,169,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,170,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,171,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,172,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,173,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,174,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,175,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,176,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,177,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,178,0.0,7.0,0.0,0.0,7.0
2025-05-30--14h-02m-13s,179,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,181,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,182,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,183,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,184,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,186,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,187,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,188,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,189,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,190,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,191,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,192,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,193,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,194,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,195,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,196,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,197,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,198,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,199,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,200,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-02m-13s,201,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,202,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,203,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,206,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-02m-13s,207,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,208,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,209,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,210,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,211,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,212,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,213,0.0,5.0,0.0,0.5,5.5
2025-05-30--14h-02m-13s,214,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-02m-13s,216,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,217,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,218,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,219,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,220,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,221,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,222,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,223,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,224,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,225,0.5,4.0,0.0,0.0,4.5
2025-05-30--14h-02m-13s,226,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,227,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,228,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,229,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,230,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,231,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,232,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,233,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,234,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,235,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,236,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-02m-13s,237,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,239,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,240,0.5,4.0,0.0,0.0,4.5
2025-05-30--14h-02m-13s,242,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,243,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,244,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,245,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,246,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,247,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,248,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,249,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,250,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,251,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,252,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-02m-13s,253,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,254,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,256,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,257,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,258,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,259,0.5,5.0,0.0,0.0,5.5
2025-05-30--14h-02m-13s,260,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-02m-13s,261,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,262,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,263,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,264,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,265,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-02m-13s,266,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,267,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,268,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,269,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,270,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,272,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,273,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,275,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,276,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,277,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,279,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,280,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,281,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,282,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-02m-13s,283,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,284,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,285,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,286,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,287,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,288,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,289,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,290,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,291,0.5,4.0,0.0,0.0,4.5
2025-05-30--14h-02m-13s,292,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-02m-13s,293,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,294,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,295,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,296,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,297,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,298,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,299,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,300,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,301,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,302,0.5,4.0,0.0,0.0,4.5
2025-05-30--14h-02m-13s,303,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,304,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,305,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,306,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,307,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,308,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,309,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-02m-13s,310,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,311,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,312,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,313,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,314,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-02m-13s,315,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,316,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,317,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,318,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,319,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,320,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,322,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,323,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,324,0.0,7.0,0.0,0.0,7.0
2025-05-30--14h-02m-13s,326,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,327,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,328,0.0,6.0,0.0,0.5,6.5
2025-05-30--14h-02m-13s,329,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,330,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,332,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,333,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,334,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-02m-13s,335,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,336,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,337,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,339,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,340,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-02m-13s,341,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,342,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-02m-13s,343,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,344,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,345,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,346,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,347,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,348,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,349,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,350,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,351,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,352,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,353,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,354,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,355,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,356,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,357,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,358,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,359,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,360,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,361,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,362,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,363,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-02m-13s,364,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,365,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,366,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,367,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,369,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,370,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,371,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,372,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,373,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,374,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,376,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,377,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,378,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-02m-13s,379,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,380,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-02m-13s,381,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,382,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,383,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,384,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,385,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,386,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-02m-13s,387,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,389,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,390,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,391,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,392,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-02m-13s,393,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,394,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,395,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-02m-13s,396,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-02m-13s,397,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,398,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-02m-13s,399,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-02m-13s,400,0.0,1.0,0.0,0.0,1.0
