data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-04m-00s,1.5,38.0,7.0,33.5,80.0,1.1664683479090594,0.20551015367264494
2025-05-23--18h-04m-00s,1.0,55.0,3.0,21.0,80.0,0.8501126936578869,0.2117463452419459
2025-05-23--18h-04m-00s,1.0,45.0,7.0,27.0,80.0,1.0675938620934229,0.18736105494478966
2025-05-23--18h-04m-00s,2.5,49.0,2.0,26.5,80.0,0.9317294833946832,0.2938169403638879
2025-05-23--18h-04m-00s,1.5,68.0,16.0,34.5,120.0,1.115273021788081,0.20259184530918437
2025-05-23--18h-04m-00s,0.5,80.0,1.0,38.5,120.0,0.838796239453437,0.11179570657691344
2025-05-23--18h-04m-00s,1.5,72.0,8.0,38.5,120.0,0.9986293493338639,0.19205009651487656
2025-05-23--18h-04m-00s,3.0,66.0,10.0,41.0,120.0,1.0772258102397698,0.26042190721772407
2025-05-23--18h-04m-00s,2.5,71.0,7.0,39.5,120.0,0.9986293493338639,0.242936707192213
2025-05-23--18h-04m-00s,0.5,73.0,8.0,38.5,120.0,0.988533385774354,0.11179570657691344
2025-05-23--18h-04m-00s,0.5,70.0,5.0,44.5,120.0,0.988533385774354,0.10404447056897123
2025-05-23--18h-04m-00s,1.0,82.0,8.0,29.0,120.0,0.8943093358342981,0.18093000192997485
2025-05-23--18h-04m-00s,1.0,74.0,7.0,38.0,120.0,0.9681363201750645,0.15846617593887855
2025-05-23--18h-04m-00s,2.5,71.0,8.0,38.5,120.0,1.0086600878650032,0.24594735447143898
2025-05-23--18h-04m-00s,0.5,71.0,8.0,40.5,120.0,1.0086600878650032,0.10902274878635952
2025-05-23--18h-04m-00s,3.5,73.0,7.0,36.5,120.0,0.9783698582266241,0.2960844217930903
2025-05-23--18h-04m-00s,2.0,65.0,7.0,46.0,120.0,1.0579105696404136,0.20259184530918437
2025-05-23--18h-04m-00s,4.5,68.0,10.0,37.5,120.0,1.0579105696404136,0.3288607044945678
2025-05-23--18h-04m-00s,1.0,70.0,10.0,39.0,120.0,1.0383828714675545,0.15645478250875602
2025-05-23--18h-04m-00s,3.0,68.0,4.0,45.0,120.0,0.9986293493338639,0.24907281986978974
2025-05-23--18h-04m-00s,2.0,75.0,7.0,36.0,120.0,0.9578302099968538,0.2281500639200517
2025-05-23--18h-04m-00s,0.0,72.0,5.0,43.0,120.0,0.9681363201750645,0.0
2025-05-23--18h-04m-00s,2.5,74.0,6.0,37.5,120.0,0.9578302099968538,0.24907281986978974
2025-05-23--18h-04m-00s,2.5,65.0,10.0,42.5,120.0,1.0868081020365135,0.23452778043728156
2025-05-23--18h-04m-00s,1.5,65.0,9.0,44.5,120.0,1.0772258102397698,0.17892912697027452
2025-05-23--18h-04m-00s,1.5,70.0,6.0,42.5,120.0,0.9986293493338639,0.1829995451940252
2025-05-23--18h-04m-00s,0.5,72.0,8.0,39.5,120.0,0.9986293493338639,0.11038311339106556
2025-05-23--18h-04m-00s,1.5,70.0,14.0,34.5,120.0,1.0772258102397698,0.20259184530918437
2025-05-23--18h-04m-00s,2.0,67.0,6.0,45.0,120.0,1.0285347489875218,0.20476876607010164
2025-05-23--18h-04m-00s,1.0,67.0,11.0,41.0,120.0,1.0772258102397698,0.1526515855116385
2025-05-23--18h-04m-00s,1.5,70.0,10.0,38.5,120.0,1.0383828714675545,0.19205009651487656
2025-05-23--18h-04m-00s,4.0,69.0,6.0,41.0,120.0,1.0086600878650032,0.29850315299981156
2025-05-23--18h-04m-00s,1.0,72.0,9.0,38.0,120.0,1.0086600878650032,0.15846617593887855
2025-05-23--18h-04m-00s,1.5,77.0,9.0,32.5,120.0,0.9578302099968538,0.2085583433600687
2025-05-23--18h-04m-00s,1.0,71.0,11.0,37.0,120.0,1.0383828714675545,0.1605571994952417
2025-05-23--18h-04m-00s,2.0,68.0,5.0,45.0,120.0,1.0086600878650032,0.20476876607010164
2025-05-23--18h-04m-00s,2.5,77.0,6.0,34.5,120.0,0.9264489256329044,0.25921664149762963
2025-05-23--18h-04m-00s,1.0,79.0,3.0,37.0,120.0,0.8724160587518048,0.1605571994952417
2025-05-23--18h-04m-00s,2.0,74.0,7.0,37.0,120.0,0.9681363201750645,0.22515036375647587
2025-05-23--18h-04m-00s,1.5,67.0,11.0,40.5,120.0,1.0772258102397698,0.18736105494478966
2025-05-23--18h-04m-00s,2.5,64.0,8.0,45.5,120.0,1.0772258102397698,0.22693585686572068
2025-05-23--18h-04m-00s,4.0,67.0,10.0,39.0,120.0,1.0675938620934229,0.3056046729030223
2025-05-23--18h-04m-00s,1.5,81.0,4.0,33.5,120.0,0.8613177693458596,0.20551015367264494
2025-05-23--18h-04m-00s,1.0,76.0,8.0,35.0,120.0,0.9578302099968538,0.16500025197837404
2025-05-23--18h-04m-00s,0.5,76.0,11.0,32.5,120.0,0.988533385774354,0.12158526566712025
2025-05-23--18h-04m-00s,1.5,71.0,7.0,40.5,120.0,0.9986293493338639,0.18736105494478966
2025-05-23--18h-04m-00s,2.0,67.0,10.0,41.0,120.0,1.0675938620934229,0.21423568665897824
2025-05-23--18h-04m-00s,1.5,72.0,10.0,36.5,120.0,1.018627839711341,0.1971098350241604
2025-05-23--18h-04m-00s,1.0,70.0,8.0,41.0,120.0,1.018627839711341,0.1526515855116385
2025-05-23--18h-04m-00s,2.5,78.0,6.0,33.5,120.0,0.9158243039860178,0.2628837731444687
2025-05-23--18h-04m-00s,2.0,67.0,12.0,39.0,120.0,1.0868081020365135,0.21948970888166994
2025-05-23--18h-04m-00s,4.0,66.0,7.0,43.0,120.0,1.0481741800211948,0.29187507843117166
2025-05-23--18h-04m-00s,3.0,69.0,8.0,40.0,120.0,1.0285347489875218,0.26351023149467456
2025-05-23--18h-04m-00s,2.5,76.0,6.0,35.5,120.0,0.9369894010905303,0.25569887389186
2025-05-23--18h-04m-00s,0.0,61.0,16.0,43.0,120.0,1.1802316167641536,0.0
2025-05-23--18h-04m-00s,1.0,75.0,3.0,41.0,120.0,0.9158243039860178,0.1526515855116385
2025-05-23--18h-04m-00s,1.5,67.0,6.0,45.5,120.0,1.0285347489875218,0.17699320468462823
2025-05-23--18h-04m-00s,0.5,70.0,15.0,34.5,120.0,1.0868081020365135,0.11804207133728374
2025-05-23--18h-04m-00s,0.0,79.0,9.0,32.0,120.0,0.9369894010905303,0.0
2025-05-23--18h-04m-00s,2.5,76.0,3.0,38.5,120.0,0.9051122590201635,0.24594735447143898
2025-05-23--18h-04m-00s,0.5,68.0,4.0,47.5,120.0,0.9986293493338639,0.1007281821213133
2025-05-23--18h-04m-00s,2.0,74.0,7.0,37.0,120.0,0.9681363201750645,0.22515036375647587
2025-05-23--18h-04m-00s,2.5,71.0,7.0,39.5,120.0,0.9986293493338639,0.242936707192213
2025-05-23--18h-04m-00s,2.0,93.0,17.0,48.0,160.0,1.0675938620934229,0.1984385210822072
2025-05-23--18h-04m-00s,1.0,104.0,7.0,48.0,160.0,0.9077986519697451,0.14124172422887313
2025-05-23--18h-04m-00s,3.5,89.0,11.0,56.5,160.0,1.0530491241730575,0.2404423194527886
2025-05-23--18h-04m-00s,3.0,95.0,10.0,52.0,160.0,1.0011430597092223,0.2323428049491524
2025-05-23--18h-04m-00s,0.0,93.0,8.0,59.0,160.0,1.0011430597092223,0.0
2025-05-23--18h-04m-00s,1.5,108.0,10.0,40.5,160.0,0.8997223804627171,0.18736105494478966
2025-05-23--18h-04m-00s,2.5,100.0,9.0,48.5,160.0,0.9552420312487016,0.22003663896385328
2025-05-23--18h-04m-00s,1.0,95.0,10.0,54.0,160.0,1.0011430597092223,0.1332621022149375
2025-05-23--18h-04m-00s,4.0,94.0,11.0,51.0,160.0,1.016141687941842,0.26918993157993887
2025-05-23--18h-04m-00s,3.0,89.0,11.0,57.0,160.0,1.0530491241730575,0.2222659806251162
2025-05-23--18h-04m-00s,4.0,88.0,12.0,56.0,160.0,1.0675938620934229,0.25743972657095276
2025-05-23--18h-04m-00s,3.5,94.0,8.0,54.5,160.0,0.993589664430964,0.24464343154311227
2025-05-23--18h-04m-00s,2.0,99.0,8.0,51.0,160.0,0.9552420312487016,0.19266132238369268
2025-05-23--18h-04m-00s,2.0,93.0,10.0,55.0,160.0,1.016141687941842,0.18568919523836983
2025-05-23--18h-04m-00s,3.0,94.0,10.0,53.0,160.0,1.0086600878650032,0.23021779762280917
2025-05-23--18h-04m-00s,2.0,92.0,12.0,54.0,160.0,1.0383828714675545,0.18736105494478966
2025-05-23--18h-04m-00s,1.0,89.0,6.0,64.0,160.0,1.016141687941842,0.12252206365753132
2025-05-23--18h-04m-00s,2.0,96.0,19.0,43.0,160.0,1.0603363009961355,0.2093418255550529
2025-05-23--18h-04m-00s,2.0,89.0,9.0,60.0,160.0,1.0383828714675545,0.1779532678903007
2025-05-23--18h-04m-00s,1.5,87.0,16.0,55.5,160.0,1.103462487495245,0.1605571994952417
2025-05-23--18h-04m-00s,5.0,97.0,8.0,50.0,160.0,0.9707014062194378,0.30199125879106337
2025-05-23--18h-04m-00s,1.5,97.0,14.0,47.5,160.0,1.016141687941842,0.17330270758036456
2025-05-23--18h-04m-00s,2.0,101.0,7.0,50.0,160.0,0.9317294833946832,0.1945306253576709
2025-05-23--18h-04m-00s,2.0,90.0,13.0,55.0,160.0,1.0603363009961355,0.18568919523836983
2025-05-23--18h-04m-00s,2.5,104.0,7.0,46.5,160.0,0.9077986519697451,0.22456450178561704
2025-05-23--18h-04m-00s,2.0,102.0,7.0,49.0,160.0,0.923800784027946,0.1964554243132106
2025-05-23--18h-04m-00s,2.5,91.0,13.0,53.5,160.0,1.0530491241730575,0.20981617527136107
2025-05-23--18h-04m-00s,4.0,89.0,10.0,57.0,160.0,1.0457315742700832,0.25526915310896825
2025-05-23--18h-04m-00s,4.0,96.0,10.0,50.0,160.0,0.993589664430964,0.27173916843537416
2025-05-23--18h-04m-00s,1.0,103.0,10.0,46.0,160.0,0.9396117402905916,0.14423800182358462
2025-05-23--18h-04m-00s,1.0,95.0,15.0,49.0,160.0,1.0383828714675545,0.13981195308489874
2025-05-23--18h-04m-00s,3.0,94.0,10.0,53.0,160.0,1.0086600878650032,0.23021779762280917
2025-05-23--18h-04m-00s,1.5,97.0,13.0,48.5,160.0,1.0086600878650032,0.17154197915823094
2025-05-23--18h-04m-00s,1.5,98.0,8.0,52.5,160.0,0.9629925014196912,0.16500025197837404
2025-05-23--18h-04m-00s,3.5,96.0,13.0,47.5,160.0,1.016141687941842,0.26129318235795984
2025-05-23--18h-04m-00s,4.5,87.0,12.0,56.5,160.0,1.0748225433485592,0.2711664116478212
2025-05-23--18h-04m-00s,4.0,96.0,10.0,50.0,160.0,0.993589664430964,0.27173916843537416
2025-05-23--18h-04m-00s,1.5,90.0,18.0,50.5,160.0,1.0963423642624226,0.1681757608559223
2025-05-23--18h-04m-00s,1.0,95.0,5.0,59.0,160.0,0.9629925014196912,0.1275542022657153
2025-05-23--18h-04m-00s,1.5,95.0,8.0,55.5,160.0,0.9859989316844094,0.1605571994952417
2025-05-23--18h-04m-00s,0.5,94.0,20.0,45.5,160.0,1.082023060116128,0.1029029162912384
2025-05-23--18h-04m-00s,2.5,103.0,5.0,49.5,160.0,0.8997223804627171,0.217873074091214
2025-05-23--18h-04m-00s,1.5,87.0,8.0,63.5,160.0,1.0457315742700832,0.15026498845149988
2025-05-23--18h-04m-00s,2.0,100.0,10.0,48.0,160.0,0.9629925014196912,0.1984385210822072
2025-05-23--18h-04m-00s,2.0,122.0,17.0,59.0,200.0,1.0086600878650032,0.1794231161750091
2025-05-23--18h-04m-00s,2.5,119.0,12.0,66.5,200.0,0.9966154479798126,0.18873155577208178
2025-05-23--18h-04m-00s,4.5,116.0,13.0,66.5,200.0,1.0206140219510376,0.2508615320188485
2025-05-23--18h-04m-00s,0.5,117.0,11.0,71.5,200.0,1.0026493442198023,0.08219351103039811
2025-05-23--18h-04m-00s,1.5,134.0,12.0,52.5,200.0,0.902959058482973,0.16500025197837404
2025-05-23--18h-04m-00s,3.5,119.0,13.0,64.5,200.0,1.0026493442198023,0.2255716558081477
2025-05-23--18h-04m-00s,1.5,121.0,15.0,62.5,200.0,1.0026493442198023,0.15144418431505863
2025-05-23--18h-04m-00s,5.5,112.0,11.0,71.5,200.0,1.0324809401131763,0.2667111521503259
2025-05-23--18h-04m-00s,4.5,114.0,16.0,65.5,200.0,1.0501257921370875,0.25268935739978543
2025-05-23--18h-04m-00s,5.0,119.0,9.0,67.0,200.0,0.978369858226624,0.2628837731444687
2025-05-23--18h-04m-00s,1.0,116.0,11.0,72.0,200.0,1.0086600878650032,0.11557900557178057
2025-05-23--18h-04m-00s,4.0,119.0,12.0,65.0,200.0,0.9966154479798126,0.23967844800761778
2025-05-23--18h-04m-00s,2.0,109.0,14.0,75.0,200.0,1.0675938620934229,0.15950140824011116
2025-05-23--18h-04m-00s,2.5,119.0,13.0,65.5,200.0,1.0026493442198023,0.19013258161646046
2025-05-23--18h-04m-00s,2.5,116.0,16.0,65.5,200.0,1.0383828714675545,0.19013258161646046
2025-05-23--18h-04m-00s,1.5,109.0,19.0,70.5,200.0,1.0963423642624226,0.14271627789194302
2025-05-23--18h-04m-00s,6.0,124.0,10.0,60.0,200.0,0.9536868486434035,0.30199125879106337
2025-05-23--18h-04m-00s,1.5,122.0,16.0,60.5,200.0,1.0026493442198023,0.15388833474309865
2025-05-23--18h-04m-00s,2.0,115.0,15.0,68.0,200.0,1.0383828714675545,0.1673647224480998
2025-05-23--18h-04m-00s,3.5,128.0,8.0,60.5,200.0,0.9158243039860178,0.23265120774768874
2025-05-23--18h-04m-00s,3.0,126.0,9.0,62.0,200.0,0.934887886026449,0.21339617486365328
2025-05-23--18h-04m-00s,3.0,108.0,16.0,73.0,200.0,1.0848955372474638,0.1971098350241604
2025-05-23--18h-04m-00s,6.5,116.0,14.0,63.5,200.0,1.0265581346337453,0.305322098032694
2025-05-23--18h-04m-00s,1.0,131.0,11.0,57.0,200.0,0.9158243039860178,0.12974809628614278
2025-05-23--18h-04m-00s,1.5,125.0,17.0,56.5,200.0,0.9905579072554879,0.15915407962646913
2025-05-23--18h-04m-00s,3.5,109.0,16.0,71.5,200.0,1.0791461881918933,0.21459852364171772
2025-05-23--18h-04m-00s,1.5,122.0,13.0,63.5,200.0,0.9844762169512762,0.15026498845149988
2025-05-23--18h-04m-00s,4.0,124.0,13.0,59.0,200.0,0.9722382979290718,0.25108784221357416
2025-05-23--18h-04m-00s,4.5,110.0,14.0,71.5,200.0,1.0617901586223235,0.24228256513934812
2025-05-23--18h-04m-00s,5.5,122.0,12.0,60.5,200.0,0.978369858226624,0.28872253391069386
2025-05-23--18h-04m-00s,1.0,106.0,18.0,75.0,200.0,1.1077222852761057,0.11326395830626709
2025-05-23--18h-04m-00s,1.5,125.0,9.0,64.5,200.0,0.941182732770814,0.14911291655672884
2025-05-23--18h-04m-00s,0.5,121.0,22.0,56.5,200.0,1.0442643513028185,0.09240750305915475
2025-05-23--18h-04m-00s,2.5,125.0,4.0,68.5,200.0,0.909407784775851,0.18601998642934786
2025-05-23--18h-04m-00s,3.0,116.0,13.0,68.0,200.0,1.0206140219510376,0.20403534603626924
