data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--11h-18m-35s,37,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,38,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,39,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,40,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,41,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,42,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,43,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,44,0.0,1.0,3.0,0.0,4.0
2025-06-03--11h-18m-35s,45,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-18m-35s,46,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,47,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,48,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,49,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,50,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,51,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,52,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,53,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,54,0.0,1.0,1.0,1.0,3.0
2025-06-03--11h-18m-35s,55,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,56,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,57,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,58,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,59,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,60,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,61,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,62,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,63,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,64,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,65,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,66,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,67,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,68,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,69,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,70,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,71,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,72,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,73,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,74,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,75,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,76,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,77,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,78,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,79,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,80,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,81,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,82,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,83,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,84,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,85,0.5,1.0,1.0,0.5,3.0
2025-06-03--11h-18m-35s,86,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,87,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,88,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,89,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,90,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,91,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,92,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,93,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,94,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,95,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,96,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,97,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,98,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,99,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,100,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,101,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,102,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,103,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,104,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,105,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,106,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,107,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,108,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,109,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,110,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,111,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,112,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,113,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,114,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,115,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,116,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,117,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,118,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,119,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,120,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,121,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,122,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,123,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,124,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,125,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,126,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,127,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,128,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,129,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,130,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,131,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,132,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,133,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,134,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,135,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,136,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,137,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,138,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,139,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-18m-35s,140,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,141,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,142,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,143,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,144,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,145,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,146,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,147,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,148,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,149,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,150,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,151,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,152,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,153,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,154,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,155,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,156,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,157,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,158,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,159,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,160,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,161,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,162,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,163,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,164,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,165,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,166,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,167,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,168,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,169,0.0,1.0,1.0,1.0,3.0
2025-06-03--11h-18m-35s,170,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,171,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,172,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,173,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,174,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,175,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,176,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,177,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,178,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,179,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,180,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,181,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,182,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,183,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,184,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-18m-35s,185,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,186,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,187,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,188,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,189,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,190,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,191,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,192,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,193,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,194,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,195,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,196,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,197,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,198,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,199,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,200,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,201,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,202,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-18m-35s,203,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,204,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,205,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,206,0.0,1.0,2.0,0.5,3.5
2025-06-03--11h-18m-35s,207,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,208,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,209,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,210,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-18m-35s,211,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,212,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,213,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,214,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,215,0.5,1.0,1.0,0.5,3.0
2025-06-03--11h-18m-35s,216,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,217,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,218,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,219,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,220,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,221,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,222,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,223,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,224,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,225,0.5,0.0,0.0,1.5,2.0
2025-06-03--11h-18m-35s,226,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,227,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,228,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,229,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,230,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-18m-35s,231,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,232,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,233,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,234,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,235,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,236,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,237,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,238,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,239,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,240,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,241,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,242,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,243,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,244,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,245,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,246,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,247,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,248,0.5,0.0,0.0,1.5,2.0
2025-06-03--11h-18m-35s,249,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,250,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,251,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,252,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,253,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,254,0.0,1.0,3.0,0.0,4.0
2025-06-03--11h-18m-35s,255,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,256,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-18m-35s,257,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-18m-35s,258,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,259,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,260,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,261,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-18m-35s,262,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,263,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,264,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,265,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,266,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,267,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,268,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,269,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-18m-35s,270,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,271,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,272,0.0,1.0,3.0,0.0,4.0
2025-06-03--11h-18m-35s,273,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,274,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,275,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,276,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,277,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,278,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,279,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,280,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-18m-35s,281,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,282,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,283,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,284,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,285,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,286,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,287,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,288,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,289,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,290,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,291,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,292,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,293,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,294,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,295,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,296,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,297,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,298,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,299,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-18m-35s,300,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,301,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,302,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,303,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,304,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,305,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,306,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,307,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,308,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,309,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,310,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,311,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,312,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,313,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,314,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,315,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,316,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,317,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,318,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,319,0.0,1.0,3.0,0.0,4.0
2025-06-03--11h-18m-35s,320,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,321,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,322,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,323,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,324,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,325,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,326,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,327,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,328,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,329,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,330,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,331,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,332,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,333,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,334,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,335,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,336,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,337,0.0,0.0,1.0,1.5,2.5
2025-06-03--11h-18m-35s,338,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,339,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,340,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,341,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,342,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,343,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,344,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,345,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,346,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-18m-35s,347,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,348,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,349,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,350,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,351,0.0,0.0,0.0,2.0,2.0
2025-06-03--11h-18m-35s,352,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,353,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,354,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,355,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,356,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,357,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,358,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,359,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,360,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,361,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-18m-35s,362,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-18m-35s,363,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,364,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-18m-35s,365,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-18m-35s,366,0.0,0.0,2.0,1.0,3.0
