data_dir,C',SB,VV,HH,N
2025-06-18--17h-39m-47s,13.0,12.0,175.0,0.0,200.0
2025-06-18--17h-39m-47s,12.0,12.0,176.0,0.0,200.0
2025-06-18--17h-39m-47s,20.0,14.0,165.0,1.0,200.0
2025-06-18--17h-39m-47s,13.0,13.0,174.0,0.0,200.0
2025-06-18--17h-39m-47s,14.0,17.0,167.0,2.0,200.0
2025-06-18--17h-39m-47s,15.0,8.0,177.0,0.0,200.0
2025-06-18--17h-39m-47s,5.0,24.0,169.0,2.0,200.0
2025-06-18--17h-39m-47s,17.0,10.0,173.0,0.0,200.0
2025-06-18--17h-39m-47s,11.0,22.0,164.0,3.0,200.0
2025-06-18--17h-39m-47s,11.0,12.0,173.0,4.0,200.0
2025-06-18--17h-39m-47s,12.0,12.0,175.0,1.0,200.0
2025-06-18--17h-39m-47s,16.0,18.0,163.0,3.0,200.0
2025-06-18--17h-39m-47s,16.0,14.0,169.0,1.0,200.0
2025-06-18--17h-39m-47s,10.0,10.0,179.0,1.0,200.0
2025-06-18--17h-39m-47s,13.0,12.0,173.0,2.0,200.0
2025-06-18--17h-39m-47s,13.0,12.0,174.0,1.0,200.0
2025-06-18--17h-39m-47s,12.0,17.0,170.0,1.0,200.0
2025-06-18--17h-39m-47s,14.0,16.0,169.0,1.0,200.0
2025-06-18--17h-39m-47s,18.0,16.0,166.0,0.0,200.0
2025-06-18--17h-39m-47s,17.0,14.0,166.0,3.0,200.0
2025-06-18--17h-39m-47s,15.0,14.0,170.0,1.0,200.0
2025-06-18--17h-39m-47s,16.0,17.0,164.0,3.0,200.0
2025-06-18--17h-39m-47s,7.0,13.0,177.0,3.0,200.0
2025-06-18--17h-39m-47s,13.0,18.0,168.0,1.0,200.0
2025-06-18--17h-39m-47s,16.0,9.0,174.0,1.0,200.0
