data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-54m-37s,78,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-37s,79,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-54m-37s,80,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-37s,81,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-37s,83,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-37s,86,0.0,4.0,0.0,0.0,4.0
2025-05-23--16h-54m-37s,87,0.0,4.0,0.0,0.5,4.5
2025-05-23--16h-54m-37s,88,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-37s,90,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-37s,92,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-37s,95,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-37s,96,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-37s,97,0.0,4.0,0.0,0.0,4.0
2025-05-23--16h-54m-37s,98,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-37s,99,0.0,1.0,0.0,0.0,1.0
